ppsHostClock,ppsRefClock
2025-07-31 00:21:15.009700,358344.452471806534
2025-07-31 00:21:16.013549,358345.452471802727
2025-07-31 00:21:17.012622,358346.452471806649
2025-07-31 00:21:18.012715,358347.452471802954
2025-07-31 00:21:19.011781,358348.452471806928
2025-07-31 00:21:20.010863,358349.452471802783
2025-07-31 00:21:21.010077,358350.452471807101
2025-07-31 00:21:22.009923,358351.452471803126
2025-07-31 00:21:23.012900,358352.452471807103
2025-07-31 00:21:24.012929,358353.452471803468
2025-07-31 00:21:25.012012,358354.452471807276
2025-07-31 00:21:26.011148,358355.452471803580
2025-07-31 00:21:27.011153,358356.452471807216
2025-07-31 00:21:28.010219,358357.452471803751
2025-07-31 00:21:29.009242,358358.452471807894
2025-07-31 00:21:30.013162,358359.452471804035
2025-07-31 00:21:31.012243,358360.452471808070
2025-07-31 00:21:32.011489,358361.452471804604
2025-07-31 00:21:33.011393,358362.452471808751
2025-07-31 00:21:34.010441,358363.452471804827
2025-07-31 00:21:35.009530,358364.452471809202
2025-07-31 00:21:36.013380,358365.452471805739
2025-07-31 00:21:37.012458,358366.452471801988
2025-07-31 00:21:38.012530,358367.452471805966
2025-07-31 00:21:39.011634,358368.452471802613
2025-07-31 00:21:40.010679,358369.452471806705
2025-07-31 00:21:41.009925,358370.452471802955
2025-07-31 00:21:42.009751,358371.452471806760
2025-07-31 00:21:43.012769,358372.452471803296
2025-07-31 00:21:44.012765,358373.452471807109
2025-07-31 00:21:45.011834,358374.452471803067
2025-07-31 00:21:46.011005,358375.452471807328
2025-07-31 00:21:47.010957,358376.452471803749
2025-07-31 00:21:48.009998,358377.452471807787
2025-07-31 00:21:49.013111,358378.452471803694
2025-07-31 00:21:50.012993,358379.452471807957
2025-07-31 00:21:51.012064,358380.452471804718
2025-07-31 00:21:52.011363,358381.452471808755
2025-07-31 00:21:53.011213,358382.452471804830
2025-07-31 00:21:54.010270,358383.452471801534
2025-07-31 00:21:55.009389,358384.452471805514
2025-07-31 00:21:56.013230,358385.452471801818
2025-07-31 00:21:57.012285,358386.452471805795
2025-07-31 00:21:58.012375,358387.452471802271
2025-07-31 00:21:59.011476,358388.452471806365
2025-07-31 00:22:00.010494,358389.452471802386
2025-07-31 00:22:01.010582,358390.452471806532
2025-07-31 00:22:02.013440,358391.452471802556
2025-07-31 00:22:03.012639,358392.452471806195
2025-07-31 00:22:04.012592,358393.452471802614
2025-07-31 00:22:05.011680,358394.452471806646
2025-07-31 00:22:06.010869,358395.452471802841
2025-07-31 00:22:07.010792,358396.452471806762
2025-07-31 00:22:08.009819,358397.452471803462
2025-07-31 00:22:09.013745,358398.452471807728
2025-07-31 00:22:10.012816,358399.452471803636
2025-07-31 00:22:11.011899,358400.452471807786
2025-07-31 00:22:12.011998,358401.452471804090
2025-07-31 00:22:13.011041,358402.452471808295
2025-07-31 00:22:14.010077,358403.452471804207
2025-07-31 00:22:15.009251,358404.452471808466
2025-07-31 00:22:16.013045,358405.452471804942
2025-07-31 00:22:17.012160,358406.452471808636
2025-07-31 00:22:18.012195,358407.452471805172
2025-07-31 00:22:19.011280,358408.452471801249
2025-07-31 00:22:20.010313,358409.452471805169
2025-07-31 00:22:21.010361,358410.452471801364
2025-07-31 00:22:22.013271,358411.452471805453
2025-07-31 00:22:23.012523,358412.452471809151
2025-07-31 00:22:24.012427,358413.452471805059
2025-07-31 00:22:25.011500,358414.452471801534
2025-07-31 00:22:26.010713,358415.452471805625
2025-07-31 00:22:27.010618,358416.452471801478
2025-07-31 00:22:28.009652,358417.452471805567
2025-07-31 00:22:29.013576,358418.452471801761
2025-07-31 00:22:30.012649,358419.452471805797
2025-07-31 00:22:31.011734,358420.452471802045
2025-07-31 00:22:32.011827,358421.452471806252
2025-07-31 00:22:33.010864,358422.452471802556
2025-07-31 00:22:34.009892,358423.452471806421
2025-07-31 00:22:35.013796,358424.452471803012
2025-07-31 00:22:36.012883,358425.452471807328
2025-07-31 00:22:37.012045,358426.452471803581
2025-07-31 00:22:38.012028,358427.452471807669
2025-07-31 00:22:39.011106,358428.452471804262
2025-07-31 00:22:40.010157,358429.452471808408
2025-07-31 00:22:41.010179,358430.452471804432
2025-07-31 00:22:42.013098,358431.452471808862
2025-07-31 00:22:43.012387,358432.452471805228
2025-07-31 00:22:44.012256,358433.452471801477
2025-07-31 00:22:45.011363,358434.452471805626
2025-07-31 00:22:46.010561,358435.452471802556
2025-07-31 00:22:47.010423,358436.452471806704
2025-07-31 00:22:48.009466,358437.452471803125
2025-07-31 00:22:49.013401,358438.452471807216
2025-07-31 00:22:50.012488,358439.452471803863
2025-07-31 00:22:51.011564,358440.452471808067
2025-07-31 00:22:52.011650,358441.452471803979
2025-07-31 00:22:53.010694,358442.452471808582
2025-07-31 00:22:54.009716,358443.452471804885
2025-07-31 00:22:55.013645,358444.452471808972
2025-07-31 00:22:56.012712,358445.452471805341
2025-07-31 00:22:57.011927,358446.452471809374
2025-07-31 00:22:58.011906,358447.452471805793
2025-07-31 00:22:59.010975,358448.452471802102
2025-07-31 00:23:00.010032,358449.452471806307
2025-07-31 00:23:01.010047,358450.452471802216
2025-07-31 00:23:02.012942,358451.452471806363
2025-07-31 00:23:03.013012,358452.452471802500
2025-07-31 00:23:04.012087,358453.452471806595
2025-07-31 00:23:05.011227,358454.452471802728
2025-07-31 00:23:06.010439,358455.452471806472
2025-07-31 00:23:07.010267,358456.452471803010
2025-07-31 00:23:08.013200,358457.452471807159
2025-07-31 00:23:09.013234,358458.452471803238
2025-07-31 00:23:10.012318,358459.452471807445
2025-07-31 00:23:11.011437,358460.452471803524
2025-07-31 00:23:12.011463,358461.452471807557
2025-07-31 00:23:13.010500,358462.452471803977
2025-07-31 00:23:14.009541,358463.452471808012
2025-07-31 00:23:15.013462,358464.452471804262
2025-07-31 00:23:16.012543,358465.452471808180
2025-07-31 00:23:17.011791,358466.452471804659
2025-07-31 00:23:18.011748,358467.452471808863
2025-07-31 00:23:19.010764,358468.452471804831
2025-07-31 00:23:20.009896,358469.452471809434
2025-07-31 00:23:21.009827,358470.452471805569
2025-07-31 00:23:22.012772,358471.452471809315
2025-07-31 00:23:23.012843,358472.452471805797
2025-07-31 00:23:24.011925,358473.452471809775
2025-07-31 00:23:25.011000,358474.452471805852
2025-07-31 00:23:26.011043,358475.452471809830
2025-07-31 00:23:27.010098,358476.452471806424
2025-07-31 00:23:28.013076,358477.452471810342
2025-07-31 00:23:29.013066,358478.452471806252
2025-07-31 00:23:30.012152,358479.452471810456
2025-07-31 00:23:31.011343,358480.452471806818
2025-07-31 00:23:32.011284,358481.452471810455
2025-07-31 00:23:33.010331,358482.452471807048
2025-07-31 00:23:34.009362,358483.452471810791
2025-07-31 00:23:35.013297,358484.452471806989
2025-07-31 00:23:36.012365,358485.452471810917
2025-07-31 00:23:37.011666,358486.452471807387
2025-07-31 00:23:38.011542,358487.452471811250
2025-07-31 00:23:39.010562,358488.452471807271
2025-07-31 00:23:40.009715,358489.452471811363
2025-07-31 00:23:41.013523,358490.452471808010
2025-07-31 00:23:42.012597,358491.452471804206
2025-07-31 00:23:43.012670,358492.452471808414
2025-07-31 00:23:44.011743,358493.452471804773
2025-07-31 00:23:45.010818,358494.452471808914
2025-07-31 00:23:46.010893,358495.452471804834
2025-07-31 00:23:47.009897,358496.452471809491
2025-07-31 00:23:48.012929,358497.452471805850
2025-07-31 00:23:49.012902,358498.452471809831
2025-07-31 00:23:50.011975,358499.452471806135
2025-07-31 00:23:51.011181,358500.452471810227
2025-07-31 00:23:52.011099,358501.452471806534
2025-07-31 00:23:53.010140,358502.452471810394
2025-07-31 00:23:54.014042,358503.452471806930
2025-07-31 00:23:55.013129,358504.452471811023
2025-07-31 00:23:56.012196,358505.452471807558
2025-07-31 00:23:57.012296,358506.452471811249
2025-07-31 00:23:58.011391,358507.452471808068
2025-07-31 00:23:59.010405,358508.452471804375
2025-07-31 00:24:00.009581,358509.452471808472
2025-07-31 00:24:01.013355,358510.452471804773
2025-07-31 00:24:02.012465,358511.452471808803
2025-07-31 00:24:03.012514,358512.452471805056
2025-07-31 00:24:04.011643,358513.452471809150
2025-07-31 00:24:05.010680,358514.452471805056
2025-07-31 00:24:06.010699,358515.452471809489
2025-07-31 00:24:07.009737,358516.452471805910
2025-07-31 00:24:08.012803,358517.452471809938
2025-07-31 00:24:09.012719,358518.452471806131
2025-07-31 00:24:10.011799,358519.452471810394
2025-07-31 00:24:11.011046,358520.452471806820
2025-07-31 00:24:12.010932,358521.452471811144
2025-07-31 00:24:13.009952,358522.452471807159
2025-07-31 00:24:14.013875,358523.452471811480
2025-07-31 00:24:15.012947,358524.452471808074
2025-07-31 00:24:16.012034,358525.452471812105
2025-07-31 00:24:17.012108,358526.452471808236
2025-07-31 00:24:18.011164,358527.452471804945
2025-07-31 00:24:19.010204,358528.452471809148
2025-07-31 00:24:20.009406,358529.452471805341
2025-07-31 00:24:21.013171,358530.452471809206
2025-07-31 00:24:22.012336,358531.452471805851
2025-07-31 00:24:23.012322,358532.452471810117
2025-07-31 00:24:24.011426,358533.452471806310
2025-07-31 00:24:25.010485,358534.452471810171
2025-07-31 00:24:26.010492,358535.452471807047
2025-07-31 00:24:27.013394,358536.452471811137
2025-07-31 00:24:28.012676,358537.452471807502
2025-07-31 00:24:29.012557,358538.452471811541
2025-07-31 00:24:30.011630,358539.452471808412
2025-07-31 00:24:31.010881,358540.452471804831
2025-07-31 00:24:32.010752,358541.452471808982
2025-07-31 00:24:33.009781,358542.452471805057
2025-07-31 00:24:34.013699,358543.452471809662
2025-07-31 00:24:35.012774,358544.452471805966
2025-07-31 00:24:36.011851,358545.452471810286
2025-07-31 00:24:37.011956,358546.452471806423
2025-07-31 00:24:38.010991,358547.452471810907
2025-07-31 00:24:39.010023,358548.452471807898
2025-07-31 00:24:40.009268,358549.452471812330
2025-07-31 00:24:41.013001,358550.452471808579
2025-07-31 00:24:42.012195,358551.452471805456
2025-07-31 00:24:43.012158,358552.452471809775
2025-07-31 00:24:44.011242,358553.452471806534
2025-07-31 00:24:45.010338,358554.452471810910
2025-07-31 00:24:46.010351,358555.452471807446
2025-07-31 00:24:47.013235,358556.452471811986
2025-07-31 00:24:48.013313,358557.452471809038
2025-07-31 00:24:49.012377,358558.452471805455
2025-07-31 00:24:50.011496,358559.452471809492
2025-07-31 00:24:51.010727,358560.452471806423
2025-07-31 00:24:52.010561,358561.452471810737
2025-07-31 00:24:53.009601,358562.452471807557
2025-07-31 00:24:54.013530,358563.452471811541
2025-07-31 00:24:55.012602,358564.452471808523
2025-07-31 00:24:56.011712,358565.452471805114
2025-07-31 00:24:57.011792,358566.452471809489
2025-07-31 00:24:58.010810,358567.452471805796
2025-07-31 00:24:59.009884,358568.452471810334
2025-07-31 00:25:00.013749,358569.452471807046
2025-07-31 00:25:01.012841,358570.452471811427
2025-07-31 00:25:02.012059,358571.452471807960
2025-07-31 00:25:03.011986,358572.452471804715
2025-07-31 00:25:04.011072,358573.452471809149
2025-07-31 00:25:05.010182,358574.452471805969
2025-07-31 00:25:06.010167,358575.452471810283
2025-07-31 00:25:07.013054,358576.452471806817
2025-07-31 00:25:08.013135,358577.452471811193
2025-07-31 00:25:09.012210,358578.452471807956
2025-07-31 00:25:10.011308,358579.452471804317
2025-07-31 00:25:11.011343,358580.452471808755
2025-07-31 00:25:12.010377,358581.452471805625
2025-07-31 00:25:13.009421,358582.452471810062
2025-07-31 00:25:14.013355,358583.452471806477
2025-07-31 00:25:15.012434,358584.452471810745
2025-07-31 00:25:16.011592,358585.452471807554
2025-07-31 00:25:17.011614,358586.452471804147
2025-07-31 00:25:18.010634,358587.452471808469
2025-07-31 00:25:19.009673,358588.452471805396
2025-07-31 00:25:20.013583,358589.452471809833
2025-07-31 00:25:21.012652,358590.452471806532
2025-07-31 00:25:22.011918,358591.452471810343
2025-07-31 00:25:23.011855,358592.452471807388
2025-07-31 00:25:24.010889,358593.452471811756
2025-07-31 00:25:25.010029,358594.452471808465
2025-07-31 00:25:26.009962,358595.452471804829
2025-07-31 00:25:27.012892,358596.452471809435
2025-07-31 00:25:28.012961,358597.452471806312
2025-07-31 00:25:29.012037,358598.452471810513
2025-07-31 00:25:30.011144,358599.452471807216
2025-07-31 00:25:31.011180,358600.452471804146
2025-07-31 00:25:32.010205,358601.452471808467
2025-07-31 00:25:33.013182,358602.452471804659
2025-07-31 00:25:34.013197,358603.452471809434
2025-07-31 00:25:35.012271,358604.452471806133
2025-07-31 00:25:36.011447,358605.452471810453
2025-07-31 00:25:37.011412,358606.452471806992
2025-07-31 00:25:38.010452,358607.452471803865
2025-07-31 00:25:39.009484,358608.452471808298
2025-07-31 00:25:40.013412,358609.452471804605
2025-07-31 00:25:41.012500,358610.452471809369
2025-07-31 00:25:42.012561,358611.452471805911
2025-07-31 00:25:43.011664,358612.452471810058
2025-07-31 00:25:44.010705,358613.452471806704
2025-07-31 00:25:45.009918,358614.452471803411
2025-07-31 00:25:46.009784,358615.452471807898
2025-07-31 00:25:47.012725,358616.452471803978
2025-07-31 00:25:48.012791,358617.452471808640
2025-07-31 00:25:49.011868,358618.452471805344
2025-07-31 00:25:50.010950,358619.452471809551
2025-07-31 00:25:51.010985,358620.452471806084
2025-07-31 00:25:52.010025,358621.452471810452
2025-07-31 00:25:53.013075,358622.452471807273
2025-07-31 00:25:54.013014,358623.452471803805
2025-07-31 00:25:55.012091,358624.452471808123
2025-07-31 00:25:56.011341,358625.452471804545
2025-07-31 00:25:57.011239,358626.452471808697
2025-07-31 00:25:58.010282,358627.452471805453
2025-07-31 00:25:59.009339,358628.452471809890
2025-07-31 00:26:00.013238,358629.452471806649
2025-07-31 00:26:01.012324,358630.452471810574
2025-07-31 00:26:02.012399,358631.452471807670
2025-07-31 00:26:03.011489,358632.452471804036
2025-07-31 00:26:04.010538,358633.452471808071
2025-07-31 00:26:05.009737,358634.452471805058
2025-07-31 00:26:06.013475,358635.452471809605
2025-07-31 00:26:07.012592,358636.452471806136
2025-07-31 00:26:08.012625,358637.452471810341
2025-07-31 00:26:09.011699,358638.452471807162
2025-07-31 00:26:10.010808,358639.452471803693
2025-07-31 00:26:11.010806,358640.452471807959
2025-07-31 00:26:12.009850,358641.452471805114
2025-07-31 00:26:13.012952,358642.452471809603
2025-07-31 00:26:14.012848,358643.452471805797
2025-07-31 00:26:15.011932,358644.452471810399
2025-07-31 00:26:16.011205,358645.452471807387
2025-07-31 00:26:17.011100,358646.452471804033
2025-07-31 00:26:18.010131,358647.452471808465
2025-07-31 00:26:19.009225,358648.452471805001
2025-07-31 00:26:20.013084,358649.452471809317
2025-07-31 00:26:21.012154,358650.452471806306
2025-07-31 00:26:22.012234,358651.452471810852
2025-07-31 00:26:23.011310,358652.452471807387
2025-07-31 00:26:24.010370,358653.452471804318
2025-07-31 00:26:25.009607,358654.452471808865
2025-07-31 00:26:26.013310,358655.452471805793
2025-07-31 00:26:27.012463,358656.452471809940
2025-07-31 00:26:28.012460,358657.452471806650
2025-07-31 00:26:29.011572,358658.452471811081
2025-07-31 00:26:30.010655,358659.452471807611
2025-07-31 00:26:31.010638,358660.452471804432
2025-07-31 00:26:32.009677,358661.452471808809
2025-07-31 00:26:33.012824,358662.452471805341
2025-07-31 00:26:34.012680,358663.452471809773
2025-07-31 00:26:35.011765,358664.452471806532
2025-07-31 00:26:36.011056,358665.452471803011
2025-07-31 00:26:37.010887,358666.452471807838
2025-07-31 00:26:38.009929,358667.452471804434
2025-07-31 00:26:39.013828,358668.452471809035
2025-07-31 00:26:40.012913,358669.452471805966
2025-07-31 00:26:41.012013,358670.452471810341
2025-07-31 00:26:42.012057,358671.452471806817
2025-07-31 00:26:43.011140,358672.452471803751
2025-07-31 00:26:44.010168,358673.452471808464
2025-07-31 00:26:45.010207,358674.452471804885
2025-07-31 00:26:46.013128,358675.452471809659
2025-07-31 00:26:47.012361,358676.452471806306
2025-07-31 00:26:48.012285,358677.452471803127
2025-07-31 00:26:49.011387,358678.452471807612
2025-07-31 00:26:50.010515,358679.452471804772
2025-07-31 00:26:51.010460,358680.452471809372
2025-07-31 00:26:52.013355,358681.452471805798
2025-07-31 00:26:53.013464,358682.452471810339
2025-07-31 00:26:54.012521,358683.452471807386
2025-07-31 00:26:55.011588,358684.452471803979
2025-07-31 00:26:56.011704,358685.452471808235
2025-07-31 00:26:57.010745,358686.452471805455
2025-07-31 00:26:58.009776,358687.452471809943
2025-07-31 00:26:59.013670,358688.452471806647
2025-07-31 00:27:00.012740,358689.452471803412
2025-07-31 00:27:01.011875,358690.452471807838
2025-07-31 00:27:02.011923,358691.452471804374
2025-07-31 00:27:03.010970,358692.452471808861
2025-07-31 00:27:04.010033,358693.452471805286
2025-07-31 00:27:05.010063,358694.452471809656
2025-07-31 00:27:06.012968,358695.452471806589
2025-07-31 00:27:07.012215,358696.452471803239
2025-07-31 00:27:08.012130,358697.452471807896
2025-07-31 00:27:09.011214,358698.452471805114
2025-07-31 00:27:10.010367,358699.452471809491
2025-07-31 00:27:11.010306,358700.452471806024
2025-07-31 00:27:12.013192,358701.452471810516
2025-07-31 00:27:13.013264,358702.452471807499
2025-07-31 00:27:14.012346,358703.452471804090
2025-07-31 00:27:15.011487,358704.452471808637
2025-07-31 00:27:16.011495,358705.452471805059
2025-07-31 00:27:17.010532,358706.452471809889
2025-07-31 00:27:18.009559,358707.452471806479
2025-07-31 00:27:19.013487,358708.452471810857
2025-07-31 00:27:20.012575,358709.452471807440
2025-07-31 00:27:21.011747,358710.452471804434
2025-07-31 00:27:22.011745,358711.452471808693
2025-07-31 00:27:23.010778,358712.452471805283
2025-07-31 00:27:24.009829,358713.452471809372
2025-07-31 00:27:25.013713,358714.452471806195
2025-07-31 00:27:26.012797,358715.452471810564
2025-07-31 00:27:27.012080,358716.452471807045
2025-07-31 00:27:28.011955,358717.452471803465
2025-07-31 00:27:29.011024,358718.452471808183
2025-07-31 00:27:30.010208,358719.452471804488
2025-07-31 00:27:31.010093,358720.452471808750
2025-07-31 00:27:32.013013,358721.452471805112
2025-07-31 00:27:33.013098,358722.452471809434
2025-07-31 00:27:34.012169,358723.452471806192
2025-07-31 00:27:35.011281,358724.452471810396
2025-07-31 00:27:36.011311,358725.452471807329
2025-07-31 00:27:37.010343,358726.452471804376
2025-07-31 00:27:38.009377,358727.452471808972
2025-07-31 00:27:39.013318,358728.452471805567
2025-07-31 00:27:40.012401,358729.452471809832
2025-07-31 00:27:41.011617,358730.452471806759
2025-07-31 00:27:42.011567,358731.452471811193
2025-07-31 00:27:43.010600,358732.452471807785
2025-07-31 00:27:44.009665,358733.452471804262
2025-07-31 00:27:45.013546,358734.452471808806
2025-07-31 00:27:46.012637,358735.452471805285
2025-07-31 00:27:47.012699,358736.452471809663
2025-07-31 00:27:48.011816,358737.452471806306
2025-07-31 00:27:49.010846,358738.452471810570
2025-07-31 00:27:50.010075,358739.452471807553
2025-07-31 00:27:51.009923,358740.452471804373
2025-07-31 00:27:52.012886,358741.452471808919
2025-07-31 00:27:53.012933,358742.452471805682
2025-07-31 00:27:54.012005,358743.452471810229
2025-07-31 00:27:55.011127,358744.452471806709
2025-07-31 00:27:56.011165,358745.452471811194
2025-07-31 00:27:57.010191,358746.452471808013
2025-07-31 00:27:58.013242,358747.452471804828
2025-07-31 00:27:59.013174,358748.452471809205
2025-07-31 00:28:00.012224,358749.452471806138
2025-07-31 00:28:01.011514,358750.452471810628
2025-07-31 00:28:02.011400,358751.452471807668
2025-07-31 00:28:03.010434,358752.452471804262
2025-07-31 00:28:04.009538,358753.452471808638
2025-07-31 00:28:05.013378,358754.452471805796
2025-07-31 00:28:06.012456,358755.452471810117
2025-07-31 00:28:07.012527,358756.452471806816
2025-07-31 00:28:08.011630,358757.452471811028
2025-07-31 00:28:09.010666,358758.452471808125
2025-07-31 00:28:10.009905,358759.452471804830
2025-07-31 00:28:11.009744,358760.452471809427
2025-07-31 00:28:12.012753,358761.452471805965
2025-07-31 00:28:13.012753,358762.452471810623
2025-07-31 00:28:14.011828,358763.452471807558
2025-07-31 00:28:15.010992,358764.452471804204
2025-07-31 00:28:16.010957,358765.452471808409
2025-07-31 00:28:17.009981,358766.452471805283
2025-07-31 00:28:18.013118,358767.452471809833
2025-07-31 00:28:19.012982,358768.452471806704
2025-07-31 00:28:20.012066,358769.452471811137
2025-07-31 00:28:21.011389,358770.452471807895
2025-07-31 00:28:22.011212,358771.452471804885
2025-07-31 00:28:23.010242,358772.452471809376
2025-07-31 00:28:24.009362,358773.452471806024
2025-07-31 00:28:25.013212,358774.452471810231
2025-07-31 00:28:26.012277,358775.452471807446
2025-07-31 00:28:27.012369,358776.452471811760
2025-07-31 00:28:28.011481,358777.452471808467
2025-07-31 00:28:29.010507,358778.452471805172
2025-07-31 00:28:30.010518,358779.452471809998
2025-07-31 00:28:31.013429,358780.452471806987
2025-07-31 00:28:32.012631,358781.452471811531
2025-07-31 00:28:33.012587,358782.452471808295
2025-07-31 00:28:34.011667,358783.452471804713
2025-07-31 00:28:35.010826,358784.452471809722
2025-07-31 00:28:36.010765,358785.452471806535
2025-07-31 00:28:37.009822,358786.452471811136
2025-07-31 00:28:38.013731,358787.452471808009
2025-07-31 00:28:39.012806,358788.452471804659
2025-07-31 00:28:40.011889,358789.452471809718
2025-07-31 00:28:41.011992,358790.452471806478
2025-07-31 00:28:42.011028,358791.452471811077
2025-07-31 00:28:43.010056,358792.452471807728
2025-07-31 00:28:44.013959,358793.452471804716
2025-07-31 00:28:45.013030,358794.452471809318
2025-07-31 00:28:46.012168,358795.452471806306
2025-07-31 00:28:47.012190,358796.452471810857
2025-07-31 00:28:48.011272,358797.452471807497
2025-07-31 00:28:49.010310,358798.452471804773
2025-07-31 00:28:50.010348,358799.452471809323
2025-07-31 00:28:51.013263,358800.452471806192
2025-07-31 00:28:52.012503,358801.452471810967
2025-07-31 00:28:53.012420,358802.452471807897
2025-07-31 00:28:54.011525,358803.452471805168
2025-07-31 00:28:55.010680,358804.452471809826
2025-07-31 00:28:56.010637,358805.452471806766
2025-07-31 00:28:57.009655,358806.452471811135
2025-07-31 00:28:58.013572,358807.452471808016
2025-07-31 00:28:59.012642,358808.452471805054
2025-07-31 00:29:00.011726,358809.452471809774
2025-07-31 00:29:01.011843,358810.452471806587
2025-07-31 00:29:02.010850,358811.452471810859
2025-07-31 00:29:03.009908,358812.452471808177
2025-07-31 00:29:04.013784,358813.452471805169
2025-07-31 00:29:05.012873,358814.452471809999
2025-07-31 00:29:06.012030,358815.452471806704
2025-07-31 00:29:07.012016,358816.452471811369
2025-07-31 00:29:08.011097,358817.452471808465
2025-07-31 00:29:09.010149,358818.452471805455
2025-07-31 00:29:10.010159,358819.452471809996
2025-07-31 00:29:11.013083,358820.452471806649
2025-07-31 00:29:12.012369,358821.452471811705
2025-07-31 00:29:13.012242,358822.452471808747
2025-07-31 00:29:14.011345,358823.452471805740
2025-07-31 00:29:15.010562,358824.452471810278
2025-07-31 00:29:16.010426,358825.452471807159
2025-07-31 00:29:17.013317,358826.452471804432
2025-07-31 00:29:18.013405,358827.452471808924
2025-07-31 00:29:19.012471,358828.452471805906
2025-07-31 00:29:20.011559,358829.452471810396
2025-07-31 00:29:21.011664,358830.452471807498
2025-07-31 00:29:22.010665,358831.452471812269
2025-07-31 00:29:23.009711,358832.452471809490
2025-07-31 00:29:24.013621,358833.452471806192
2025-07-31 00:29:25.012687,358834.452471810620
2025-07-31 00:29:26.011892,358835.452471807959
2025-07-31 00:29:27.011884,358836.452471804889
2025-07-31 00:29:28.010947,358837.452471809603
2025-07-31 00:29:29.010011,358838.452471806136
2025-07-31 00:29:30.010005,358839.452471810801
2025-07-31 00:29:31.012914,358840.452471807729
2025-07-31 00:29:32.012989,358841.452471812272
2025-07-31 00:29:33.012070,358842.452471808920
2025-07-31 00:29:34.011162,358843.452471805799
2025-07-31 00:29:35.010385,358844.452471810396
2025-07-31 00:29:36.010230,358845.452471807438
2025-07-31 00:29:37.013184,358846.452471804261
2025-07-31 00:29:38.013223,358847.452471808754
2025-07-31 00:29:39.012303,358848.452471806190
2025-07-31 00:29:40.011411,358849.452471810741
2025-07-31 00:29:41.011446,358850.452471807783
2025-07-31 00:29:42.010516,358851.452471804432
2025-07-31 00:29:43.009534,358852.452471809094
2025-07-31 00:29:44.013456,358853.452471806249
2025-07-31 00:29:45.012519,358854.452471810907
2025-07-31 00:29:46.011753,358855.452471807611
2025-07-31 00:29:47.011698,358856.452471811705
2025-07-31 00:29:48.010733,358857.452471809034
2025-07-31 00:29:49.009830,358858.452471805681
2025-07-31 00:29:50.013663,358859.452471810171
2025-07-31 00:29:51.012747,358860.452471806591
2025-07-31 00:29:52.012821,358861.452471811133
2025-07-31 00:29:53.011899,358862.452471808181
2025-07-31 00:29:54.010983,358863.452471812730
2025-07-31 00:29:55.010236,358864.452471809492
2025-07-31 00:29:56.010079,358865.452471806303
2025-07-31 00:29:57.013034,358866.452471810857
2025-07-31 00:29:58.013052,358867.452471807843
2025-07-31 00:29:59.012129,358868.452471812389
2025-07-31 00:30:00.011326,358869.452471808809
2025-07-31 00:30:01.011303,358870.452471805851
2025-07-31 00:30:02.010305,358871.452471810394
2025-07-31 00:30:03.009364,358872.452471807159
2025-07-31 00:30:04.013276,358873.452471811708
2025-07-31 00:30:05.012352,358874.452471808353
2025-07-31 00:30:06.011633,358875.452471805396
2025-07-31 00:30:07.011549,358876.452471809832
2025-07-31 00:30:08.010560,358877.452471806250
2025-07-31 00:30:09.009698,358878.452471810282
2025-07-31 00:30:10.013504,358879.452471807159
2025-07-31 00:30:11.012575,358880.452471811478
2025-07-31 00:30:12.012663,358881.452471808353
2025-07-31 00:30:13.011756,358882.452471812841
2025-07-31 00:30:14.010811,358883.452471809545
2025-07-31 00:30:15.010841,358884.452471806536
2025-07-31 00:30:16.009864,358885.452471810907
2025-07-31 00:30:17.012915,358886.452471807611
2025-07-31 00:30:18.012888,358887.452471811984
2025-07-31 00:30:19.011966,358888.452471808521
2025-07-31 00:30:20.011149,358889.452471813015
2025-07-31 00:30:21.011093,358890.452471810118
2025-07-31 00:30:22.010129,358891.452471806705
2025-07-31 00:30:23.014029,358892.452471811081
2025-07-31 00:30:24.013097,358893.452471808183
2025-07-31 00:30:25.012183,358894.452471812612
2025-07-31 00:30:26.012252,358895.452471809719
2025-07-31 00:30:27.011327,358896.452471814036
2025-07-31 00:30:28.010402,358897.452471810737
2025-07-31 00:30:29.009537,358898.452471807728
2025-07-31 00:30:30.013322,358899.452471812216
2025-07-31 00:30:31.012432,358900.452471808976
2025-07-31 00:30:32.012473,358901.452471813697
2025-07-31 00:30:33.011579,358902.452471810398
2025-07-31 00:30:34.010613,358903.452471807612
2025-07-31 00:30:35.010644,358904.452471812216
2025-07-31 00:30:36.009689,358905.452471809375
2025-07-31 00:30:37.012789,358906.452471813872
2025-07-31 00:30:38.012702,358907.452471810622
2025-07-31 00:30:39.011784,358908.452471807443
2025-07-31 00:30:40.011000,358909.452471812101
2025-07-31 00:30:41.010895,358910.452471809038
2025-07-31 00:30:42.009933,358911.452471813691
2025-07-31 00:30:43.013853,358912.452471810058
2025-07-31 00:30:44.012933,358913.452471814890
2025-07-31 00:30:45.012006,358914.452471812098
2025-07-31 00:30:46.012112,358915.452471809029
2025-07-31 00:30:47.011142,358916.452471813805
2025-07-31 00:30:48.010183,358917.452471810567
2025-07-31 00:30:49.009382,358918.452471807275
2025-07-31 00:30:50.013148,358919.452471812455
2025-07-31 00:30:51.012301,358920.452471809486
2025-07-31 00:30:52.012305,358921.452471814087
2025-07-31 00:30:53.011393,358922.452471811077
2025-07-31 00:30:54.010445,358923.452471808122
2025-07-31 00:30:55.010462,358924.452471812556
2025-07-31 00:30:56.013382,358925.452471809606
