ppsHostClock,ppsRefClock
2025-07-30 11:20:31.014061,311500.452471827497
2025-07-30 11:20:32.013235,311501.452471827961
2025-07-30 11:20:33.013178,311502.452471828460
2025-07-30 11:20:34.016060,311503.452471829012
2025-07-30 11:20:35.016128,311504.452471829632
2025-07-30 11:20:36.015211,311505.452471829918
2025-07-30 11:20:37.014326,311506.452471830161
2025-07-30 11:20:38.014356,311507.452471830551
2025-07-30 11:20:39.013386,311508.452471830953
2025-07-30 11:20:40.012418,311509.452471831338
2025-07-30 11:20:41.016357,311510.452471824083
2025-07-30 11:20:42.015433,311511.452471824431
2025-07-30 11:20:43.014602,311512.452471824891
2025-07-30 11:20:44.014639,311513.452471825114
2025-07-30 11:20:45.013673,311514.452471825738
2025-07-30 11:20:46.012712,311515.452471826015
2025-07-30 11:20:47.016585,311516.452471826641
2025-07-30 11:20:48.015666,311517.452471827097
2025-07-30 11:20:49.014942,311518.452471827551
2025-07-30 11:20:50.014854,311519.452471828118
2025-07-30 11:20:51.013886,311520.452471828737
2025-07-30 11:20:52.013064,311521.452471829370
2025-07-30 11:20:53.012958,311522.452471829891
2025-07-30 11:20:54.015896,311523.452471830103
2025-07-30 11:20:55.015968,311524.452471830395
2025-07-30 11:20:56.015048,311525.452471830943
2025-07-30 11:20:57.014174,311526.452471831480
2025-07-30 11:20:58.014204,311527.452471824198
2025-07-30 11:20:59.013244,311528.452471824431
2025-07-30 11:21:00.016219,311529.452471824891
2025-07-30 11:21:01.016200,311530.452471825275
2025-07-30 11:21:02.015273,311531.452471825688
2025-07-30 11:21:03.014457,311532.452471826140
2025-07-30 11:21:04.014472,311533.452471826758
2025-07-30 11:21:05.013495,311534.452471827263
2025-07-30 11:21:06.012508,311535.452471827610
2025-07-30 11:21:07.016415,311536.452471828167
2025-07-30 11:21:08.015495,311537.452471828561
2025-07-30 11:21:09.015571,311538.452471829243
2025-07-30 11:21:10.014673,311539.452471829745
2025-07-30 11:21:11.013703,311540.452471830371
2025-07-30 11:21:12.012883,311541.452471830786
2025-07-30 11:21:13.012825,311542.452471831299
2025-07-30 11:21:14.015741,311543.452471831755
2025-07-30 11:21:15.015804,311544.452471824600
2025-07-30 11:21:16.014876,311545.452471825171
2025-07-30 11:21:17.013995,311546.452471825683
2025-07-30 11:21:18.014010,311547.452471826227
2025-07-30 11:21:19.013038,311548.452471826688
2025-07-30 11:21:20.016071,311549.452471827379
2025-07-30 11:21:21.016028,311550.452471827942
2025-07-30 11:21:22.015100,311551.452471828452
2025-07-30 11:21:23.014353,311552.452471828920
2025-07-30 11:21:24.014293,311553.452471829357
2025-07-30 11:21:25.013310,311554.452471829749
2025-07-30 11:21:26.012340,311555.452471830039
2025-07-30 11:21:27.016262,311556.452471830387
2025-07-30 11:21:28.015336,311557.452471830779
2025-07-30 11:21:29.015407,311558.452471831063
2025-07-30 11:21:30.014502,311559.452471831451
2025-07-30 11:21:31.013571,311560.452471824146
2025-07-30 11:21:32.012735,311561.452471824370
2025-07-30 11:21:33.016478,311562.452471824480
2025-07-30 11:21:34.015592,311563.452471824879
2025-07-30 11:21:35.015640,311564.452471825276
2025-07-30 11:21:36.014705,311565.452471825633
2025-07-30 11:21:37.013836,311566.452471826024
2025-07-30 11:21:38.013834,311567.452471826251
2025-07-30 11:21:39.012858,311568.452471826761
2025-07-30 11:21:40.015938,311569.452471827093
2025-07-30 11:21:41.015867,311570.452471827388
2025-07-30 11:21:42.014942,311571.452471827884
2025-07-30 11:21:43.014218,311572.452471828167
2025-07-30 11:21:44.014106,311573.452471828517
2025-07-30 11:21:45.013168,311574.452471828858
2025-07-30 11:21:46.017018,311575.452471829130
2025-07-30 11:21:47.016094,311576.452471829482
2025-07-30 11:21:48.015170,311577.452471829642
2025-07-30 11:21:49.015241,311578.452471829931
2025-07-30 11:21:50.014331,311579.452471830278
2025-07-30 11:21:51.013363,311580.452471830639
2025-07-30 11:21:52.012551,311581.452471823522
2025-07-30 11:21:53.016312,311582.452471823927
2025-07-30 11:21:54.015452,311583.452471824493
2025-07-30 11:21:55.015482,311584.452471824711
2025-07-30 11:21:56.014619,311585.452471825116
2025-07-30 11:21:57.013678,311586.452471825493
2025-07-30 11:21:58.013688,311587.452471825784
2025-07-30 11:21:59.012694,311588.452471826238
2025-07-30 11:22:00.015790,311589.452471826635
2025-07-30 11:22:01.015708,311590.452471826981
2025-07-30 11:22:02.014777,311591.452471827317
2025-07-30 11:22:03.014026,311592.452471827757
2025-07-30 11:22:04.013907,311593.452471828112
2025-07-30 11:22:05.012929,311594.452471828451
2025-07-30 11:22:06.016840,311595.452471828969
2025-07-30 11:22:07.015919,311596.452471829250
2025-07-30 11:22:08.015005,311597.452471829879
2025-07-30 11:22:09.015147,311598.452471829924
2025-07-30 11:22:10.014169,311599.452471830452
2025-07-30 11:22:11.013239,311600.452471830781
2025-07-30 11:22:12.012395,311601.452471823528
2025-07-30 11:22:13.016153,311602.452471823643
2025-07-30 11:22:14.015305,311603.452471823929
2025-07-30 11:22:15.015318,311604.452471824102
2025-07-30 11:22:16.014386,311605.452471824422
2025-07-30 11:22:17.013450,311606.452471824710
2025-07-30 11:22:18.013463,311607.452471825051
2025-07-30 11:22:19.016377,311608.452471825390
2025-07-30 11:22:20.015670,311609.452471825795
2025-07-30 11:22:21.015536,311610.452471826309
2025-07-30 11:22:22.014622,311611.452471826881
2025-07-30 11:22:23.013851,311612.452471827216
2025-07-30 11:22:24.013728,311613.452471827731
2025-07-30 11:22:25.012761,311614.452471828010
2025-07-30 11:22:26.016687,311615.452471828390
2025-07-30 11:22:27.015764,311616.452471828860
2025-07-30 11:22:28.014846,311617.452471829251
2025-07-30 11:22:29.014967,311618.452471829749
2025-07-30 11:22:30.013989,311619.452471830391
2025-07-30 11:22:31.013018,311620.452471830662
2025-07-30 11:22:32.016915,311621.452471831180
2025-07-30 11:22:33.015988,311622.452471823859
2025-07-30 11:22:34.015156,311623.452471824436
2025-07-30 11:22:35.015141,311624.452471824607
2025-07-30 11:22:36.014241,311625.452471825163
2025-07-30 11:22:37.013303,311626.452471825557
2025-07-30 11:22:38.013295,311627.452471825968
2025-07-30 11:22:39.016223,311628.452471826298
2025-07-30 11:22:40.015509,311629.452471826761
2025-07-30 11:22:41.015361,311630.452471827159
2025-07-30 11:22:42.014472,311631.452471827507
2025-07-30 11:22:43.013687,311632.452471827961
2025-07-30 11:22:44.013574,311633.452471828170
2025-07-30 11:22:45.012595,311634.452471828556
2025-07-30 11:22:46.016521,311635.452471829013
2025-07-30 11:22:47.015600,311636.452471829528
2025-07-30 11:22:48.014693,311637.452471829875
2025-07-30 11:22:49.014755,311638.452471830462
2025-07-30 11:22:50.013795,311639.452471830924
2025-07-30 11:22:51.012836,311640.452471823755
2025-07-30 11:22:52.016740,311641.452471824557
2025-07-30 11:22:53.015826,311642.452471825001
2025-07-30 11:22:54.015034,311643.452471825504
2025-07-30 11:22:55.015040,311644.452471826015
2025-07-30 11:22:56.014055,311645.452471826465
2025-07-30 11:22:57.013130,311646.452471826995
2025-07-30 11:22:58.013118,311647.452471827502
2025-07-30 11:22:59.016054,311648.452471828067
2025-07-30 11:23:00.016136,311649.452471828524
2025-07-30 11:23:01.015202,311650.452471829092
2025-07-30 11:23:02.014291,311651.452471829531
2025-07-30 11:23:03.013525,311652.452471829876
2025-07-30 11:23:04.013353,311653.452471830102
2025-07-30 11:23:05.016295,311654.452471830561
2025-07-30 11:23:06.016355,311655.452471830931
2025-07-30 11:23:07.015424,311656.452471831295
2025-07-30 11:23:08.014537,311657.452471831691
2025-07-30 11:23:09.014619,311658.452471824478
2025-07-30 11:23:10.013641,311659.452471824882
2025-07-30 11:23:11.012646,311660.452471825281
2025-07-30 11:23:12.016578,311661.452471825854
2025-07-30 11:23:13.015662,311662.452471826305
2025-07-30 11:23:14.014868,311663.452471826918
2025-07-30 11:23:15.014817,311664.452471827492
2025-07-30 11:23:16.013854,311665.452471827999
2025-07-30 11:23:17.012949,311666.452471828741
2025-07-30 11:23:18.012976,311667.452471829248
2025-07-30 11:23:19.015882,311668.452471829930
2025-07-30 11:23:20.015955,311669.452471830435
2025-07-30 11:23:21.015045,311670.452471831061
2025-07-30 11:23:22.014126,311671.452471823971
2025-07-30 11:23:23.013350,311672.452471824358
2025-07-30 11:23:24.013194,311673.452471824875
2025-07-30 11:23:25.016153,311674.452471825281
2025-07-30 11:23:26.016182,311675.452471825615
2025-07-30 11:23:27.015268,311676.452471825948
2025-07-30 11:23:28.014403,311677.452471826202
2025-07-30 11:23:29.014450,311678.452471826702
2025-07-30 11:23:30.013478,311679.452471827131
2025-07-30 11:23:31.012476,311680.452471827712
2025-07-30 11:23:32.016408,311681.452471828168
2025-07-30 11:23:33.015496,311682.452471828668
2025-07-30 11:23:34.014735,311683.452471829204
2025-07-30 11:23:35.014641,311684.452471829667
2025-07-30 11:23:36.013700,311685.452471829991
2025-07-30 11:23:37.012791,311686.452471830497
2025-07-30 11:23:38.016645,311687.452471830895
2025-07-30 11:23:39.015719,311688.452471823644
2025-07-30 11:23:40.015788,311689.452471824087
2025-07-30 11:23:41.014876,311690.452471824388
2025-07-30 11:23:42.013978,311691.452471824953
2025-07-30 11:23:43.013235,311692.452471825505
2025-07-30 11:23:44.013018,311693.452471826070
2025-07-30 11:23:45.016002,311694.452471826399
2025-07-30 11:23:46.016024,311695.452471826752
2025-07-30 11:23:47.015104,311696.452471827362
2025-07-30 11:23:48.014284,311697.452471827836
2025-07-30 11:23:49.014234,311698.452471828292
2025-07-30 11:23:50.013294,311699.452471828737
2025-07-30 11:23:51.016341,311700.452471829129
2025-07-30 11:23:52.016232,311701.452471829644
2025-07-30 11:23:53.015318,311702.452471822563
2025-07-30 11:23:54.014585,311703.452471822785
2025-07-30 11:23:55.014466,311704.452471823127
2025-07-30 11:23:56.013498,311705.452471823584
2025-07-30 11:23:57.012684,311706.452471824035
2025-07-30 11:23:58.016465,311707.452471824555
2025-07-30 11:23:59.015549,311708.452471824894
2025-07-30 11:24:00.015618,311709.452471825061
2025-07-30 11:24:01.014761,311710.452471825448
2025-07-30 11:24:02.013751,311711.452471825609
2025-07-30 11:24:03.012999,311712.452471825953
2025-07-30 11:24:04.012845,311713.452471826418
2025-07-30 11:24:05.015862,311714.452471826700
2025-07-30 11:24:06.015844,311715.452471827206
2025-07-30 11:24:07.014919,311716.452471827484
2025-07-30 11:24:08.014136,311717.452471827886
2025-07-30 11:24:09.014065,311718.452471828287
2025-07-30 11:24:10.013060,311719.452471828463
2025-07-30 11:24:11.016190,311720.452471828849
2025-07-30 11:24:12.016063,311721.452471829371
2025-07-30 11:24:13.015146,311722.452471821887
2025-07-30 11:24:14.014465,311723.452471822214
2025-07-30 11:24:15.014267,311724.452471822444
2025-07-30 11:24:16.013355,311725.452471823008
2025-07-30 11:24:17.012494,311726.452471823356
2025-07-30 11:24:18.016297,311727.452471823757
2025-07-30 11:24:19.015374,311728.452471824024
2025-07-30 11:24:20.015446,311729.452471824318
2025-07-30 11:24:21.014543,311730.452471824595
2025-07-30 11:24:22.013568,311731.452471825003
2025-07-30 11:24:23.013591,311732.452471825504
2025-07-30 11:24:24.016515,311733.452471826079
2025-07-30 11:24:25.015709,311734.452471826345
2025-07-30 11:24:26.015667,311735.452471826994
2025-07-30 11:24:27.014758,311736.452471827499
2025-07-30 11:24:28.013935,311737.452471827949
2025-07-30 11:24:29.013895,311738.452471828342
2025-07-30 11:24:30.012918,311739.452471828907
2025-07-30 11:24:31.016826,311740.452471821757
2025-07-30 11:24:32.015903,311741.452471822215
2025-07-30 11:24:33.014977,311742.452471822839
2025-07-30 11:24:34.015079,311743.452471823353
2025-07-30 11:24:35.014097,311744.452471824138
2025-07-30 11:24:36.013175,311745.452471824656
2025-07-30 11:24:37.017055,311746.452471825158
2025-07-30 11:24:38.016134,311747.452471825572
2025-07-30 11:24:39.015230,311748.452471826079
2025-07-30 11:24:40.015282,311749.452471826544
2025-07-30 11:24:41.014405,311750.452471827091
2025-07-30 11:24:42.013447,311751.452471827484
2025-07-30 11:24:43.013462,311752.452471827952
2025-07-30 11:24:44.016361,311753.452471828342
2025-07-30 11:24:45.015571,311754.452471828854
2025-07-30 11:24:46.015513,311755.452471829418
2025-07-30 11:24:47.014659,311756.452471822168
2025-07-30 11:24:48.013733,311757.452471822671
2025-07-30 11:24:49.013689,311758.452471823295
2025-07-30 11:24:50.012716,311759.452471823689
2025-07-30 11:24:51.016657,311760.452471824094
2025-07-30 11:24:52.015733,311761.452471824537
2025-07-30 11:24:53.014814,311762.452471824883
2025-07-30 11:24:54.014903,311763.452471825506
2025-07-30 11:24:55.013925,311764.452471826079
2025-07-30 11:24:56.013006,311765.452471826301
2025-07-30 11:24:57.017210,311766.452471826866
2025-07-30 11:24:58.015966,311767.452471827441
2025-07-30 11:24:59.015084,311768.452471827883
2025-07-30 11:25:00.015113,311769.452471828348
2025-07-30 11:25:01.014235,311770.452471828972
2025-07-30 11:25:02.013242,311771.452471829587
2025-07-30 11:25:03.013253,311772.452471822380
2025-07-30 11:25:04.016178,311773.452471823125
2025-07-30 11:25:05.015404,311774.452471823576
2025-07-30 11:25:06.015302,311775.452471824105
2025-07-30 11:25:07.014425,311776.452471824547
2025-07-30 11:25:08.013588,311777.452471824945
2025-07-30 11:25:09.013514,311778.452471825341
2025-07-30 11:25:10.016417,311779.452471825783
2025-07-30 11:25:11.016500,311780.452471826070
2025-07-30 11:25:12.015584,311781.452471826711
2025-07-30 11:25:13.014645,311782.452471826981
2025-07-30 11:25:14.014736,311783.452471827476
2025-07-30 11:25:15.013777,311784.452471827767
2025-07-30 11:25:16.012790,311785.452471828174
2025-07-30 11:25:17.016727,311786.452471828467
2025-07-30 11:25:18.015811,311787.452471828908
2025-07-30 11:25:19.014941,311788.452471829358
2025-07-30 11:25:20.014967,311789.452471829645
2025-07-30 11:25:21.014002,311790.452471829921
2025-07-30 11:25:22.013036,311791.452471830445
2025-07-30 11:25:23.013086,311792.452471830728
2025-07-30 11:25:24.016038,311793.452471823421
2025-07-30 11:25:25.015274,311794.452471823976
2025-07-30 11:25:26.015188,311795.452471824258
2025-07-30 11:25:27.014302,311796.452471824494
2025-07-30 11:25:28.013448,311797.452471824885
2025-07-30 11:25:29.013371,311798.452471825122
2025-07-30 11:25:30.016267,311799.452471825569
2025-07-30 11:25:31.016335,311800.452471825913
2025-07-30 11:25:32.015414,311801.452471826199
2025-07-30 11:25:33.014556,311802.452471826514
2025-07-30 11:25:34.014561,311803.452471826691
2025-07-30 11:25:35.013621,311804.452471827101
2025-07-30 11:25:36.012655,311805.452471827499
2025-07-30 11:25:37.016565,311806.452471827718
2025-07-30 11:25:38.015638,311807.452471827939
2025-07-30 11:25:39.014796,311808.452471828279
2025-07-30 11:25:40.014798,311809.452471828568
2025-07-30 11:25:41.013823,311810.452471829018
2025-07-30 11:25:42.012860,311811.452471829301
2025-07-30 11:25:43.016783,311812.452471829659
2025-07-30 11:25:44.015864,311813.452471830105
2025-07-30 11:25:45.015145,311814.452471830402
2025-07-30 11:25:46.015025,311815.452471830838
2025-07-30 11:25:47.014096,311816.452471831294
2025-07-30 11:25:48.013257,311817.452471831746
2025-07-30 11:25:49.013163,311818.452471824500
2025-07-30 11:25:50.016093,311819.452471824835
2025-07-30 11:25:51.016163,311820.452471825448
2025-07-30 11:25:52.015244,311821.452471825973
2025-07-30 11:25:53.014386,311822.452471826262
2025-07-30 11:25:54.014376,311823.452471826754
2025-07-30 11:25:55.013404,311824.452471827195
2025-07-30 11:25:56.016413,311825.452471827663
2025-07-30 11:25:57.016392,311826.452471828130
2025-07-30 11:25:58.015468,311827.452471828403
2025-07-30 11:25:59.014665,311828.452471829026
2025-07-30 11:26:00.014629,311829.452471829549
2025-07-30 11:26:01.013701,311830.452471829760
2025-07-30 11:26:02.012702,311831.452471830164
2025-07-30 11:26:03.016629,311832.452471830561
2025-07-30 11:26:04.015694,311833.452471830829
2025-07-30 11:26:05.014992,311834.452471831131
2025-07-30 11:26:06.014869,311835.452471831402
2025-07-30 11:26:07.013913,311836.452471831919
2025-07-30 11:26:08.013086,311837.452471832078
2025-07-30 11:26:09.013018,311838.452471824606
2025-07-30 11:26:10.015942,311839.452471824768
2025-07-30 11:26:11.016005,311840.452471824892
2025-07-30 11:26:12.015087,311841.452471825008
2025-07-30 11:26:13.014157,311842.452471825291
2025-07-30 11:26:14.014202,311843.452471825612
2025-07-30 11:26:15.013281,311844.452471826031
2025-07-30 11:26:16.016292,311845.452471826529
2025-07-30 11:26:17.016231,311846.452471826810
2025-07-30 11:26:18.015320,311847.452471827100
2025-07-30 11:26:19.014555,311848.452471827600
2025-07-30 11:26:20.014448,311849.452471828109
2025-07-30 11:26:21.013499,311850.452471828695
2025-07-30 11:26:22.012536,311851.452471829176
2025-07-30 11:26:23.016463,311852.452471829592
2025-07-30 11:26:24.015527,311853.452471829863
2025-07-30 11:26:25.015621,311854.452471830097
2025-07-30 11:26:26.014705,311855.452471830449
2025-07-30 11:26:27.013730,311856.452471830736
2025-07-30 11:26:28.012931,311857.452471831065
2025-07-30 11:26:29.016685,311858.452471831336
2025-07-30 11:26:30.015789,311859.452471824213
2025-07-30 11:26:31.015834,311860.452471824367
2025-07-30 11:26:32.014918,311861.452471824885
2025-07-30 11:26:33.013985,311862.452471825183
2025-07-30 11:26:34.014015,311863.452471825514
2025-07-30 11:26:35.013049,311864.452471825857
2025-07-30 11:26:36.016126,311865.452471826191
2025-07-30 11:26:37.016071,311866.452471826578
2025-07-30 11:26:38.015143,311867.452471826808
2025-07-30 11:26:39.014374,311868.452471827337
2025-07-30 11:26:40.014269,311869.452471827666
2025-07-30 11:26:41.013315,311870.452471828009
2025-07-30 11:26:42.017212,311871.452471828403
2025-07-30 11:26:43.016299,311872.452471828735
2025-07-30 11:26:44.015369,311873.452471829201
2025-07-30 11:26:45.015452,311874.452471829433
2025-07-30 11:26:46.014560,311875.452471829820
2025-07-30 11:26:47.013607,311876.452471830328
2025-07-30 11:26:48.012789,311877.452471830955
2025-07-30 11:26:49.016520,311878.452471831390
2025-07-30 11:26:50.015647,311879.452471824075
2025-07-30 11:26:51.015672,311880.452471824492
2025-07-30 11:26:52.014783,311881.452471824937
2025-07-30 11:26:53.013813,311882.452471825437
2025-07-30 11:26:54.013854,311883.452471825852
2025-07-30 11:26:55.012879,311884.452471826309
2025-07-30 11:26:56.015989,311885.452471826689
2025-07-30 11:26:57.015907,311886.452471827138
2025-07-30 11:26:58.014985,311887.452471827496
2025-07-30 11:26:59.014260,311888.452471827664
2025-07-30 11:27:00.014124,311889.452471828122
2025-07-30 11:27:01.013181,311890.452471828463
2025-07-30 11:27:02.017056,311891.452471828966
2025-07-30 11:27:03.016128,311892.452471829416
2025-07-30 11:27:04.015209,311893.452471829928
2025-07-30 11:27:05.015334,311894.452471830270
2025-07-30 11:27:06.014354,311895.452471830945
2025-07-30 11:27:07.013379,311896.452471823742
2025-07-30 11:27:08.012595,311897.452471824265
2025-07-30 11:27:09.016365,311898.452471824709
2025-07-30 11:27:10.015512,311899.452471825166
2025-07-30 11:27:11.015508,311900.452471825848
2025-07-30 11:27:12.014601,311901.452471826363
2025-07-30 11:27:13.013671,311902.452471827087
2025-07-30 11:27:14.013668,311903.452471827606
2025-07-30 11:27:15.016579,311904.452471828345
2025-07-30 11:27:16.015847,311905.452471828849
2025-07-30 11:27:17.015733,311906.452471829372
2025-07-30 11:27:18.014810,311907.452471830085
2025-07-30 11:27:19.014044,311908.452471830724
2025-07-30 11:27:20.013960,311909.452471831173
2025-07-30 11:27:21.012971,311910.452471824093
2025-07-30 11:27:22.016912,311911.452471824708
2025-07-30 11:27:23.015974,311912.452471825456
2025-07-30 11:27:24.015040,311913.452471825967
2025-07-30 11:27:25.015138,311914.452471826696
2025-07-30 11:27:26.014199,311915.452471827316
2025-07-30 11:27:27.013260,311916.452471827785
2025-07-30 11:27:28.012442,311917.452471828345
2025-07-30 11:27:29.016199,311918.452471828805
2025-07-30 11:27:30.015364,311919.452471829517
2025-07-30 11:27:31.015349,311920.452471830326
2025-07-30 11:27:32.014454,311921.452471831073
2025-07-30 11:27:33.013526,311922.452471824138
2025-07-30 11:27:34.013494,311923.452471824833
2025-07-30 11:27:35.016400,311924.452471825498
2025-07-30 11:27:36.015702,311925.452471826129
2025-07-30 11:27:37.015584,311926.452471826873
2025-07-30 11:27:38.014670,311927.452471827497
2025-07-30 11:27:39.013891,311928.452471828121
2025-07-30 11:27:40.013746,311929.452471828917
2025-07-30 11:27:41.012765,311930.452471829419
2025-07-30 11:27:42.016724,311931.452471830097
2025-07-30 11:27:43.015803,311932.452471830785
2025-07-30 11:27:44.014891,311933.452471823759
2025-07-30 11:27:45.014989,311934.452471824265
2025-07-30 11:27:46.014032,311935.452471824885
2025-07-30 11:27:47.013073,311936.452471825504
2025-07-30 11:27:48.016947,311937.452471826088
2025-07-30 11:27:49.016029,311938.452471826530
2025-07-30 11:27:50.015245,311939.452471826981
2025-07-30 11:27:51.015182,311940.452471827490
2025-07-30 11:27:52.014245,311941.452471828002
2025-07-30 11:27:53.013329,311942.452471828504
2025-07-30 11:27:54.013316,311943.452471829182
2025-07-30 11:27:55.016246,311944.452471829722
2025-07-30 11:27:56.016338,311945.452471830332
2025-07-30 11:27:57.017347,311946.452471831075
2025-07-30 11:27:58.014534,311947.452471823979
2025-07-30 11:27:59.013744,311948.452471824656
2025-07-30 11:28:00.013578,311949.452471825221
2025-07-30 11:28:01.016504,311950.452471825955
2025-07-30 11:28:02.016542,311951.452471826825
2025-07-30 11:28:03.015622,311952.452471827209
2025-07-30 11:28:04.014733,311953.452471827988
2025-07-30 11:28:05.014772,311954.452471828695
2025-07-30 11:28:06.013812,311955.452471829425
2025-07-30 11:28:07.012889,311956.452471830150
2025-07-30 11:28:08.016779,311957.452471830732
2025-07-30 11:28:09.015856,311958.452471823739
2025-07-30 11:28:10.015084,311959.452471824427
2025-07-30 11:28:11.015029,311960.452471824986
2025-07-30 11:28:12.014064,311961.452471825511
2025-07-30 11:28:13.013166,311962.452471826013
2025-07-30 11:28:14.013133,311963.452471826647
2025-07-30 11:28:15.016076,311964.452471827143
2025-07-30 11:28:16.016161,311965.452471827827
2025-07-30 11:28:17.015238,311966.452471828452
2025-07-30 11:28:18.014339,311967.452471829014
2025-07-30 11:28:19.013554,311968.452471829706
2025-07-30 11:28:20.013416,311969.452471830390
2025-07-30 11:28:21.016351,311970.452471830707
2025-07-30 11:28:22.016382,311971.452471823354
2025-07-30 11:28:23.015455,311972.452471823915
2025-07-30 11:28:24.014621,311973.452471824260
2025-07-30 11:28:25.014607,311974.452471824716
2025-07-30 11:28:26.013627,311975.452471825171
2025-07-30 11:28:27.012695,311976.452471825602
2025-07-30 11:28:28.016590,311977.452471826075
2025-07-30 11:28:29.015660,311978.452471826543
2025-07-30 11:28:30.014902,311979.452471827146
2025-07-30 11:28:31.014812,311980.452471827771
2025-07-30 11:28:32.013863,311981.452471828398
2025-07-30 11:28:33.012941,311982.452471829072
2025-07-30 11:28:34.016763,311983.452471829600
2025-07-30 11:28:35.015835,311984.452471830273
2025-07-30 11:28:36.015906,311985.452471831008
2025-07-30 11:28:37.014977,311986.452471823926
2025-07-30 11:28:38.014031,311987.452471824601
2025-07-30 11:28:39.013298,311988.452471825175
2025-07-30 11:28:40.013092,311989.452471825845
2025-07-30 11:28:41.016095,311990.452471826410
2025-07-30 11:28:42.016081,311991.452471826984
2025-07-30 11:28:43.015159,311992.452471827721
2025-07-30 11:28:44.014313,311993.452471828385
2025-07-30 11:28:45.014306,311994.452471829026
2025-07-30 11:28:46.013346,311995.452471829623
2025-07-30 11:28:47.016388,311996.452471830501
2025-07-30 11:28:48.016274,311997.452471823288
2025-07-30 11:28:49.015348,311998.452471824090
2025-07-30 11:28:50.014615,311999.452471824721
2025-07-30 11:28:51.014480,312000.452471825331
2025-07-30 11:28:52.013506,312001.452471826008
2025-07-30 11:28:53.012622,312002.452471826926
2025-07-30 11:28:54.016451,312003.452471827492
2025-07-30 11:28:55.015521,312004.452471828172
2025-07-30 11:28:56.015594,312005.452471828791
2025-07-30 11:28:57.014699,312006.452471829367
2025-07-30 11:28:58.013718,312007.452471830112
2025-07-30 11:28:59.013773,312008.452471830669
2025-07-30 11:29:00.012788,312009.452471831221
2025-07-30 11:29:01.015803,312010.452471824324
2025-07-30 11:29:02.015787,312011.452471825002
2025-07-30 11:29:03.014854,312012.452471825503
2025-07-30 11:29:04.014004,312013.452471826133
2025-07-30 11:29:05.013979,312014.452471826875
2025-07-30 11:29:06.012978,312015.452471827564
2025-07-30 11:29:07.016114,312016.452471828002
2025-07-30 11:29:08.015965,312017.452471828555
2025-07-30 11:29:09.015039,312018.452471829146
2025-07-30 11:29:10.014336,312019.452471829703
2025-07-30 11:29:11.014154,312020.452471830267
2025-07-30 11:29:12.013215,312021.452471830761
2025-07-30 11:29:13.012327,312022.452471831288
2025-07-30 11:29:14.016151,312023.452471831744
2025-07-30 11:29:15.015229,312024.452471832302
2025-07-30 11:29:16.015289,312025.452471825039
2025-07-30 11:29:17.014362,312026.452471825667
2025-07-30 11:29:18.013443,312027.452471826135
2025-07-30 11:29:19.013438,312028.452471826527
2025-07-30 11:29:20.016348,312029.452471827028
2025-07-30 11:29:21.015532,312030.452471827380
2025-07-30 11:29:22.015468,312031.452471827937
2025-07-30 11:29:23.014540,312032.452471828458
2025-07-30 11:29:24.013749,312033.452471828952
2025-07-30 11:29:25.013642,312034.452471829413
2025-07-30 11:29:26.012666,312035.452471829924
2025-07-30 11:29:27.016589,312036.452471830442
2025-07-30 11:29:28.015654,312037.452471830893
2025-07-30 11:29:29.014725,312038.452471831390
2025-07-30 11:29:30.014820,312039.452471831863
2025-07-30 11:29:31.013840,312040.452471832202
2025-07-30 11:29:32.012878,312041.452471832817
2025-07-30 11:29:33.012027,312042.452471825614
2025-07-30 11:29:34.015852,312043.452471826130
2025-07-30 11:29:35.014941,312044.452471826588
2025-07-30 11:29:36.014976,312045.452471827132
2025-07-30 11:29:37.014050,312046.452471827833
2025-07-30 11:29:38.013116,312047.452471828453
2025-07-30 11:29:39.013168,312048.452471829089
2025-07-30 11:29:40.016029,312049.452471829694
2025-07-30 11:29:41.015237,312050.452471830285
2025-07-30 11:29:42.015171,312051.452471830730
2025-07-30 11:29:43.014283,312052.452471831123
2025-07-30 11:29:44.013445,312053.452471831694
2025-07-30 11:29:45.013364,312054.452471832294
2025-07-30 11:29:46.012383,312055.452471832975
2025-07-30 11:29:47.016293,312056.452471825681
2025-07-30 11:29:48.015359,312057.452471826305
2025-07-30 11:29:49.014423,312058.452471826764
2025-07-30 11:29:50.014508,312059.452471827250
2025-07-30 11:29:51.013534,312060.452471827716
2025-07-30 11:29:52.012557,312061.452471828221
2025-07-30 11:29:53.016468,312062.452471828791
2025-07-30 11:29:54.015547,312063.452471829251
2025-07-30 11:29:55.014654,312064.452471829662
2025-07-30 11:29:56.014681,312065.452471830038
2025-07-30 11:29:57.013760,312066.452471830612
2025-07-30 11:29:58.012835,312067.452471830963
2025-07-30 11:29:59.012847,312068.452471831349
2025-07-30 11:30:00.015739,312069.452471831812
2025-07-30 11:30:01.014976,312070.452471832425
2025-07-30 11:30:02.014881,312071.452471825171
2025-07-30 11:30:03.013993,312072.452471825618
2025-07-30 11:30:04.013114,312073.452471826197
2025-07-30 11:30:05.013043,312074.452471826751
2025-07-30 11:30:06.015924,312075.452471827223
2025-07-30 11:30:07.015999,312076.452471827615
2025-07-30 11:30:08.015063,312077.452471828062
2025-07-30 11:30:09.014145,312078.452471828512
2025-07-30 11:30:10.014203,312079.452471828907
2025-07-30 11:30:11.013240,312080.452471829318
2025-07-30 11:30:12.012255,312081.452471829807
