ppsHostClock,ppsRefClock
2025-07-28 20:24:15.010453,171324.452471821421
2025-07-28 20:24:16.010442,171325.452471821413
2025-07-28 20:24:17.009458,171326.452471821415
2025-07-28 20:24:18.013379,171327.452471821126
2025-07-28 20:24:19.012452,171328.452471821070
2025-07-28 20:24:20.011525,171329.452471820916
2025-07-28 20:24:21.011668,171330.452471820792
2025-07-28 20:24:22.010671,171331.452471820560
2025-07-28 20:24:23.009699,171332.452471820336
2025-07-28 20:24:24.013598,171333.452471820338
2025-07-28 20:24:25.012681,171334.452471820172
2025-07-28 20:24:26.011784,171335.452471819773
2025-07-28 20:24:27.011832,171336.452471819606
2025-07-28 20:24:28.010915,171337.452471819657
2025-07-28 20:24:29.009946,171338.452471819664
2025-07-28 20:24:30.009991,171339.452471819657
2025-07-28 20:24:31.012916,171340.452471819708
2025-07-28 20:24:32.012136,171341.452471819713
2025-07-28 20:24:33.012065,171342.452471819762
2025-07-28 20:24:34.011169,171343.452471819766
2025-07-28 20:24:35.010326,171344.452471819935
2025-07-28 20:24:36.010247,171345.452471819996
2025-07-28 20:24:37.009316,171346.452471820329
2025-07-28 20:24:38.013224,171347.452471820450
2025-07-28 20:24:39.012284,171348.452471820557
2025-07-28 20:24:40.011367,171349.452471820626
2025-07-28 20:24:41.011449,171350.452471820908
2025-07-28 20:24:42.010522,171351.452471821015
2025-07-28 20:24:43.009544,171352.452471821126
2025-07-28 20:24:44.013439,171353.452471821427
2025-07-28 20:24:45.012516,171354.452471821523
2025-07-28 20:24:46.011672,171355.452471821692
2025-07-28 20:24:47.011667,171356.452471821931
2025-07-28 20:24:48.010741,171357.452471821979
2025-07-28 20:24:49.009802,171358.452471822277
2025-07-28 20:24:50.009820,171359.452471822225
2025-07-28 20:24:51.012736,171360.452471822316
2025-07-28 20:24:52.012018,171361.452471822332
2025-07-28 20:24:53.011888,171362.452471822672
2025-07-28 20:24:54.011018,171363.452471814994
2025-07-28 20:24:55.010204,171364.452471822591
2025-07-28 20:24:56.010063,171365.452471814885
2025-07-28 20:24:57.012971,171366.452471815055
2025-07-28 20:24:58.013048,171367.452471815102
2025-07-28 20:24:59.012120,171368.452471815399
2025-07-28 20:25:00.011203,171369.452471815394
2025-07-28 20:25:01.011313,171370.452471815506
2025-07-28 20:25:02.010328,171371.452471815676
2025-07-28 20:25:03.009386,171372.452471815906
2025-07-28 20:25:04.013278,171373.452471816024
2025-07-28 20:25:05.012340,171374.452471816243
2025-07-28 20:25:06.011548,171375.452471816539
2025-07-28 20:25:07.011529,171376.452471816758
2025-07-28 20:25:08.010567,171377.452471816757
2025-07-28 20:25:09.009630,171378.452471816814
2025-07-28 20:25:10.009642,171379.452471817106
2025-07-28 20:25:11.012579,171380.452471817042
2025-07-28 20:25:12.012640,171381.452471817267
2025-07-28 20:25:13.011727,171382.452471817434
2025-07-28 20:25:14.010805,171383.452471817550
2025-07-28 20:25:15.010021,171384.452471817777
2025-07-28 20:25:16.009892,171385.452471817949
2025-07-28 20:25:17.012829,171386.452471818125
2025-07-28 20:25:18.012870,171387.452471818353
2025-07-28 20:25:19.011948,171388.452471818413
2025-07-28 20:25:20.011050,171389.452471818404
2025-07-28 20:25:21.011094,171390.452471818688
2025-07-28 20:25:22.010136,171391.452471818856
2025-07-28 20:25:23.009221,171392.452471819023
2025-07-28 20:25:24.013105,171393.452471819318
2025-07-28 20:25:25.012193,171394.452471819777
2025-07-28 20:25:26.011403,171395.452471820228
2025-07-28 20:25:27.011351,171396.452471820279
2025-07-28 20:25:28.010418,171397.452471820627
2025-07-28 20:25:29.009486,171398.452471821016
2025-07-28 20:25:30.013325,171399.452471821064
2025-07-28 20:25:31.012423,171400.452471821369
2025-07-28 20:25:32.012482,171401.452471821654
2025-07-28 20:25:33.011558,171402.452471821701
2025-07-28 20:25:34.010667,171403.452471814210
2025-07-28 20:25:35.009894,171404.452471814422
2025-07-28 20:25:36.009710,171405.452471814544
2025-07-28 20:25:37.012686,171406.452471814823
2025-07-28 20:25:38.012710,171407.452471815164
2025-07-28 20:25:39.011784,171408.452471815392
2025-07-28 20:25:40.010976,171409.452471815455
2025-07-28 20:25:41.010967,171410.452471815681
2025-07-28 20:25:42.009992,171411.452471816018
2025-07-28 20:25:43.009030,171412.452471816362
2025-07-28 20:25:44.012937,171413.452471816587
2025-07-28 20:25:45.012016,171414.452471816587
2025-07-28 20:25:46.011289,171415.452471816758
2025-07-28 20:25:47.011208,171416.452471817043
2025-07-28 20:25:48.010241,171417.452471817388
2025-07-28 20:25:49.009347,171418.452471817792
2025-07-28 20:25:50.013163,171419.452471818010
2025-07-28 20:25:51.012234,171420.452471818182
2025-07-28 20:25:52.012316,171421.452471818405
2025-07-28 20:25:53.011420,171422.452471818465
2025-07-28 20:25:54.010461,171423.452471818523
2025-07-28 20:25:55.010489,171424.452471818573
2025-07-28 20:25:56.009535,171425.452471818694
2025-07-28 20:25:57.012564,171426.452471819026
2025-07-28 20:25:58.012535,171427.452471819258
2025-07-28 20:25:59.011609,171428.452471819535
2025-07-28 20:26:00.010805,171429.452471819541
2025-07-28 20:26:01.010772,171430.452471820005
2025-07-28 20:26:02.009785,171431.452471820111
2025-07-28 20:26:03.012906,171432.452471820506
2025-07-28 20:26:04.012764,171433.452471820786
2025-07-28 20:26:05.011850,171434.452471821016
2025-07-28 20:26:06.011926,171435.452471813519
2025-07-28 20:26:07.011033,171436.452471813913
2025-07-28 20:26:08.010071,171437.452471814142
2025-07-28 20:26:09.009224,171438.452471814260
2025-07-28 20:26:10.013012,171439.452471814654
2025-07-28 20:26:11.012098,171440.452471814991
2025-07-28 20:26:12.012163,171441.452471815217
2025-07-28 20:26:13.011281,171442.452471815561
2025-07-28 20:26:14.010323,171443.452471815733
2025-07-28 20:26:15.010346,171444.452471816069
2025-07-28 20:26:16.009396,171445.452471816476
2025-07-28 20:26:17.012446,171446.452471816934
2025-07-28 20:26:18.012393,171447.452471817327
2025-07-28 20:26:19.011457,171448.452471817721
2025-07-28 20:26:20.010688,171449.452471818174
2025-07-28 20:26:21.010612,171450.452471818750
2025-07-28 20:26:22.009640,171451.452471819087
2025-07-28 20:26:23.013529,171452.452471819484
2025-07-28 20:26:24.012613,171453.452471819888
2025-07-28 20:26:25.011683,171454.452471820110
2025-07-28 20:26:26.011789,171455.452471820503
2025-07-28 20:26:27.010861,171456.452471820850
2025-07-28 20:26:28.009867,171457.452471813243
2025-07-28 20:26:29.009063,171458.452471813580
2025-07-28 20:26:30.012822,171459.452471813866
2025-07-28 20:26:31.011958,171460.452471814316
2025-07-28 20:26:32.011980,171461.452471814657
2025-07-28 20:26:33.011080,171462.452471815112
2025-07-28 20:26:34.010147,171463.452471815393
2025-07-28 20:26:35.010184,171464.452471815790
2025-07-28 20:26:36.013057,171465.452471816128
2025-07-28 20:26:37.012324,171466.452471816589
2025-07-28 20:26:38.012203,171467.452471816943
2025-07-28 20:26:39.011296,171468.452471817166
2025-07-28 20:26:40.010518,171469.452471817661
2025-07-28 20:26:41.010410,171470.452471818182
2025-07-28 20:26:42.009441,171471.452471818461
2025-07-28 20:26:43.013365,171472.452471818805
2025-07-28 20:26:44.012427,171473.452471819198
2025-07-28 20:26:45.011516,171474.452471819657
2025-07-28 20:26:46.011619,171475.452471819996
2025-07-28 20:26:47.010642,171476.452471820448
2025-07-28 20:26:48.009686,171477.452471820973
2025-07-28 20:26:49.008923,171478.452471821418
2025-07-28 20:26:50.012660,171479.452471814324
2025-07-28 20:26:51.011847,171480.452471814890
2025-07-28 20:26:52.011826,171481.452471815276
2025-07-28 20:26:53.010899,171482.452471815732
2025-07-28 20:26:54.009988,171483.452471816191
2025-07-28 20:26:55.009966,171484.452471816697
2025-07-28 20:26:56.012882,171485.452471817166
2025-07-28 20:26:57.012973,171486.452471817563
2025-07-28 20:26:58.012037,171487.452471817894
2025-07-28 20:26:59.011134,171488.452471818064
2025-07-28 20:27:00.010381,171489.452471818581
2025-07-28 20:27:01.010263,171490.452471818969
2025-07-28 20:27:02.009306,171491.452471819431
2025-07-28 20:27:03.013200,171492.452471819821
2025-07-28 20:27:04.012270,171493.452471820167
2025-07-28 20:27:05.011366,171494.452471820334
2025-07-28 20:27:06.011440,171495.452471820963
2025-07-28 20:27:07.010458,171496.452471813353
2025-07-28 20:27:08.009526,171497.452471813754
2025-07-28 20:27:09.013412,171498.452471814093
2025-07-28 20:27:10.012493,171499.452471814430
2025-07-28 20:27:11.011719,171500.452471814594
2025-07-28 20:27:12.011646,171501.452471814941
2025-07-28 20:27:13.010721,171502.452471815337
2025-07-28 20:27:14.009825,171503.452471815563
2025-07-28 20:27:15.009787,171504.452471816082
2025-07-28 20:27:16.012715,171505.452471816464
2025-07-28 20:27:17.012799,171506.452471816820
2025-07-28 20:27:18.011882,171507.452471817161
2025-07-28 20:27:19.010981,171508.452471817496
2025-07-28 20:27:20.010220,171509.452471817946
2025-07-28 20:27:21.010059,171510.452471818293
2025-07-28 20:27:22.012997,171511.452471818755
2025-07-28 20:27:23.013021,171512.452471819258
2025-07-28 20:27:24.012095,171513.452471819551
2025-07-28 20:27:25.011244,171514.452471820126
2025-07-28 20:27:26.011245,171515.452471820329
2025-07-28 20:27:27.010282,171516.452471820622
2025-07-28 20:27:28.009360,171517.452471821018
2025-07-28 20:27:29.013251,171518.452471813693
2025-07-28 20:27:30.012325,171519.452471814032
2025-07-28 20:27:31.011581,171520.452471814426
2025-07-28 20:27:32.011515,171521.452471814951
2025-07-28 20:27:33.010538,171522.452471815399
2025-07-28 20:27:34.009684,171523.452471815964
2025-07-28 20:27:35.009610,171524.452471816481
2025-07-28 20:27:36.012553,171525.452471816879
2025-07-28 20:27:37.012635,171526.452471817383
2025-07-28 20:27:38.011700,171527.452471817962
2025-07-28 20:27:39.010792,171528.452471818464
2025-07-28 20:27:40.010824,171529.452471819140
2025-07-28 20:27:41.009856,171530.452471819831
2025-07-28 20:27:42.012881,171531.452471820222
2025-07-28 20:27:43.012876,171532.452471820674
2025-07-28 20:27:44.011934,171533.452471813412
2025-07-28 20:27:45.011108,171534.452471813914
2025-07-28 20:27:46.011098,171535.452471814380
2025-07-28 20:27:47.010133,171536.452471814827
2025-07-28 20:27:48.009203,171537.452471815566
2025-07-28 20:27:49.013095,171538.452471816021
2025-07-28 20:27:50.012163,171539.452471816305
2025-07-28 20:27:51.012247,171540.452471816762
2025-07-28 20:27:52.011326,171541.452471817090
2025-07-28 20:27:53.010374,171542.452471817611
2025-07-28 20:27:54.009543,171543.452471818120
2025-07-28 20:27:55.013313,171544.452471818411
2025-07-28 20:27:56.012400,171545.452471818920
2025-07-28 20:27:57.012473,171546.452471819493
2025-07-28 20:27:58.011543,171547.452471820003
2025-07-28 20:27:59.010652,171548.452471820495
2025-07-28 20:28:00.010683,171549.452471821075
2025-07-28 20:28:01.009714,171550.452471813921
2025-07-28 20:28:02.012750,171551.452471814826
2025-07-28 20:28:03.012690,171552.452471815443
2025-07-28 20:28:04.011765,171553.452471816078
2025-07-28 20:28:05.011005,171554.452471816930
2025-07-28 20:28:06.010911,171555.452471817495
2025-07-28 20:28:07.009934,171556.452471818123
2025-07-28 20:28:08.008993,171557.452471818751
2025-07-28 20:28:09.012918,171558.452471819265
2025-07-28 20:28:10.011992,171559.452471819886
2025-07-28 20:28:11.012071,171560.452471820688
2025-07-28 20:28:12.011146,171561.452471813227
2025-07-28 20:28:13.010189,171562.452471814205
2025-07-28 20:28:14.009396,171563.452471814714
2025-07-28 20:28:15.013143,171564.452471815275
2025-07-28 20:28:16.012276,171565.452471815917
2025-07-28 20:28:17.012296,171566.452471816693
2025-07-28 20:28:18.011404,171567.452471817333
2025-07-28 20:28:19.010501,171568.452471817899
2025-07-28 20:28:20.010510,171569.452471818505
2025-07-28 20:28:21.009513,171570.452471819094
2025-07-28 20:28:22.012643,171571.452471819773
2025-07-28 20:28:23.012527,171572.452471820513
2025-07-28 20:28:24.011616,171573.452471820902
2025-07-28 20:28:25.010871,171574.452471813691
2025-07-28 20:28:26.010759,171575.452471814546
2025-07-28 20:28:27.009767,171576.452471814878
2025-07-28 20:28:28.013673,171577.452471815791
2025-07-28 20:28:29.012750,171578.452471816584
2025-07-28 20:28:30.011830,171579.452471817271
2025-07-28 20:28:31.011906,171580.452471818186
2025-07-28 20:28:32.010973,171581.452471819037
2025-07-28 20:28:33.010014,171582.452471820162
2025-07-28 20:28:34.009255,171583.452471820962
2025-07-28 20:28:35.012987,171584.452471813807
2025-07-28 20:28:36.012148,171585.452471814660
2025-07-28 20:28:37.012139,171586.452471815912
2025-07-28 20:28:38.011246,171587.452471816645
2025-07-28 20:28:39.010337,171588.452471817501
2025-07-28 20:28:40.010343,171589.452471818121
2025-07-28 20:28:41.009405,171590.452471819031
2025-07-28 20:28:42.012509,171591.452471819770
2025-07-28 20:28:43.012377,171592.452471820502
2025-07-28 20:28:44.011442,171593.452471821526
2025-07-28 20:28:45.010769,171594.452471814537
2025-07-28 20:28:46.010559,171595.452471815393
2025-07-28 20:28:47.009587,171596.452471816133
2025-07-28 20:28:48.013511,171597.452471817038
2025-07-28 20:28:49.012603,171598.452471817717
2025-07-28 20:28:50.011673,171599.452471818413
2025-07-28 20:28:51.011775,171600.452471819198
2025-07-28 20:28:52.010846,171601.452471820001
2025-07-28 20:28:53.009846,171602.452471820795
2025-07-28 20:28:54.009880,171603.452471821699
2025-07-28 20:28:55.012811,171604.452471814826
2025-07-28 20:28:56.012040,171605.452471815514
2025-07-28 20:28:57.011969,171606.452471816480
2025-07-28 20:28:58.011050,171607.452471817441
2025-07-28 20:28:59.010185,171608.452471818471
2025-07-28 20:29:00.010170,171609.452471819250
2025-07-28 20:29:01.013047,171610.452471820174
2025-07-28 20:29:02.013125,171611.452471821071
2025-07-28 20:29:03.012193,171612.452471814151
2025-07-28 20:29:04.011286,171613.452471815058
2025-07-28 20:29:05.011359,171614.452471816021
2025-07-28 20:29:06.010391,171615.452471816983
2025-07-28 20:29:07.009408,171616.452471817782
2025-07-28 20:29:08.013355,171617.452471818970
2025-07-28 20:29:09.012422,171618.452471819846
2025-07-28 20:29:10.011569,171619.452471820954
2025-07-28 20:29:11.011593,171620.452471813968
2025-07-28 20:29:12.010639,171621.452471814942
2025-07-28 20:29:13.009675,171622.452471816025
2025-07-28 20:29:14.009699,171623.452471817041
2025-07-28 20:29:15.012653,171624.452471818007
2025-07-28 20:29:16.011925,171625.452471818681
2025-07-28 20:29:17.011829,171626.452471819649
2025-07-28 20:29:18.010918,171627.452471820441
2025-07-28 20:29:19.010087,171628.452471821253
2025-07-28 20:29:20.009996,171629.452471814374
2025-07-28 20:29:21.012878,171630.452471815337
2025-07-28 20:29:22.012954,171631.452471816246
2025-07-28 20:29:23.012037,171632.452471816980
2025-07-28 20:29:24.011141,171633.452471817736
2025-07-28 20:29:25.011170,171634.452471818578
2025-07-28 20:29:26.010243,171635.452471819424
2025-07-28 20:29:27.009255,171636.452471820098
2025-07-28 20:29:28.013188,171637.452471820848
2025-07-28 20:29:29.012258,171638.452471814262
2025-07-28 20:29:30.011451,171639.452471815236
2025-07-28 20:29:31.011433,171640.452471816356
2025-07-28 20:29:32.010457,171641.452471817330
2025-07-28 20:29:33.009514,171642.452471818185
2025-07-28 20:29:34.013407,171643.452471819209
2025-07-28 20:29:35.012481,171644.452471820565
2025-07-28 20:29:36.012558,171645.452471821470
2025-07-28 20:29:37.011649,171646.452471814829
2025-07-28 20:29:38.010750,171647.452471815906
2025-07-28 20:29:39.009948,171648.452471816814
2025-07-28 20:29:40.009809,171649.452471817898
2025-07-28 20:29:41.012745,171650.452471819205
2025-07-28 20:29:42.012836,171651.452471820287
2025-07-28 20:29:43.011857,171652.452471821406
2025-07-28 20:29:44.011015,171653.452471814880
2025-07-28 20:29:45.011015,171654.452471816130
2025-07-28 20:29:46.010049,171655.452471817045
2025-07-28 20:29:47.013077,171656.452471818122
2025-07-28 20:29:48.013017,171657.452471819263
2025-07-28 20:29:49.012088,171658.452471820623
2025-07-28 20:29:50.011308,171659.452471821588
2025-07-28 20:29:51.011237,171660.452471814773
2025-07-28 20:29:52.010275,171661.452471816021
2025-07-28 20:29:53.009358,171662.452471817335
2025-07-28 20:29:54.013235,171663.452471818467
2025-07-28 20:29:55.012307,171664.452471819827
2025-07-28 20:29:56.012387,171665.452471821146
2025-07-28 20:29:57.011488,171666.452471814769
2025-07-28 20:29:58.010560,171667.452471816140
2025-07-28 20:29:59.009767,171668.452471817553
2025-07-28 20:30:00.009627,171669.452471819093
2025-07-28 20:30:01.012597,171670.452471820502
2025-07-28 20:30:02.012615,171671.452471821693
2025-07-28 20:30:03.011697,171672.452471815574
2025-07-28 20:30:04.010867,171673.452471817050
2025-07-28 20:30:05.010830,171674.452471818358
2025-07-28 20:30:06.009877,171675.452471819711
2025-07-28 20:30:07.012948,171676.452471821075
2025-07-28 20:30:08.012831,171677.452471822320
2025-07-28 20:30:09.011929,171678.452471816137
2025-07-28 20:30:10.011194,171679.452471817658
