ppsHostClock,ppsRefClock
2025-07-28 22:14:27.015006,177936.452471824348
2025-07-28 22:14:28.018073,177937.452471827658
2025-07-28 22:14:29.018012,177938.452471823111
2025-07-28 22:14:30.017088,177939.452471826219
2025-07-28 22:14:31.016324,177940.452471821743
2025-07-28 22:14:32.016223,177941.452471824937
2025-07-28 22:14:33.015279,177942.452471827820
2025-07-28 22:14:34.014382,177943.452471822926
2025-07-28 22:14:35.018243,177944.452471826113
2025-07-28 22:14:36.017318,177945.452471821401
2025-07-28 22:14:37.017394,177946.452471824297
2025-07-28 22:14:38.016519,177947.452471827256
2025-07-28 22:14:39.015570,177948.452471822380
2025-07-28 22:14:40.014759,177949.452471825378
2025-07-28 22:14:41.018469,177950.452471828448
2025-07-28 22:14:42.017617,177951.452471823788
2025-07-28 22:14:43.017627,177952.452471827091
2025-07-28 22:14:44.016702,177953.452471822310
2025-07-28 22:14:45.015823,177954.452471825285
2025-07-28 22:14:46.015801,177955.452471828398
2025-07-28 22:14:47.014834,177956.452471823742
2025-07-28 22:14:48.017969,177957.452471826805
2025-07-28 22:14:49.017856,177958.452471822030
2025-07-28 22:14:50.016931,177959.452471824978
2025-07-28 22:14:51.016260,177960.452471827941
2025-07-28 22:14:52.016069,177961.452471823215
2025-07-28 22:14:53.015104,177962.452471826410
2025-07-28 22:14:54.014214,177963.452471821346
2025-07-28 22:14:55.018078,177964.452471824520
2025-07-28 22:14:56.017182,177965.452471827431
2025-07-28 22:14:57.017262,177966.452471822486
2025-07-28 22:14:58.016312,177967.452471825542
2025-07-28 22:14:59.015379,177968.452471828333
2025-07-28 22:15:00.015398,177969.452471823560
2025-07-28 22:15:01.018313,177970.452471826698
2025-07-28 22:15:02.017501,177971.452471822089
2025-07-28 22:15:03.017460,177972.452471824869
2025-07-28 22:15:04.016575,177973.452471827872
2025-07-28 22:15:05.015692,177974.452471822998
2025-07-28 22:15:06.015639,177975.452471826065
2025-07-28 22:15:07.014676,177976.452471821357
2025-07-28 22:15:08.018608,177977.452471824642
2025-07-28 22:15:09.017696,177978.452471827591
2025-07-28 22:15:10.016766,177979.452471822703
2025-07-28 22:15:11.016851,177980.452471825609
2025-07-28 22:15:12.015885,177981.452471820890
2025-07-28 22:15:13.014924,177982.452471824016
2025-07-28 22:15:14.018838,177983.452471826934
2025-07-28 22:15:15.017924,177984.452471822145
2025-07-28 22:15:16.017012,177985.452471825206
2025-07-28 22:15:17.017074,177986.452471820427
2025-07-28 22:15:18.016151,177987.452471823355
2025-07-28 22:15:19.015182,177988.452471826299
2025-07-28 22:15:20.015254,177989.452471821467
2025-07-28 22:15:21.018152,177990.452471824291
2025-07-28 22:15:22.017377,177991.452471827194
2025-07-28 22:15:23.017304,177992.452471822360
2025-07-28 22:15:24.016450,177993.452471825326
2025-07-28 22:15:25.015573,177994.452471820386
2025-07-28 22:15:26.015478,177995.452471823167
2025-07-28 22:15:27.014533,177996.452471825895
2025-07-28 22:15:28.018456,177997.452471821189
2025-07-28 22:15:29.017543,177998.452471824071
2025-07-28 22:15:30.016608,177999.452471826981
2025-07-28 22:15:31.016700,178000.452471821861
2025-07-28 22:15:32.015722,178001.452471824691
2025-07-28 22:15:33.014768,178002.452471827595
2025-07-28 22:15:34.018671,178003.452471822829
2025-07-28 22:15:35.017765,178004.452471825614
2025-07-28 22:15:36.016893,178005.452471820498
2025-07-28 22:15:37.016949,178006.452471823499
2025-07-28 22:15:38.015979,178007.452471826287
2025-07-28 22:15:39.015004,178008.452471821232
2025-07-28 22:15:40.015044,178009.452471824184
2025-07-28 22:15:41.017980,178010.452471826858
2025-07-28 22:15:42.017253,178011.452471821974
2025-07-28 22:15:43.017172,178012.452471824638
2025-07-28 22:15:44.016239,178013.452471827476
2025-07-28 22:15:45.015394,178014.452471822431
2025-07-28 22:15:46.015299,178015.452471825159
2025-07-28 22:15:47.018220,178016.452471827653
2025-07-28 22:15:48.018295,178017.452471822601
2025-07-28 22:15:49.017368,178018.452471825546
2025-07-28 22:15:50.016447,178019.452471820511
2025-07-28 22:15:51.016526,178020.452471823337
2025-07-28 22:15:52.015548,178021.452471826054
2025-07-28 22:15:53.014624,178022.452471821118
2025-07-28 22:15:54.018524,178023.452471823796
2025-07-28 22:15:55.017599,178024.452471826694
2025-07-28 22:15:56.016774,178025.452471821586
2025-07-28 22:15:57.016777,178026.452471824400
2025-07-28 22:15:58.015809,178027.452471826853
2025-07-28 22:15:59.014849,178028.452471821798
2025-07-28 22:16:00.018747,178029.452471824583
2025-07-28 22:16:01.017836,178030.452471827120
2025-07-28 22:16:02.017121,178031.452471822264
2025-07-28 22:16:03.016985,178032.452471824865
2025-07-28 22:16:04.016065,178033.452471827587
2025-07-28 22:16:05.015251,178034.452471822536
2025-07-28 22:16:06.015141,178035.452471824966
2025-07-28 22:16:07.018058,178036.452471827759
2025-07-28 22:16:08.018130,178037.452471822718
2025-07-28 22:16:09.017208,178038.452471825333
2025-07-28 22:16:10.016318,178039.452471827824
2025-07-28 22:16:11.016373,178040.452471822368
2025-07-28 22:16:12.015421,178041.452471825096
2025-07-28 22:16:13.014437,178042.452471827599
2025-07-28 22:16:14.018360,178043.452471822196
2025-07-28 22:16:15.017458,178044.452471824694
2025-07-28 22:16:16.016645,178045.452471826958
2025-07-28 22:16:17.016610,178046.452471821627
2025-07-28 22:16:18.015649,178047.452471824123
2025-07-28 22:16:19.014713,178048.452471826615
2025-07-28 22:16:20.018598,178049.452471821171
2025-07-28 22:16:21.017666,178050.452471823551
2025-07-28 22:16:22.017742,178051.452471825938
2025-07-28 22:16:23.016818,178052.452471828322
2025-07-28 22:16:24.015886,178053.452471822765
2025-07-28 22:16:25.015110,178054.452471825100
2025-07-28 22:16:26.014963,178055.452471827421
2025-07-28 22:16:27.017937,178056.452471822191
2025-07-28 22:16:28.017988,178057.452471824767
2025-07-28 22:16:29.017050,178058.452471827085
2025-07-28 22:16:30.016208,178059.452471821587
2025-07-28 22:16:31.016199,178060.452471824131
2025-07-28 22:16:32.015226,178061.452471826674
2025-07-28 22:16:33.018277,178062.452471821350
2025-07-28 22:16:34.018208,178063.452471824072
2025-07-28 22:16:35.017278,178064.452471826398
2025-07-28 22:16:36.016532,178065.452471820939
2025-07-28 22:16:37.016498,178066.452471823500
2025-07-28 22:16:38.015502,178067.452471825837
2025-07-28 22:16:39.014575,178068.452471828568
2025-07-28 22:16:40.018426,178069.452471823325
2025-07-28 22:16:41.017506,178070.452471825605
2025-07-28 22:16:42.017586,178071.452471828129
2025-07-28 22:16:43.016682,178072.452471822533
2025-07-28 22:16:44.015717,178073.452471824744
2025-07-28 22:16:45.015002,178074.452471827145
2025-07-28 22:16:46.014829,178075.452471821742
2025-07-28 22:16:47.017808,178076.452471824240
2025-07-28 22:16:48.017816,178077.452471826726
2025-07-28 22:16:49.016903,178078.452471821168
2025-07-28 22:16:50.016039,178079.452471823388
2025-07-28 22:16:51.016007,178080.452471825586
2025-07-28 22:16:52.015061,178081.452471828118
2025-07-28 22:16:53.018159,178082.452471822529
2025-07-28 22:16:54.018041,178083.452471825040
2025-07-28 22:16:55.017126,178084.452471827545
2025-07-28 22:16:56.016437,178085.452471822203
2025-07-28 22:16:57.016258,178086.452471824760
2025-07-28 22:16:58.015293,178087.452471826980
2025-07-28 22:16:59.014406,178088.452471821694
2025-07-28 22:17:00.018277,178089.452471824177
2025-07-28 22:17:01.017360,178090.452471826507
2025-07-28 22:17:02.017433,178091.452471821105
2025-07-28 22:17:03.016565,178092.452471823395
2025-07-28 22:17:04.015574,178093.452471825601
2025-07-28 22:17:05.015618,178094.452471827711
2025-07-28 22:17:06.018499,178095.452471822151
2025-07-28 22:17:07.017689,178096.452471824358
2025-07-28 22:17:08.017656,178097.452471826505
2025-07-28 22:17:09.016733,178098.452471821182
2025-07-28 22:17:10.015893,178099.452471823452
2025-07-28 22:17:11.015846,178100.452471825831
2025-07-28 22:17:12.014875,178101.452471828051
2025-07-28 22:17:13.018020,178102.452471822533
2025-07-28 22:17:14.017892,178103.452471824940
2025-07-28 22:17:15.016960,178104.452471827260
2025-07-28 22:17:16.017056,178105.452471821571
2025-07-28 22:17:17.016093,178106.452471823980
2025-07-28 22:17:18.015127,178107.452471826239
2025-07-28 22:17:19.014275,178108.452471820835
2025-07-28 22:17:20.018115,178109.452471823167
2025-07-28 22:17:21.017220,178110.452471825597
2025-07-28 22:17:22.017276,178111.452471827759
2025-07-28 22:17:23.016342,178112.452471822197
2025-07-28 22:17:24.015387,178113.452471824422
2025-07-28 22:17:25.015431,178114.452471826581
2025-07-28 22:17:26.018340,178115.452471821230
2025-07-28 22:17:27.017571,178116.452471823727
2025-07-28 22:17:28.017498,178117.452471825837
2025-07-28 22:17:29.016644,178118.452471828108
2025-07-28 22:17:30.015768,178119.452471822715
2025-07-28 22:17:31.015679,178120.452471824921
2025-07-28 22:17:32.014702,178121.452471827436
2025-07-28 22:17:33.018644,178122.452471821867
2025-07-28 22:17:34.017735,178123.452471823905
2025-07-28 22:17:35.016826,178124.452471826054
2025-07-28 22:17:36.016920,178125.452471828380
2025-07-28 22:17:37.015954,178126.452471822767
2025-07-28 22:17:38.014969,178127.452471825035
2025-07-28 22:17:39.018884,178128.452471827374
2025-07-28 22:17:40.017965,178129.452471821629
2025-07-28 22:17:41.017102,178130.452471823890
2025-07-28 22:17:42.017123,178131.452471826224
2025-07-28 22:17:43.016175,178132.452471828386
2025-07-28 22:17:44.015210,178133.452471822656
2025-07-28 22:17:45.015290,178134.452471824925
2025-07-28 22:17:46.018187,178135.452471827036
2025-07-28 22:17:47.017449,178136.452471821517
2025-07-28 22:17:48.017343,178137.452471823735
2025-07-28 22:17:49.016445,178138.452471825901
2025-07-28 22:17:50.015621,178139.452471827928
2025-07-28 22:17:51.015503,178140.452471822306
2025-07-28 22:17:52.018417,178141.452471824414
2025-07-28 22:17:53.018500,178142.452471826463
2025-07-28 22:17:54.017567,178143.452471828566
2025-07-28 22:17:55.016645,178144.452471822765
2025-07-28 22:17:56.016725,178145.452471825038
2025-07-28 22:17:57.015762,178146.452471827133
2025-07-28 22:17:58.014802,178147.452471829297
2025-07-28 22:17:59.018717,178148.452471823669
2025-07-28 22:18:00.017803,178149.452471826055
2025-07-28 22:18:01.016982,178150.452471828162
2025-07-28 22:18:02.016977,178151.452471822429
2025-07-28 22:18:03.016015,178152.452471824706
2025-07-28 22:18:04.015084,178153.452471826906
2025-07-28 22:18:05.015094,178154.452471829058
2025-07-28 22:18:06.018034,178155.452471823554
2025-07-28 22:18:07.017322,178156.452471825773
2025-07-28 22:18:08.017188,178157.452471827825
2025-07-28 22:18:09.016260,178158.452471822257
2025-07-28 22:18:10.015469,178159.452471824411
2025-07-28 22:18:11.015390,178160.452471826748
2025-07-28 22:18:12.018274,178161.452471828719
2025-07-28 22:18:13.018341,178162.452471823009
2025-07-28 22:18:14.017412,178163.452471825143
2025-07-28 22:18:15.016508,178164.452471827258
2025-07-28 22:18:16.016572,178165.452471829433
2025-07-28 22:18:17.015580,178166.452471823738
2025-07-28 22:18:18.014637,178167.452471825717
2025-07-28 22:18:19.018563,178168.452471827774
2025-07-28 22:18:20.017635,178169.452471822141
2025-07-28 22:18:21.016874,178170.452471824253
2025-07-28 22:18:22.016855,178171.452471826450
2025-07-28 22:18:23.015890,178172.452471828445
2025-07-28 22:18:24.014968,178173.452471822885
2025-07-28 22:18:25.018810,178174.452471824928
2025-07-28 22:18:26.017871,178175.452471826911
2025-07-28 22:18:27.017962,178176.452471829168
2025-07-28 22:18:28.017036,178177.452471823446
2025-07-28 22:18:29.016087,178178.452471825489
2025-07-28 22:18:30.015352,178179.452471827654
2025-07-28 22:18:31.015204,178180.452471821900
2025-07-28 22:18:32.018141,178181.452471824077
2025-07-28 22:18:33.018169,178182.452471826234
2025-07-28 22:18:34.017265,178183.452471828279
2025-07-28 22:18:35.016438,178184.452471822537
2025-07-28 22:18:36.016394,178185.452471824466
2025-07-28 22:18:37.015428,178186.452471826513
2025-07-28 22:18:38.014496,178187.452471828347
2025-07-28 22:18:39.018405,178188.452471822781
2025-07-28 22:18:40.017485,178189.452471824639
2025-07-28 22:18:41.016742,178190.452471826690
2025-07-28 22:18:42.016636,178191.452471828505
2025-07-28 22:18:43.015674,178192.452471822477
2025-07-28 22:18:44.014791,178193.452471824412
2025-07-28 22:18:45.018639,178194.452471826239
2025-07-28 22:18:46.017711,178195.452471828282
2025-07-28 22:18:47.017792,178196.452471822375
2025-07-28 22:18:48.016911,178197.452471824312
2025-07-28 22:18:49.015940,178198.452471826123
2025-07-28 22:18:50.015965,178199.452471828038
2025-07-28 22:18:51.015016,178200.452471822134
2025-07-28 22:18:52.018039,178201.452471824022
2025-07-28 22:18:53.018021,178202.452471826057
2025-07-28 22:18:54.017097,178203.452471828222
2025-07-28 22:18:55.016271,178204.452471822435
2025-07-28 22:18:56.016224,178205.452471824579
2025-07-28 22:18:57.015257,178206.452471826741
2025-07-28 22:18:58.018377,178207.452471828656
2025-07-28 22:18:59.018251,178208.452471822989
2025-07-28 22:19:00.017328,178209.452471824821
2025-07-28 22:19:01.017419,178210.452471826862
2025-07-28 22:19:02.016488,178211.452471828849
2025-07-28 22:19:03.015508,178212.452471823107
2025-07-28 22:19:04.014708,178213.452471824993
2025-07-28 22:19:05.018484,178214.452471826862
2025-07-28 22:19:06.017565,178215.452471828944
2025-07-28 22:19:07.017645,178216.452471823108
2025-07-28 22:19:08.016740,178217.452471824971
2025-07-28 22:19:09.015770,178218.452471826793
2025-07-28 22:19:10.015816,178219.452471828833
2025-07-28 22:19:11.014845,178220.452471822890
2025-07-28 22:19:12.017913,178221.452471824816
2025-07-28 22:19:13.017868,178222.452471826676
2025-07-28 22:19:14.016936,178223.452471828735
2025-07-28 22:19:15.016138,178224.452471822659
2025-07-28 22:19:16.016082,178225.452471824581
2025-07-28 22:19:17.015094,178226.452471826470
2025-07-28 22:19:18.019014,178227.452471828337
2025-07-28 22:19:19.018102,178228.452471822302
2025-07-28 22:19:20.017182,178229.452471824240
2025-07-28 22:19:21.017285,178230.452471826222
2025-07-28 22:19:22.016302,178231.452471828281
2025-07-28 22:19:23.015343,178232.452471822374
2025-07-28 22:19:24.014513,178233.452471823966
2025-07-28 22:19:25.018317,178234.452471825847
2025-07-28 22:19:26.017461,178235.452471827490
2025-07-28 22:19:27.017486,178236.452471829120
2025-07-28 22:19:28.016553,178237.452471823166
2025-07-28 22:19:29.015593,178238.452471824926
2025-07-28 22:19:30.015655,178239.452471826623
2025-07-28 22:19:31.018557,178240.452471828440
2025-07-28 22:19:32.017791,178241.452471822652
2025-07-28 22:19:33.017704,178242.452471824580
2025-07-28 22:19:34.016787,178243.452471826408
2025-07-28 22:19:35.015990,178244.452471828118
2025-07-28 22:19:36.015890,178245.452471822432
2025-07-28 22:19:37.014923,178246.452471824424
2025-07-28 22:19:38.018864,178247.452471826064
2025-07-28 22:19:39.017935,178248.452471828003
2025-07-28 22:19:40.017016,178249.452471822150
2025-07-28 22:19:41.017100,178250.452471824011
2025-07-28 22:19:42.016187,178251.452471825904
2025-07-28 22:19:43.015185,178252.452471827577
2025-07-28 22:19:44.019087,178253.452471821913
2025-07-28 22:19:45.018165,178254.452471823668
2025-07-28 22:19:46.017314,178255.452471825551
2025-07-28 22:19:47.017314,178256.452471827150
2025-07-28 22:19:48.016440,178257.452471821119
2025-07-28 22:19:49.015472,178258.452471823097
2025-07-28 22:19:50.015456,178259.452471824860
2025-07-28 22:19:51.018403,178260.452471826641
2025-07-28 22:19:52.017664,178261.452471828455
2025-07-28 22:19:53.017555,178262.452471822654
2025-07-28 22:19:54.016653,178263.452471824572
2025-07-28 22:19:55.015848,178264.452471826328
2025-07-28 22:19:56.015733,178265.452471828264
2025-07-28 22:19:57.014759,178266.452471822426
2025-07-28 22:19:58.018708,178267.452471824074
2025-07-28 22:19:59.017775,178268.452471825881
2025-07-28 22:20:00.016860,178269.452471827764
2025-07-28 22:20:01.016985,178270.452471822190
2025-07-28 22:20:02.016018,178271.452471824039
2025-07-28 22:20:03.015048,178272.452471825940
2025-07-28 22:20:04.018946,178273.452471827602
2025-07-28 22:20:05.018009,178274.452471821632
2025-07-28 22:20:06.017218,178275.452471823444
2025-07-28 22:20:07.017172,178276.452471825212
2025-07-28 22:20:08.016230,178277.452471826849
2025-07-28 22:20:09.015298,178278.452471828453
2025-07-28 22:20:10.015298,178279.452471821981
2025-07-28 22:20:11.018233,178280.452471823669
2025-07-28 22:20:12.018309,178281.452471825253
2025-07-28 22:20:13.017386,178282.452471827147
2025-07-28 22:20:14.016463,178283.452471828782
2025-07-28 22:20:15.015687,178284.452471822487
2025-07-28 22:20:16.015539,178285.452471824004
2025-07-28 22:20:17.018485,178286.452471825447
2025-07-28 22:20:18.018544,178287.452471827087
2025-07-28 22:20:19.017616,178288.452471828671
2025-07-28 22:20:20.016717,178289.452471822367
2025-07-28 22:20:21.016744,178290.452471824010
2025-07-28 22:20:22.015780,178291.452471825603
