ppsHostClock,ppsRefClock
2025-07-31 00:30:51.012488,358920.452471808523
2025-07-31 00:30:52.012484,358921.452471806806
2025-07-31 00:30:53.015259,358922.452471805037
2025-07-31 00:30:54.014483,358923.452471803321
2025-07-31 00:30:55.014421,358924.452471809294
2025-07-31 00:30:56.013581,358925.452471807470
2025-07-31 00:30:57.012831,358926.452471805866
2025-07-31 00:30:58.012719,358927.452471803985
2025-07-31 00:30:59.015491,358928.452471809849
2025-07-31 00:31:00.014783,358929.452471808192
2025-07-31 00:31:01.014651,358930.452471806475
2025-07-31 00:31:02.013728,358931.452471804703
2025-07-31 00:31:03.013867,358932.452471810291
2025-07-31 00:31:04.012937,358933.452471808688
2025-07-31 00:31:05.012017,358934.452471807086
2025-07-31 00:31:06.015790,358935.452471805254
2025-07-31 00:31:07.014871,358936.452471803486
2025-07-31 00:31:08.014027,358937.452471809463
2025-07-31 00:31:09.014092,358938.452471807858
2025-07-31 00:31:10.013171,358939.452471805979
2025-07-31 00:31:11.012345,358940.452471804041
2025-07-31 00:31:12.012342,358941.452471810181
2025-07-31 00:31:13.015091,358942.452471808245
2025-07-31 00:31:14.014354,358943.452471806310
2025-07-31 00:31:15.014270,358944.452471804481
2025-07-31 00:31:16.013396,358945.452471810399
2025-07-31 00:31:17.013457,358946.452471808576
2025-07-31 00:31:18.012630,358947.452471806641
2025-07-31 00:31:19.015321,358948.452471804592
2025-07-31 00:31:20.015401,358949.452471810903
2025-07-31 00:31:21.014487,358950.452471808912
2025-07-31 00:31:22.013555,358951.452471806921
2025-07-31 00:31:23.013763,358952.452471804872
2025-07-31 00:31:24.012847,358953.452471810685
2025-07-31 00:31:25.011948,358954.452471808687
2025-07-31 00:31:26.015619,358955.452471806698
2025-07-31 00:31:27.014709,358956.452471804870
2025-07-31 00:31:28.013910,358957.452471802767
2025-07-31 00:31:29.013899,358958.452471808630
2025-07-31 00:31:30.013077,358959.452471806589
2025-07-31 00:31:31.012297,358960.452471804539
2025-07-31 00:31:32.015836,358961.452471810236
2025-07-31 00:31:33.014921,358962.452471808300
2025-07-31 00:31:34.015005,358963.452471806150
2025-07-31 00:31:35.014069,358964.452471804148
2025-07-31 00:31:36.013233,358965.452471809911
2025-07-31 00:31:37.013298,358966.452471808130
2025-07-31 00:31:38.012367,358967.452471806142
2025-07-31 00:31:39.015141,358968.452471803985
2025-07-31 00:31:40.015223,358969.452471809793
2025-07-31 00:31:41.014302,358970.452471807748
2025-07-31 00:31:42.013489,358971.452471805647
2025-07-31 00:31:43.013511,358972.452471803596
2025-07-31 00:31:44.012594,358973.452471809522
2025-07-31 00:31:45.011738,358974.452471807248
2025-07-31 00:31:46.015445,358975.452471805146
2025-07-31 00:31:47.014530,358976.452471802987
2025-07-31 00:31:48.013791,358977.452471808856
2025-07-31 00:31:49.013740,358978.452471807028
2025-07-31 00:31:50.012826,358979.452471805039
2025-07-31 00:31:51.012085,358980.452471802821
2025-07-31 00:31:52.015666,358981.452471808741
2025-07-31 00:31:53.014747,358982.452471806640
2025-07-31 00:31:54.014826,358983.452471804538
2025-07-31 00:31:55.013909,358984.452471810407
2025-07-31 00:31:56.013074,358985.452471808523
2025-07-31 00:31:57.013138,358986.452471806142
2025-07-31 00:31:58.012198,358987.452471803985
2025-07-31 00:31:59.014974,358988.452471809633
2025-07-31 00:32:00.015052,358989.452471807526
2025-07-31 00:32:01.014128,358990.452471805370
2025-07-31 00:32:02.013368,358991.452471803154
2025-07-31 00:32:03.013397,358992.452471809024
2025-07-31 00:32:04.012448,358993.452471806756
2025-07-31 00:32:05.015294,358994.452471804815
2025-07-31 00:32:06.015275,358995.452471802879
2025-07-31 00:32:07.014356,358996.452471808691
2025-07-31 00:32:08.013653,358997.452471806417
2025-07-31 00:32:09.013577,358998.452471804373
2025-07-31 00:32:10.012647,358999.452471810178
2025-07-31 00:32:11.011932,359000.452471808081
2025-07-31 00:32:12.015494,359001.452471805811
2025-07-31 00:32:13.014580,359002.452471803652
2025-07-31 00:32:14.014659,359003.452471809462
2025-07-31 00:32:15.013803,359004.452471807415
2025-07-31 00:32:16.012891,359005.452471804922
2025-07-31 00:32:17.012981,359006.452471802766
2025-07-31 00:32:18.012054,359007.452471808578
2025-07-31 00:32:19.014843,359008.452471806420
2025-07-31 00:32:20.014895,359009.452471804206
2025-07-31 00:32:21.013960,359010.452471802269
2025-07-31 00:32:22.013258,359011.452471807639
2025-07-31 00:32:23.013192,359012.452471805477
2025-07-31 00:32:24.012276,359013.452471803266
2025-07-31 00:32:25.015168,359014.452471809016
2025-07-31 00:32:26.015104,359015.452471806804
2025-07-31 00:32:27.014185,359016.452471804372
2025-07-31 00:32:28.014266,359017.452471802158
2025-07-31 00:32:29.013424,359018.452471807693
2025-07-31 00:32:30.012485,359019.452471805368
2025-07-31 00:32:31.012553,359020.452471803208
2025-07-31 00:32:32.015325,359021.452471808689
2025-07-31 00:32:33.014415,359022.452471806472
2025-07-31 00:32:34.014486,359023.452471804204
2025-07-31 00:32:35.013618,359024.452471801881
2025-07-31 00:32:36.012740,359025.452471807579
2025-07-31 00:32:37.012784,359026.452471805478
2025-07-31 00:32:38.015545,359027.452471803098
2025-07-31 00:32:39.014734,359028.452471808797
2025-07-31 00:32:40.014706,359029.452471806698
2025-07-31 00:32:41.013786,359030.452471804315
2025-07-31 00:32:42.013109,359031.452471802103
2025-07-31 00:32:43.013008,359032.452471807523
2025-07-31 00:32:44.012080,359033.452471805259
2025-07-31 00:32:45.015044,359034.452471803211
2025-07-31 00:32:46.014945,359035.452471808196
2025-07-31 00:32:47.014020,359036.452471806476
2025-07-31 00:32:48.014183,359037.452471804094
2025-07-31 00:32:49.013254,359038.452471801991
2025-07-31 00:32:50.012297,359039.452471807528
2025-07-31 00:32:51.012386,359040.452471805148
2025-07-31 00:32:52.015158,359041.452471802988
2025-07-31 00:32:53.014290,359042.452471808635
2025-07-31 00:32:54.014321,359043.452471806423
2025-07-31 00:32:55.013449,359044.452471803875
2025-07-31 00:32:56.012654,359045.452471809293
2025-07-31 00:32:57.012632,359046.452471807249
2025-07-31 00:32:58.015378,359047.452471804703
2025-07-31 00:32:59.014620,359048.452471802213
2025-07-31 00:33:00.014542,359049.452471807528
2025-07-31 00:33:01.013615,359050.452471805368
2025-07-31 00:33:02.012997,359051.452471802878
2025-07-31 00:33:03.012844,359052.452471807913
2025-07-31 00:33:04.011931,359053.452471805646
2025-07-31 00:33:05.015677,359054.452471803320
2025-07-31 00:33:06.014769,359055.452471808302
2025-07-31 00:33:07.013839,359056.452471806366
2025-07-31 00:33:08.014003,359057.452471803875
2025-07-31 00:33:09.013075,359058.452471809406
2025-07-31 00:33:10.012151,359059.452471806806
2025-07-31 00:33:11.015898,359060.452471804207
2025-07-31 00:33:12.014986,359061.452471809627
2025-07-31 00:33:13.014174,359062.452471807141
2025-07-31 00:33:14.014139,359063.452471804426
2025-07-31 00:33:15.013314,359064.452471809905
2025-07-31 00:33:16.012502,359065.452471807362
2025-07-31 00:33:17.012444,359066.452471804705
2025-07-31 00:33:18.015206,359067.452471810074
2025-07-31 00:33:19.014495,359068.452471807635
2025-07-31 00:33:20.014371,359069.452471805201
2025-07-31 00:33:21.013506,359070.452471802434
2025-07-31 00:33:22.013591,359071.452471807688
2025-07-31 00:33:23.012669,359072.452471805367
2025-07-31 00:33:24.015436,359073.452471802821
2025-07-31 00:33:25.015511,359074.452471808024
2025-07-31 00:33:26.014597,359075.452471805422
2025-07-31 00:33:27.013721,359076.452471802767
2025-07-31 00:33:28.013860,359077.452471808079
2025-07-31 00:33:29.012884,359078.452471805589
2025-07-31 00:33:30.012029,359079.452471810674
2025-07-31 00:33:31.015737,359080.452471808355
2025-07-31 00:33:32.014815,359081.452471805919
2025-07-31 00:33:33.014056,359082.452471803099
2025-07-31 00:33:34.014039,359083.452471808528
2025-07-31 00:33:35.013121,359084.452471806201
2025-07-31 00:33:36.012368,359085.452471803486
2025-07-31 00:33:37.012266,359086.452471808633
2025-07-31 00:33:38.015026,359087.452471806200
2025-07-31 00:33:39.015104,359088.452471803653
2025-07-31 00:33:40.014183,359089.452471809076
2025-07-31 00:33:41.013320,359090.452471806200
2025-07-31 00:33:42.013410,359091.452471803874
2025-07-31 00:33:43.012471,359092.452471809183
2025-07-31 00:33:44.015240,359093.452471806476
2025-07-31 00:33:45.015315,359094.452471803928
2025-07-31 00:33:46.014391,359095.452471809137
2025-07-31 00:33:47.013551,359096.452471806478
2025-07-31 00:33:48.013611,359097.452471803763
2025-07-31 00:33:49.012683,359098.452471809134
2025-07-31 00:33:50.011841,359099.452471806751
2025-07-31 00:33:51.015531,359100.452471803872
2025-07-31 00:33:52.014602,359101.452471809242
2025-07-31 00:33:53.013877,359102.452471806753
2025-07-31 00:33:54.013816,359103.452471804316
2025-07-31 00:33:55.012889,359104.452471809469
2025-07-31 00:33:56.012184,359105.452471806808
2025-07-31 00:33:57.015729,359106.452471804369
2025-07-31 00:33:58.014817,359107.452471809465
2025-07-31 00:33:59.014892,359108.452471806808
2025-07-31 00:34:00.013967,359109.452471804150
2025-07-31 00:34:01.013144,359110.452471809684
2025-07-31 00:34:02.013204,359111.452471807083
2025-07-31 00:34:03.012257,359112.452471804594
2025-07-31 00:34:04.015033,359113.452471809792
2025-07-31 00:34:05.015102,359114.452471807361
2025-07-31 00:34:06.014178,359115.452471804703
2025-07-31 00:34:07.013446,359116.452471810071
2025-07-31 00:34:08.013378,359117.452471807802
2025-07-31 00:34:09.012458,359118.452471805313
2025-07-31 00:34:10.011678,359119.452471810516
2025-07-31 00:34:11.015306,359120.452471808025
2025-07-31 00:34:12.014380,359121.452471805591
2025-07-31 00:34:13.014459,359122.452471810685
2025-07-31 00:34:14.013601,359123.452471808247
2025-07-31 00:34:15.012658,359124.452471805644
2025-07-31 00:34:16.012751,359125.452471810903
2025-07-31 00:34:17.015515,359126.452471808190
2025-07-31 00:34:18.014593,359127.452471805423
2025-07-31 00:34:19.014671,359128.452471810625
2025-07-31 00:34:20.013746,359129.452471808245
2025-07-31 00:34:21.012919,359130.452471805647
2025-07-31 00:34:22.012963,359131.452471810962
2025-07-31 00:34:23.012039,359132.452471808466
2025-07-31 00:34:24.014873,359133.452471806088
2025-07-31 00:34:25.014883,359134.452471803706
2025-07-31 00:34:26.013958,359135.452471809079
2025-07-31 00:34:27.013310,359136.452471806422
2025-07-31 00:34:28.013217,359137.452471803984
2025-07-31 00:34:29.012250,359138.452471809297
2025-07-31 00:34:30.015176,359139.452471806590
2025-07-31 00:34:31.015090,359140.452471803928
2025-07-31 00:34:32.014170,359141.452471809301
2025-07-31 00:34:33.014251,359142.452471806806
2025-07-31 00:34:34.013390,359143.452471804096
2025-07-31 00:34:35.012456,359144.452471809410
2025-07-31 00:34:36.012537,359145.452471806810
2025-07-31 00:34:37.015294,359146.452471804096
2025-07-31 00:34:38.014397,359147.452471809356
2025-07-31 00:34:39.014457,359148.452471806865
2025-07-31 00:34:40.013583,359149.452471804205
2025-07-31 00:34:41.012754,359150.452471809742
2025-07-31 00:34:42.012777,359151.452471807140
2025-07-31 00:34:43.011825,359152.452471804870
2025-07-31 00:34:44.014707,359153.452471810123
2025-07-31 00:34:45.014662,359154.452471807637
2025-07-31 00:34:46.013742,359155.452471805034
2025-07-31 00:34:47.013096,359156.452471810515
2025-07-31 00:34:48.012990,359157.452471808024
2025-07-31 00:34:49.012047,359158.452471805256
2025-07-31 00:34:50.015001,359159.452471810570
2025-07-31 00:34:51.014872,359160.452471808190
2025-07-31 00:34:52.013956,359161.452471805422
2025-07-31 00:34:53.014032,359162.452471810786
2025-07-31 00:34:54.013190,359163.452471808193
2025-07-31 00:34:55.012235,359164.452471805810
2025-07-31 00:34:56.012346,359165.452471811294
2025-07-31 00:34:57.015083,359166.452471808742
2025-07-31 00:34:58.014235,359167.452471806309
2025-07-31 00:34:59.014243,359168.452471803929
2025-07-31 00:35:00.013386,359169.452471809242
2025-07-31 00:35:01.012603,359170.452471806809
2025-07-31 00:35:02.012533,359171.452471804371
2025-07-31 00:35:03.015293,359172.452471809628
2025-07-31 00:35:04.014538,359173.452471806968
2025-07-31 00:35:05.014447,359174.452471804320
2025-07-31 00:35:06.013526,359175.452471809849
2025-07-31 00:35:07.013665,359176.452471807251
2025-07-31 00:35:08.012740,359177.452471804645
2025-07-31 00:35:09.011814,359178.452471809961
2025-07-31 00:35:10.015579,359179.452471807584
2025-07-31 00:35:11.014657,359180.452471805146
2025-07-31 00:35:12.013772,359181.452471810348
2025-07-31 00:35:13.013872,359182.452471808138
2025-07-31 00:35:14.012950,359183.452471805757
2025-07-31 00:35:15.012075,359184.452471810675
2025-07-31 00:35:16.015790,359185.452471808355
2025-07-31 00:35:17.014872,359186.452471806310
2025-07-31 00:35:18.014066,359187.452471803988
2025-07-31 00:35:19.014030,359188.452471808911
2025-07-31 00:35:20.013202,359189.452471806915
2025-07-31 00:35:21.012415,359190.452471804539
2025-07-31 00:35:22.012333,359191.452471809464
2025-07-31 00:35:23.015081,359192.452471807528
2025-07-31 00:35:24.014374,359193.452471805146
2025-07-31 00:35:25.014236,359194.452471810077
2025-07-31 00:35:26.013373,359195.452471808132
2025-07-31 00:35:27.013448,359196.452471805532
2025-07-31 00:35:28.012517,359197.452471810623
2025-07-31 00:35:29.011591,359198.452471808635
2025-07-31 00:35:30.015369,359199.452471806364
2025-07-31 00:35:31.014449,359200.452471803983
2025-07-31 00:35:32.013582,359201.452471809409
2025-07-31 00:35:33.013662,359202.452471807253
2025-07-31 00:35:34.012723,359203.452471804868
2025-07-31 00:35:35.011886,359204.452471810294
2025-07-31 00:35:36.015581,359205.452471808298
2025-07-31 00:35:37.014661,359206.452471806035
2025-07-31 00:35:38.013902,359207.452471803708
2025-07-31 00:35:39.013815,359208.452471809127
2025-07-31 00:35:40.012943,359209.452471807028
2025-07-31 00:35:41.012222,359210.452471804535
2025-07-31 00:35:42.012133,359211.452471810018
2025-07-31 00:35:43.014863,359212.452471807579
2025-07-31 00:35:44.014950,359213.452471805476
2025-07-31 00:35:45.014023,359214.452471811067
2025-07-31 00:35:46.013183,359215.452471808745
2025-07-31 00:35:47.013245,359216.452471806368
2025-07-31 00:35:48.012307,359217.452471804151
2025-07-31 00:35:49.015076,359218.452471809300
2025-07-31 00:35:50.015155,359219.452471807304
2025-07-31 00:35:51.014236,359220.452471804870
2025-07-31 00:35:52.013410,359221.452471810456
2025-07-31 00:35:53.013448,359222.452471808188
2025-07-31 00:35:54.012537,359223.452471805644
2025-07-31 00:35:55.011707,359224.452471811232
2025-07-31 00:35:56.015367,359225.452471808856
2025-07-31 00:35:57.014448,359226.452471806420
2025-07-31 00:35:58.013730,359227.452471804094
2025-07-31 00:35:59.013691,359228.452471809408
2025-07-31 00:36:00.012749,359229.452471807254
2025-07-31 00:36:01.012844,359230.452471804758
2025-07-31 00:36:02.011902,359231.452471810242
2025-07-31 00:36:03.014659,359232.452471807911
2025-07-31 00:36:04.014739,359233.452471805587
2025-07-31 00:36:05.013813,359234.452471811066
2025-07-31 00:36:06.013003,359235.452471808635
2025-07-31 00:36:07.013057,359236.452471806363
2025-07-31 00:36:08.012122,359237.452471803873
2025-07-31 00:36:09.014892,359238.452471808911
2025-07-31 00:36:10.014951,359239.452471806641
2025-07-31 00:36:11.014028,359240.452471804370
2025-07-31 00:36:12.013252,359241.452471809136
2025-07-31 00:36:13.013262,359242.452471806864
2025-07-31 00:36:14.012296,359243.452471804374
2025-07-31 00:36:15.011528,359244.452471809353
2025-07-31 00:36:16.015157,359245.452471807356
2025-07-31 00:36:17.014243,359246.452471804702
2025-07-31 00:36:18.014321,359247.452471810072
2025-07-31 00:36:19.013451,359248.452471807695
2025-07-31 00:36:20.012541,359249.452471805038
2025-07-31 00:36:21.012603,359250.452471810016
2025-07-31 00:36:22.015368,359251.452471807361
2025-07-31 00:36:23.014453,359252.452471805201
2025-07-31 00:36:24.014532,359253.452471810300
2025-07-31 00:36:25.013608,359254.452471807749
2025-07-31 00:36:26.012792,359255.452471805201
2025-07-31 00:36:27.012834,359256.452471810514
2025-07-31 00:36:28.011918,359257.452471808022
2025-07-31 00:36:29.014733,359258.452471805367
2025-07-31 00:36:30.014746,359259.452471810457
2025-07-31 00:36:31.013821,359260.452471808078
2025-07-31 00:36:32.013130,359261.452471805482
2025-07-31 00:36:33.013040,359262.452471802933
2025-07-31 00:36:34.012099,359263.452471808244
2025-07-31 00:36:35.011369,359264.452471805921
2025-07-31 00:36:36.014955,359265.452471803376
2025-07-31 00:36:37.014037,359266.452471808578
2025-07-31 00:36:38.014112,359267.452471806142
2025-07-31 00:36:39.013256,359268.452471803818
2025-07-31 00:36:40.012315,359269.452471809129
2025-07-31 00:36:41.012387,359270.452471806200
2025-07-31 00:36:42.015169,359271.452471803597
