ppsHostClock,ppsRefClock
2025-07-30 16:14:41.011002,329150.452471819687
2025-07-30 16:14:42.011091,329151.452471815941
2025-07-30 16:14:43.010153,329152.452471819906
2025-07-30 16:14:44.009260,329153.452471816106
2025-07-30 16:14:45.009301,329154.452471819968
2025-07-30 16:14:46.008369,329155.452471816169
2025-07-30 16:14:47.007405,329156.452471819835
2025-07-30 16:14:48.011304,329157.452471816273
2025-07-30 16:14:49.010376,329158.452471820025
2025-07-30 16:14:50.009541,329159.452471816389
2025-07-30 16:14:51.009551,329160.452471812479
2025-07-30 16:14:52.008576,329161.452471816444
2025-07-30 16:14:53.007611,329162.452471820303
2025-07-30 16:14:54.011523,329163.452471816385
2025-07-30 16:14:55.010599,329164.452471820250
2025-07-30 16:14:56.009876,329165.452471816160
2025-07-30 16:14:57.009785,329166.452471819974
2025-07-30 16:14:58.008857,329167.452471816109
2025-07-30 16:14:59.008027,329168.452471820024
2025-07-30 16:15:00.007908,329169.452471816276
2025-07-30 16:15:01.010827,329170.452471812310
2025-07-30 16:15:02.010901,329171.452471816220
2025-07-30 16:15:03.009981,329172.452471812536
2025-07-30 16:15:04.009107,329173.452471816621
2025-07-30 16:15:05.009124,329174.452471812929
2025-07-30 16:15:06.008137,329175.452471817016
2025-07-30 16:15:07.011136,329176.452471813214
2025-07-30 16:15:08.011120,329177.452471817026
2025-07-30 16:15:09.010195,329178.452471813444
2025-07-30 16:15:10.009377,329179.452471817595
2025-07-30 16:15:11.009334,329180.452471813897
2025-07-30 16:15:12.008376,329181.452471817918
2025-07-30 16:15:13.007413,329182.452471814290
2025-07-30 16:15:14.011335,329183.452471818253
2025-07-30 16:15:15.010418,329184.452471814407
2025-07-30 16:15:16.010489,329185.452471818434
2025-07-30 16:15:17.009594,329186.452471814632
2025-07-30 16:15:18.008617,329187.452471818722
2025-07-30 16:15:19.007796,329188.452471815028
2025-07-30 16:15:20.007685,329189.452471819179
2025-07-30 16:15:21.010658,329190.452471815376
2025-07-30 16:15:22.010712,329191.452471819276
2025-07-30 16:15:23.009789,329192.452471815430
2025-07-30 16:15:24.008888,329193.452471819392
2025-07-30 16:15:25.008900,329194.452471815712
2025-07-30 16:15:26.007929,329195.452471819516
2025-07-30 16:15:27.010992,329196.452471815659
2025-07-30 16:15:28.010937,329197.452471819332
2025-07-30 16:15:29.010011,329198.452471815482
2025-07-30 16:15:30.009269,329199.452471819226
2025-07-30 16:15:31.009148,329200.452471815646
2025-07-30 16:15:32.008178,329201.452471819512
2025-07-30 16:15:33.007244,329202.452471815706
2025-07-30 16:15:34.011163,329203.452471811973
2025-07-30 16:15:35.010232,329204.452471816008
2025-07-30 16:15:36.010308,329205.452471812308
2025-07-30 16:15:37.009446,329206.452471816051
2025-07-30 16:15:38.008451,329207.452471812025
2025-07-30 16:15:39.007625,329208.452471815885
2025-07-30 16:15:40.011378,329209.452471812026
2025-07-30 16:15:41.010492,329210.452471815765
2025-07-30 16:15:42.010532,329211.452471812254
2025-07-30 16:15:43.009605,329212.452471816273
2025-07-30 16:15:44.008690,329213.452471812482
2025-07-30 16:15:45.008719,329214.452471816388
2025-07-30 16:15:46.007745,329215.452471812529
2025-07-30 16:15:47.010834,329216.452471816449
2025-07-30 16:15:48.010743,329217.452471812759
2025-07-30 16:15:49.009828,329218.452471816786
2025-07-30 16:15:50.009138,329219.452471813048
2025-07-30 16:15:51.009005,329220.452471816971
2025-07-30 16:15:52.008032,329221.452471813214
2025-07-30 16:15:53.011905,329222.452471817125
2025-07-30 16:15:54.010984,329223.452471813442
2025-07-30 16:15:55.010065,329224.452471817192
2025-07-30 16:15:56.010138,329225.452471813607
2025-07-30 16:15:57.009252,329226.452471817466
2025-07-30 16:15:58.008278,329227.452471813557
2025-07-30 16:15:59.007509,329228.452471817584
2025-07-30 16:16:00.011204,329229.452471813613
2025-07-30 16:16:01.010349,329230.452471817366
2025-07-30 16:16:02.010357,329231.452471813610
2025-07-30 16:16:03.009451,329232.452471817536
2025-07-30 16:16:04.008535,329233.452471813780
2025-07-30 16:16:05.008525,329234.452471817530
2025-07-30 16:16:06.007585,329235.452471813896
2025-07-30 16:16:07.010698,329236.452471818026
2025-07-30 16:16:08.010568,329237.452471814399
2025-07-30 16:16:09.009653,329238.452471818431
2025-07-30 16:16:10.008914,329239.452471814747
2025-07-30 16:16:11.008786,329240.452471818661
2025-07-30 16:16:12.007808,329241.452471815045
2025-07-30 16:16:13.011722,329242.452471819110
2025-07-30 16:16:14.010792,329243.452471815435
2025-07-30 16:16:15.009870,329244.452471819568
2025-07-30 16:16:16.009979,329245.452471815886
2025-07-30 16:16:17.009015,329246.452471812079
2025-07-30 16:16:18.008051,329247.452471816271
2025-07-30 16:16:19.007284,329248.452471812763
2025-07-30 16:16:20.011016,329249.452471816901
2025-07-30 16:16:21.010199,329250.452471813159
2025-07-30 16:16:22.010167,329251.452471817244
2025-07-30 16:16:23.009274,329252.452471813437
2025-07-30 16:16:24.008347,329253.452471817418
2025-07-30 16:16:25.008332,329254.452471813508
2025-07-30 16:16:26.011247,329255.452471817306
2025-07-30 16:16:27.010536,329256.452471813450
2025-07-30 16:16:28.010387,329257.452471817419
2025-07-30 16:16:29.009467,329258.452471813662
2025-07-30 16:16:30.008741,329259.452471817696
2025-07-30 16:16:31.008627,329260.452471814004
2025-07-30 16:16:32.007659,329261.452471818095
2025-07-30 16:16:33.011541,329262.452471814408
2025-07-30 16:16:34.010620,329263.452471818442
2025-07-30 16:16:35.009708,329264.452471814919
2025-07-30 16:16:36.009789,329265.452471811284
2025-07-30 16:16:37.008816,329266.452471815586
2025-07-30 16:16:38.007887,329267.452471811969
2025-07-30 16:16:39.007119,329268.452471816115
2025-07-30 16:16:40.010839,329269.452471812368
2025-07-30 16:16:41.010035,329270.452471816515
2025-07-30 16:16:42.009987,329271.452471812931
2025-07-30 16:16:43.009112,329272.452471817192
2025-07-30 16:16:44.008217,329273.452471813564
2025-07-30 16:16:45.008171,329274.452471817586
2025-07-30 16:16:46.011069,329275.452471813897
2025-07-30 16:16:47.011143,329276.452471817930
2025-07-30 16:16:48.010219,329277.452471814638
2025-07-30 16:16:49.009321,329278.452471811167
2025-07-30 16:16:50.008591,329279.452471815432
2025-07-30 16:16:51.008402,329280.452471812019
2025-07-30 16:16:52.007420,329281.452471816278
2025-07-30 16:16:53.011354,329282.452471812762
2025-07-30 16:16:54.010435,329283.452471816959
2025-07-30 16:16:55.009542,329284.452471813446
2025-07-30 16:16:56.009588,329285.452471817707
2025-07-30 16:16:57.008630,329286.452471814067
2025-07-30 16:16:58.007701,329287.452471818101
2025-07-30 16:16:59.011586,329288.452471814628
2025-07-30 16:17:00.010651,329289.452471811173
2025-07-30 16:17:01.009894,329290.452471815434
2025-07-30 16:17:02.009812,329291.452471811972
2025-07-30 16:17:03.008884,329292.452471816277
2025-07-30 16:17:04.007990,329293.452471812768
2025-07-30 16:17:05.007942,329294.452471817175
2025-07-30 16:17:06.010875,329295.452471813669
2025-07-30 16:17:07.010949,329296.452471817809
2025-07-30 16:17:08.010026,329297.452471814299
2025-07-30 16:17:09.009149,329298.452471810775
2025-07-30 16:17:10.009224,329299.452471814967
2025-07-30 16:17:11.008204,329300.452471811397
2025-07-30 16:17:12.011160,329301.452471815765
2025-07-30 16:17:13.011188,329302.452471812310
2025-07-30 16:17:14.010258,329303.452471816673
2025-07-30 16:17:15.009391,329304.452471813096
2025-07-30 16:17:16.009405,329305.452471817463
2025-07-30 16:17:17.008445,329306.452471814005
2025-07-30 16:17:18.007516,329307.452471810601
2025-07-30 16:17:19.011402,329308.452471814919
2025-07-30 16:17:20.010469,329309.452471811284
2025-07-30 16:17:21.009740,329310.452471815595
2025-07-30 16:17:22.009660,329311.452471812131
2025-07-30 16:17:23.008685,329312.452471816436
2025-07-30 16:17:24.007810,329313.452471813209
2025-07-30 16:17:25.007755,329314.452471817537
2025-07-30 16:17:26.010696,329315.452471813950
2025-07-30 16:17:27.010772,329316.452471818095
2025-07-30 16:17:28.009849,329317.452471814575
2025-07-30 16:17:29.008932,329318.452471818777
2025-07-30 16:17:30.008963,329319.452471815316
2025-07-30 16:17:31.008019,329320.452471811793
2025-07-30 16:17:32.011013,329321.452471815992
2025-07-30 16:17:33.010994,329322.452471812361
2025-07-30 16:17:34.010074,329323.452471816736
2025-07-30 16:17:35.009248,329324.452471813326
2025-07-30 16:17:36.009234,329325.452471817347
2025-07-30 16:17:37.008295,329326.452471814069
2025-07-30 16:17:38.007287,329327.452471818150
2025-07-30 16:17:39.011220,329328.452471814747
2025-07-30 16:17:40.010293,329329.452471811115
2025-07-30 16:17:41.009568,329330.452471815366
2025-07-30 16:17:42.009455,329331.452471811965
2025-07-30 16:17:43.008493,329332.452471816280
2025-07-30 16:17:44.007646,329333.452471812652
2025-07-30 16:17:45.011439,329334.452471816903
2025-07-30 16:17:46.010516,329335.452471813439
2025-07-30 16:17:47.010591,329336.452471817818
2025-07-30 16:17:48.009666,329337.452471814292
2025-07-30 16:17:49.008734,329338.452471818426
2025-07-30 16:17:50.008774,329339.452471815088
2025-07-30 16:17:51.007811,329340.452471811743
2025-07-30 16:17:52.010858,329341.452471816108
2025-07-30 16:17:53.010815,329342.452471812878
2025-07-30 16:17:54.009890,329343.452471817009
2025-07-30 16:17:55.009091,329344.452471813444
2025-07-30 16:17:56.009016,329345.452471817812
2025-07-30 16:17:57.008055,329346.452471814403
2025-07-30 16:17:58.007108,329347.452471818774
2025-07-30 16:17:59.011040,329348.452471815198
2025-07-30 16:18:00.010110,329349.452471811680
2025-07-30 16:18:01.010197,329350.452471815947
2025-07-30 16:18:02.009276,329351.452471812474
2025-07-30 16:18:03.008305,329352.452471816781
2025-07-30 16:18:04.007487,329353.452471813329
2025-07-30 16:18:05.011253,329354.452471817752
2025-07-30 16:18:06.010359,329355.452471814405
2025-07-30 16:18:07.010409,329356.452471818712
2025-07-30 16:18:08.009509,329357.452471815427
2025-07-30 16:18:09.008553,329358.452471812138
2025-07-30 16:18:10.008587,329359.452471816333
2025-07-30 16:18:11.007615,329360.452471813035
2025-07-30 16:18:12.010688,329361.452471817362
2025-07-30 16:18:13.010644,329362.452471813723
2025-07-30 16:18:14.009715,329363.452471817978
2025-07-30 16:18:15.008929,329364.452471814403
2025-07-30 16:18:16.008829,329365.452471818656
2025-07-30 16:18:17.007881,329366.452471815205
2025-07-30 16:18:18.011784,329367.452471811908
2025-07-30 16:18:19.010863,329368.452471816168
2025-07-30 16:18:20.009935,329369.452471812765
2025-07-30 16:18:21.010013,329370.452471817127
2025-07-30 16:18:22.009075,329371.452471813726
2025-07-30 16:18:23.008109,329372.452471817980
2025-07-30 16:18:24.007301,329373.452471814570
2025-07-30 16:18:25.011081,329374.452471818660
2025-07-30 16:18:26.010201,329375.452471815481
2025-07-30 16:18:27.010234,329376.452471811737
2025-07-30 16:18:28.009328,329377.452471815935
2025-07-30 16:18:29.008358,329378.452471812536
2025-07-30 16:18:30.008398,329379.452471816786
2025-07-30 16:18:31.011301,329380.452471813098
2025-07-30 16:18:32.010530,329381.452471817293
2025-07-30 16:18:33.010461,329382.452471813839
2025-07-30 16:18:34.009529,329383.452471817982
2025-07-30 16:18:35.008745,329384.452471814402
2025-07-30 16:18:36.008642,329385.452471818953
2025-07-30 16:18:37.007675,329386.452471815316
2025-07-30 16:18:38.011599,329387.452471819684
2025-07-30 16:18:39.010675,329388.452471816219
2025-07-30 16:18:40.009762,329389.452471812645
2025-07-30 16:18:41.009844,329390.452471816895
2025-07-30 16:18:42.008894,329391.452471813337
2025-07-30 16:18:43.007920,329392.452471817633
2025-07-30 16:18:44.007116,329393.452471814238
2025-07-30 16:18:45.010900,329394.452471818497
2025-07-30 16:18:46.010044,329395.452471814862
2025-07-30 16:18:47.010058,329396.452471819000
2025-07-30 16:18:48.009148,329397.452471815367
2025-07-30 16:18:49.008192,329398.452471819464
2025-07-30 16:18:50.008205,329399.452471815882
2025-07-30 16:18:51.011147,329400.452471819859
2025-07-30 16:18:52.010410,329401.452471816280
2025-07-30 16:18:53.010282,329402.452471812591
2025-07-30 16:18:54.009419,329403.452471816955
2025-07-30 16:18:55.008606,329404.452471813441
2025-07-30 16:18:56.008452,329405.452471817627
2025-07-30 16:18:57.007496,329406.452471813783
2025-07-30 16:18:58.011430,329407.452471817977
2025-07-30 16:18:59.010510,329408.452471814417
2025-07-30 16:19:00.009587,329409.452471818380
2025-07-30 16:19:01.009704,329410.452471814741
2025-07-30 16:19:02.008728,329411.452471818721
2025-07-30 16:19:03.007745,329412.452471815248
2025-07-30 16:19:04.011650,329413.452471819292
2025-07-30 16:19:05.010725,329414.452471815820
2025-07-30 16:19:06.009905,329415.452471812080
2025-07-30 16:19:07.009887,329416.452471816108
2025-07-30 16:19:08.008993,329417.452471812421
2025-07-30 16:19:09.008071,329418.452471816500
2025-07-30 16:19:10.008031,329419.452471812642
2025-07-30 16:19:11.010951,329420.452471816675
2025-07-30 16:19:12.011030,329421.452471812870
2025-07-30 16:19:13.010100,329422.452471817010
2025-07-30 16:19:14.009254,329423.452471813324
2025-07-30 16:19:15.008427,329424.452471817699
2025-07-30 16:19:16.008272,329425.452471813947
2025-07-30 16:19:17.007296,329426.452471818144
2025-07-30 16:19:18.011253,329427.452471814467
2025-07-30 16:19:19.010332,329428.452471818265
2025-07-30 16:19:20.009434,329429.452471814684
2025-07-30 16:19:21.009494,329430.452471818726
2025-07-30 16:19:22.008514,329431.452471814925
2025-07-30 16:19:23.007588,329432.452471818825
2025-07-30 16:19:24.011477,329433.452471814979
2025-07-30 16:19:25.010551,329434.452471818884
2025-07-30 16:19:26.009760,329435.452471815322
2025-07-30 16:19:27.009735,329436.452471811286
2025-07-30 16:19:28.008761,329437.452471815268
2025-07-30 16:19:29.007857,329438.452471819115
2025-07-30 16:19:30.007835,329439.452471815310
2025-07-30 16:19:31.010782,329440.452471819223
2025-07-30 16:19:32.010855,329441.452471815704
2025-07-30 16:19:33.009927,329442.452471811962
2025-07-30 16:19:34.009049,329443.452471815931
2025-07-30 16:19:35.008252,329444.452471812251
2025-07-30 16:19:36.008110,329445.452471816510
2025-07-30 16:19:37.011047,329446.452471812535
2025-07-30 16:19:38.011078,329447.452471816731
2025-07-30 16:19:39.010149,329448.452471813104
2025-07-30 16:19:40.009288,329449.452471817301
2025-07-30 16:19:41.009303,329450.452471813612
2025-07-30 16:19:42.008374,329451.452471817798
2025-07-30 16:19:43.007401,329452.452471814125
2025-07-30 16:19:44.011298,329453.452471818210
2025-07-30 16:19:45.010377,329454.452471814407
2025-07-30 16:19:46.009625,329455.452471818487
2025-07-30 16:19:47.009574,329456.452471814633
2025-07-30 16:19:48.008582,329457.452471818608
2025-07-30 16:19:49.007689,329458.452471814693
2025-07-30 16:19:50.011520,329459.452471818650
2025-07-30 16:19:51.010592,329460.452471814812
2025-07-30 16:19:52.010670,329461.452471818611
2025-07-30 16:19:53.009743,329462.452471814858
2025-07-30 16:19:54.008822,329463.452471818715
2025-07-30 16:19:55.008854,329464.452471814976
2025-07-30 16:19:56.007890,329465.452471818891
2025-07-30 16:19:57.010893,329466.452471815315
2025-07-30 16:19:58.010895,329467.452471819575
2025-07-30 16:19:59.009974,329468.452471815878
2025-07-30 16:20:00.009183,329469.452471812203
2025-07-30 16:20:01.009167,329470.452471816217
2025-07-30 16:20:02.008148,329471.452471812760
2025-07-30 16:20:03.007221,329472.452471816893
2025-07-30 16:20:04.011117,329473.452471813270
2025-07-30 16:20:05.010192,329474.452471817467
2025-07-30 16:20:06.009468,329475.452471813837
2025-07-30 16:20:07.009358,329476.452471818040
2025-07-30 16:20:08.008384,329477.452471814353
2025-07-30 16:20:09.007524,329478.452471818500
2025-07-30 16:20:10.011337,329479.452471814749
2025-07-30 16:20:11.010412,329480.452471818779
2025-07-30 16:20:12.010491,329481.452471815198
2025-07-30 16:20:13.009592,329482.452471819455
2025-07-30 16:20:14.008629,329483.452471815997
2025-07-30 16:20:15.008662,329484.452471812422
2025-07-30 16:20:16.007703,329485.452471816514
2025-07-30 16:20:17.010739,329486.452471812935
2025-07-30 16:20:18.010709,329487.452471817077
2025-07-30 16:20:19.009790,329488.452471813441
2025-07-30 16:20:20.008996,329489.452471817753
2025-07-30 16:20:21.008915,329490.452471814178
2025-07-30 16:20:22.007952,329491.452471818441
2025-07-30 16:20:23.011862,329492.452471814743
2025-07-30 16:20:24.010930,329493.452471818885
2025-07-30 16:20:25.010011,329494.452471815416
2025-07-30 16:20:26.010095,329495.452471819672
2025-07-30 16:20:27.009174,329496.452471816344
2025-07-30 16:20:28.008192,329497.452471812819
2025-07-30 16:20:29.007342,329498.452471816907
2025-07-30 16:20:30.011159,329499.452471813389
2025-07-30 16:20:31.010252,329500.452471817642
2025-07-30 16:20:32.010305,329501.452471814121
2025-07-30 16:20:33.009405,329502.452471818319
2025-07-30 16:20:34.008441,329503.452471814913
2025-07-30 16:20:35.008470,329504.452471819168
2025-07-30 16:20:36.007509,329505.452471815824
