hostClock,week,towMS,towSubMS,qErr,timeBase,utc,raim,qErrInvalid,TpNotLocked,timeRefGnss,utcStandard
2025-07-30 12:46:30.029999,2377,305191000,0.0,-512,1,1,2,0,0,15,3
2025-07-30 12:46:31.030085,2377,305192000,0.0,-552,1,1,2,0,0,15,3
2025-07-30 12:46:32.033414,2377,305193000,0.0,-1003,1,1,2,0,0,15,3
2025-07-30 12:46:33.031104,2377,305194000,0.0,-1578,1,1,2,0,0,15,3
2025-07-30 12:46:34.031156,2377,305195000,0.0,-1455,1,1,2,0,0,15,3
2025-07-30 12:46:35.032086,2377,305196000,0.0,-1791,1,1,2,0,0,15,3
2025-07-30 12:46:36.031358,2377,305197000,0.0,-2104,1,1,2,0,0,15,3
2025-07-30 12:46:37.030306,2377,305198000,0.0,-2360,1,1,2,0,0,15,3
2025-07-30 12:46:38.032218,2377,305199000,0.0,-2922,1,1,2,0,0,15,3
2025-07-30 12:46:39.031335,2377,305200000,0.0,-3390,1,1,2,0,0,15,3
2025-07-30 12:46:40.029399,2377,305201000,0.0,-3521,1,1,2,0,0,15,3
2025-07-30 12:46:41.032314,2377,305202000,0.0,-3708,1,1,2,0,0,15,3
2025-07-30 12:46:42.030432,2377,305203000,0.0,3569,1,1,2,0,0,15,3
2025-07-30 12:46:43.031525,2377,305204000,0.0,3509,1,1,2,0,0,15,3
2025-07-30 12:46:44.032329,2377,305205000,0.0,3254,1,1,2,0,0,15,3
2025-07-30 12:46:45.030627,2377,305206000,0.0,2973,1,1,2,0,0,15,3
2025-07-30 12:46:46.030631,2377,305207000,0.0,2706,1,1,2,0,0,15,3
2025-07-30 12:46:47.032433,2377,305208000,0.0,2124,1,1,2,0,0,15,3
2025-07-30 12:46:48.029700,2377,305209000,0.0,1546,1,1,2,0,0,15,3
2025-07-30 12:46:49.030749,2377,305210000,0.0,1413,1,1,2,0,0,15,3
2025-07-30 12:46:50.032559,2377,305211000,0.0,908,1,1,2,0,0,15,3
2025-07-30 12:46:51.029822,2377,305212000,0.0,428,1,1,2,0,0,15,3
2025-07-30 12:46:52.031854,2377,305213000,0.0,228,1,1,2,0,0,15,3
2025-07-30 12:46:53.032714,2377,305214000,0.0,-239,1,1,2,0,0,15,3
2025-07-30 12:46:54.029928,2377,305215000,0.0,-348,1,1,2,0,0,15,3
2025-07-30 12:46:55.030972,2377,305216000,0.0,-1011,1,1,2,0,0,15,3
2025-07-30 12:46:56.032551,2377,305217000,0.0,-1520,1,1,2,0,0,15,3
2025-07-30 12:46:57.030235,2377,305218000,0.0,-1548,1,1,2,0,0,15,3
2025-07-30 12:46:58.028219,2377,305219000,0.0,-1772,1,1,2,0,0,15,3
2025-07-30 12:46:59.032088,2377,305220000,0.0,-2153,1,1,2,0,0,15,3
2025-07-30 12:47:00.030184,2377,305221000,0.0,-2840,1,1,2,0,0,15,3
2025-07-30 12:47:01.031253,2377,305222000,0.0,-3195,1,1,2,0,0,15,3
2025-07-30 12:47:02.033108,2377,305223000,0.0,-3188,1,1,2,0,0,15,3
2025-07-30 12:47:03.030307,2377,305224000,0.0,-3817,1,1,2,0,0,15,3
2025-07-30 12:47:04.030351,2377,305225000,0.0,-3958,1,1,2,0,0,15,3
2025-07-30 12:47:05.032191,2377,305226000,0.0,3180,1,1,2,0,0,15,3
2025-07-30 12:47:06.030420,2377,305227000,0.0,3166,1,1,2,0,0,15,3
2025-07-30 12:47:07.030574,2377,305228000,0.0,2558,1,1,2,0,0,15,3
2025-07-30 12:47:08.032288,2377,305229000,0.0,2123,1,1,2,0,0,15,3
2025-07-30 12:47:09.030563,2377,305230000,0.0,1581,1,1,2,0,0,15,3
2025-07-30 12:47:10.030567,2377,305231000,0.0,1431,1,1,2,0,0,15,3
2025-07-30 12:47:11.031410,2377,305232000,0.0,871,1,1,2,0,0,15,3
2025-07-30 12:47:12.030637,2377,305233000,0.0,429,1,1,2,0,0,15,3
2025-07-30 12:47:13.030680,2377,305234000,0.0,-25,1,1,2,0,0,15,3
2025-07-30 12:47:14.032469,2377,305235000,0.0,-500,1,1,2,0,0,15,3
2025-07-30 12:47:15.030959,2377,305236000,0.0,-960,1,1,2,0,0,15,3
2025-07-30 12:47:16.030794,2377,305237000,0.0,-1202,1,1,2,0,0,15,3
2025-07-30 12:47:17.032600,2377,305238000,0.0,-1393,1,1,2,0,0,15,3
2025-07-30 12:47:18.030867,2377,305239000,0.0,-2004,1,1,2,0,0,15,3
2025-07-30 12:47:19.030916,2377,305240000,0.0,-2478,1,1,2,0,0,15,3
2025-07-30 12:47:20.031799,2377,305241000,0.0,-2582,1,1,2,0,0,15,3
2025-07-30 12:47:21.030992,2377,305242000,0.0,-2700,1,1,2,0,0,15,3
2025-07-30 12:47:22.031029,2377,305243000,0.0,-3800,1,1,2,0,0,15,3
2025-07-30 12:47:23.032902,2377,305244000,0.0,-3834,1,1,2,0,0,15,3
2025-07-30 12:47:24.030102,2377,305245000,0.0,3577,1,1,2,0,0,15,3
2025-07-30 12:47:25.032026,2377,305246000,0.0,3404,1,1,2,0,0,15,3
2025-07-30 12:47:26.032077,2377,305247000,0.0,2733,1,1,2,0,0,15,3
2025-07-30 12:47:27.030220,2377,305248000,0.0,2159,1,1,2,0,0,15,3
2025-07-30 12:47:28.030266,2377,305249000,0.0,1659,1,1,2,0,0,15,3
2025-07-30 12:47:29.032163,2377,305250000,0.0,1212,1,1,2,0,0,15,3
2025-07-30 12:47:30.030316,2377,305251000,0.0,777,1,1,2,0,0,15,3
2025-07-30 12:47:31.030526,2377,305252000,0.0,325,1,1,2,0,0,15,3
2025-07-30 12:47:32.032244,2377,305253000,0.0,-383,1,1,2,0,0,15,3
2025-07-30 12:47:33.031457,2377,305254000,0.0,-455,1,1,2,0,0,15,3
2025-07-30 12:47:34.029536,2377,305255000,0.0,-995,1,1,2,0,0,15,3
2025-07-30 12:47:35.032238,2377,305256000,0.0,-1921,1,1,2,0,0,15,3
2025-07-30 12:47:36.028775,2377,305257000,0.0,-2413,1,1,2,0,0,15,3
2025-07-30 12:47:37.029665,2377,305258000,0.0,-2787,1,1,2,0,0,15,3
2025-07-30 12:47:38.031514,2377,305259000,0.0,-3551,1,1,2,0,0,15,3
2025-07-30 12:47:39.030835,2377,305260000,0.0,-3970,1,1,2,0,0,15,3
2025-07-30 12:47:40.030935,2377,305261000,0.0,3421,1,1,2,0,0,15,3
2025-07-30 12:47:41.032564,2377,305262000,0.0,2996,1,1,2,0,0,15,3
2025-07-30 12:47:42.029807,2377,305263000,0.0,2806,1,1,2,0,0,15,3
2025-07-30 12:47:43.029850,2377,305264000,0.0,2611,1,1,2,0,0,15,3
2025-07-30 12:47:44.032729,2377,305265000,0.0,2092,1,1,2,0,0,15,3
2025-07-30 12:47:45.030967,2377,305266000,0.0,1574,1,1,2,0,0,15,3
2025-07-30 12:47:46.029987,2377,305267000,0.0,1095,1,1,2,0,0,15,3
2025-07-30 12:47:47.031872,2377,305268000,0.0,632,1,1,2,0,0,15,3
2025-07-30 12:47:48.030046,2377,305269000,0.0,162,1,1,2,0,0,15,3
2025-07-30 12:47:49.031128,2377,305270000,0.0,74,1,1,2,0,0,15,3
2025-07-30 12:47:50.032027,2377,305271000,0.0,-556,1,1,2,0,0,15,3
2025-07-30 12:47:51.030197,2377,305272000,0.0,-652,1,1,2,0,0,15,3
2025-07-30 12:47:52.029267,2377,305273000,0.0,-1301,1,1,2,0,0,15,3
2025-07-30 12:47:53.033095,2377,305274000,0.0,-1381,1,1,2,0,0,15,3
2025-07-30 12:47:54.030290,2377,305275000,0.0,-1882,1,1,2,0,0,15,3
2025-07-30 12:47:55.031406,2377,305276000,0.0,-2090,1,1,2,0,0,15,3
2025-07-30 12:47:56.033197,2377,305277000,0.0,-1898,1,1,2,0,0,15,3
2025-07-30 12:47:57.030517,2377,305278000,0.0,-2183,1,1,2,0,0,15,3
2025-07-30 12:47:58.030483,2377,305279000,0.0,-2898,1,1,2,0,0,15,3
2025-07-30 12:47:59.032255,2377,305280000,0.0,-3537,1,1,2,0,0,15,3
2025-07-30 12:48:00.030522,2377,305281000,0.0,-3516,1,1,2,0,0,15,3
2025-07-30 12:48:01.030636,2377,305282000,0.0,-3607,1,1,2,0,0,15,3
2025-07-30 12:48:02.032384,2377,305283000,0.0,3496,1,1,2,0,0,15,3
2025-07-30 12:48:03.030629,2377,305284000,0.0,3337,1,1,2,0,0,15,3
2025-07-30 12:48:04.030678,2377,305285000,0.0,2763,1,1,2,0,0,15,3
2025-07-30 12:48:05.032356,2377,305286000,0.0,2653,1,1,2,0,0,15,3
2025-07-30 12:48:06.029909,2377,305287000,0.0,2468,1,1,2,0,0,15,3
2025-07-30 12:48:07.028837,2377,305288000,0.0,1922,1,1,2,0,0,15,3
2025-07-30 12:48:08.031723,2377,305289000,0.0,1335,1,1,2,0,0,15,3
2025-07-30 12:48:09.030875,2377,305290000,0.0,1248,1,1,2,0,0,15,3
2025-07-30 12:48:10.030965,2377,305291000,0.0,1077,1,1,2,0,0,15,3
2025-07-30 12:48:11.032804,2377,305292000,0.0,466,1,1,2,0,0,15,3
2025-07-30 12:48:12.029047,2377,305293000,0.0,298,1,1,2,0,0,15,3
2025-07-30 12:48:13.030088,2377,305294000,0.0,-249,1,1,2,0,0,15,3
2025-07-30 12:48:14.031978,2377,305295000,0.0,-411,1,1,2,0,0,15,3
2025-07-30 12:48:15.031149,2377,305296000,0.0,-1034,1,1,2,0,0,15,3
2025-07-30 12:48:16.030158,2377,305297000,0.0,-1215,1,1,2,0,0,15,3
2025-07-30 12:48:17.032084,2377,305298000,0.0,-1752,1,1,2,0,0,15,3
2025-07-30 12:48:18.030246,2377,305299000,0.0,-1819,1,1,2,0,0,15,3
2025-07-30 12:48:19.030232,2377,305300000,0.0,-2087,1,1,2,0,0,15,3
2025-07-30 12:48:20.032153,2377,305301000,0.0,-2696,1,1,2,0,0,15,3
2025-07-30 12:48:21.031358,2377,305302000,0.0,-3220,1,1,2,0,0,15,3
2025-07-30 12:48:22.030345,2377,305303000,0.0,-3608,1,1,2,0,0,15,3
2025-07-30 12:48:23.033207,2377,305304000,0.0,3686,1,1,2,0,0,15,3
2025-07-30 12:48:24.030493,2377,305305000,0.0,3655,1,1,2,0,0,15,3
2025-07-30 12:48:25.031616,2377,305306000,0.0,3482,1,1,2,0,0,15,3
2025-07-30 12:48:26.033325,2377,305307000,0.0,3221,1,1,2,0,0,15,3
2025-07-30 12:48:27.031570,2377,305308000,0.0,2476,1,1,2,0,0,15,3
2025-07-30 12:48:28.029612,2377,305309000,0.0,2018,1,1,2,0,0,15,3
2025-07-30 12:48:29.032424,2377,305310000,0.0,1215,1,1,2,0,0,15,3
2025-07-30 12:48:30.030688,2377,305311000,0.0,1173,1,1,2,0,0,15,3
2025-07-30 12:48:31.030728,2377,305312000,0.0,546,1,1,2,0,0,15,3
2025-07-30 12:48:32.032488,2377,305313000,0.0,42,1,1,2,0,0,15,3
2025-07-30 12:48:33.030816,2377,305314000,0.0,14,1,1,2,0,0,15,3
2025-07-30 12:48:34.031851,2377,305315000,0.0,-975,1,1,2,0,0,15,3
2025-07-30 12:48:35.032511,2377,305316000,0.0,-1429,1,1,2,0,0,15,3
2025-07-30 12:48:36.030043,2377,305317000,0.0,-1762,1,1,2,0,0,15,3
2025-07-30 12:48:37.030022,2377,305318000,0.0,-2582,1,1,2,0,0,15,3
2025-07-30 12:48:38.031925,2377,305319000,0.0,-2594,1,1,2,0,0,15,3
2025-07-30 12:48:39.031898,2377,305320000,0.0,-3054,1,1,2,0,0,15,3
2025-07-30 12:48:40.031129,2377,305321000,0.0,-3585,1,1,2,0,0,15,3
2025-07-30 12:48:41.033005,2377,305322000,0.0,3742,1,1,2,0,0,15,3
2025-07-30 12:48:42.030176,2377,305323000,0.0,3244,1,1,2,0,0,15,3
2025-07-30 12:48:43.030214,2377,305324000,0.0,2699,1,1,2,0,0,15,3
2025-07-30 12:48:44.033094,2377,305325000,0.0,2188,1,1,2,0,0,15,3
2025-07-30 12:48:45.030424,2377,305326000,0.0,1734,1,1,2,0,0,15,3
2025-07-30 12:48:46.030403,2377,305327000,0.0,1184,1,1,2,0,0,15,3
2025-07-30 12:48:47.032136,2377,305328000,0.0,731,1,1,2,0,0,15,3
2025-07-30 12:48:48.031456,2377,305329000,0.0,395,1,1,2,0,0,15,3
2025-07-30 12:48:49.030455,2377,305330000,0.0,-34,1,1,2,0,0,15,3
2025-07-30 12:48:50.032265,2377,305331000,0.0,-109,1,1,2,0,0,15,3
2025-07-30 12:48:51.029717,2377,305332000,0.0,-801,1,1,2,0,0,15,3
2025-07-30 12:48:52.030561,2377,305333000,0.0,-1239,1,1,2,0,0,15,3
2025-07-30 12:48:53.032473,2377,305334000,0.0,-1715,1,1,2,0,0,15,3
2025-07-30 12:48:54.030635,2377,305335000,0.0,-2314,1,1,2,0,0,15,3
2025-07-30 12:48:55.029873,2377,305336000,0.0,-3226,1,1,2,0,0,15,3
2025-07-30 12:48:56.031485,2377,305337000,0.0,-3480,1,1,2,0,0,15,3
2025-07-30 12:48:57.030764,2377,305338000,0.0,-3831,1,1,2,0,0,15,3
2025-07-30 12:48:58.031849,2377,305339000,0.0,3474,1,1,2,0,0,15,3
2025-07-30 12:48:59.032675,2377,305340000,0.0,3367,1,1,2,0,0,15,3
2025-07-30 12:49:00.029923,2377,305341000,0.0,2800,1,1,2,0,0,15,3
2025-07-30 12:49:01.029984,2377,305342000,0.0,2333,1,1,2,0,0,15,3
2025-07-30 12:49:02.031863,2377,305343000,0.0,1863,1,1,2,0,0,15,3
2025-07-30 12:49:03.030063,2377,305344000,0.0,1379,1,1,2,0,0,15,3
2025-07-30 12:49:04.029049,2377,305345000,0.0,837,1,1,2,0,0,15,3
2025-07-30 12:49:05.031962,2377,305346000,0.0,327,1,1,2,0,0,15,3
2025-07-30 12:49:06.030160,2377,305347000,0.0,278,1,1,2,0,0,15,3
2025-07-30 12:49:07.030157,2377,305348000,0.0,-252,1,1,2,0,0,15,3
2025-07-30 12:49:08.032862,2377,305349000,0.0,-758,1,1,2,0,0,15,3
2025-07-30 12:49:09.030345,2377,305350000,0.0,-1353,1,1,2,0,0,15,3
2025-07-30 12:49:10.031468,2377,305351000,0.0,-1807,1,1,2,0,0,15,3
2025-07-30 12:49:11.032242,2377,305352000,0.0,-2133,1,1,2,0,0,15,3
2025-07-30 12:49:12.030419,2377,305353000,0.0,-2285,1,1,2,0,0,15,3
2025-07-30 12:49:13.030444,2377,305354000,0.0,-2972,1,1,2,0,0,15,3
2025-07-30 12:49:14.033246,2377,305355000,0.0,-3489,1,1,2,0,0,15,3
2025-07-30 12:49:15.029529,2377,305356000,0.0,-3462,1,1,2,0,0,15,3
2025-07-30 12:49:16.030571,2377,305357000,0.0,3738,1,1,2,0,0,15,3
2025-07-30 12:49:17.032033,2377,305358000,0.0,3588,1,1,2,0,0,15,3
2025-07-30 12:49:18.029783,2377,305359000,0.0,3106,1,1,2,0,0,15,3
2025-07-30 12:49:19.030632,2377,305360000,0.0,3021,1,1,2,0,0,15,3
2025-07-30 12:49:20.031502,2377,305361000,0.0,2720,1,1,2,0,0,15,3
2025-07-30 12:49:21.030769,2377,305362000,0.0,2450,1,1,2,0,0,15,3
2025-07-30 12:49:22.030747,2377,305363000,0.0,1893,1,1,2,0,0,15,3
2025-07-30 12:49:23.032569,2377,305364000,0.0,1329,1,1,2,0,0,15,3
2025-07-30 12:49:24.029849,2377,305365000,0.0,928,1,1,2,0,0,15,3
2025-07-30 12:49:25.030859,2377,305366000,0.0,862,1,1,2,0,0,15,3
2025-07-30 12:49:26.032203,2377,305367000,0.0,631,1,1,2,0,0,15,3
2025-07-30 12:49:27.030932,2377,305368000,0.0,-130,1,1,2,0,0,15,3
2025-07-30 12:49:28.030967,2377,305369000,0.0,-595,1,1,2,0,0,15,3
2025-07-30 12:49:29.032687,2377,305370000,0.0,-990,1,1,2,0,0,15,3
2025-07-30 12:49:30.032691,2377,305371000,0.0,-1121,1,1,2,0,0,15,3
2025-07-30 12:49:31.030929,2377,305372000,0.0,-1408,1,1,2,0,0,15,3
2025-07-30 12:49:32.032076,2377,305373000,0.0,-1604,1,1,2,0,0,15,3
2025-07-30 12:49:33.030282,2377,305374000,0.0,-2555,1,1,2,0,0,15,3
2025-07-30 12:49:34.030226,2377,305375000,0.0,-3107,1,1,2,0,0,15,3
2025-07-30 12:49:35.032084,2377,305376000,0.0,-3472,1,1,2,0,0,15,3
2025-07-30 12:49:36.030265,2377,305377000,0.0,-3877,1,1,2,0,0,15,3
2025-07-30 12:49:37.030478,2377,305378000,0.0,3404,1,1,2,0,0,15,3
2025-07-30 12:49:38.031888,2377,305379000,0.0,3345,1,1,2,0,0,15,3
2025-07-30 12:49:39.030559,2377,305380000,0.0,2721,1,1,2,0,0,15,3
2025-07-30 12:49:40.030414,2377,305381000,0.0,2195,1,1,2,0,0,15,3
2025-07-30 12:49:41.033268,2377,305382000,0.0,2106,1,1,2,0,0,15,3
2025-07-30 12:49:42.029623,2377,305383000,0.0,1542,1,1,2,0,0,15,3
2025-07-30 12:49:43.030553,2377,305384000,0.0,1200,1,1,2,0,0,15,3
2025-07-30 12:49:44.032362,2377,305385000,0.0,595,1,1,2,0,0,15,3
2025-07-30 12:49:45.030613,2377,305386000,0.0,44,1,1,2,0,0,15,3
2025-07-30 12:49:46.029795,2377,305387000,0.0,-355,1,1,2,0,0,15,3
2025-07-30 12:49:47.032149,2377,305388000,0.0,-836,1,1,2,0,0,15,3
2025-07-30 12:49:48.029910,2377,305389000,0.0,-1704,1,1,2,0,0,15,3
2025-07-30 12:49:49.028772,2377,305390000,0.0,-2091,1,1,2,0,0,15,3
2025-07-30 12:49:50.032598,2377,305391000,0.0,-2560,1,1,2,0,0,15,3
2025-07-30 12:49:51.028948,2377,305392000,0.0,-2524,1,1,2,0,0,15,3
2025-07-30 12:49:52.030896,2377,305393000,0.0,-2668,1,1,2,0,0,15,3
2025-07-30 12:49:53.032582,2377,305394000,0.0,-3341,1,1,2,0,0,15,3
2025-07-30 12:49:54.031027,2377,305395000,0.0,-3155,1,1,2,0,0,15,3
2025-07-30 12:49:55.030017,2377,305396000,0.0,-3819,1,1,2,0,0,15,3
2025-07-30 12:49:56.032649,2377,305397000,0.0,3375,1,1,2,0,0,15,3
2025-07-30 12:49:57.030229,2377,305398000,0.0,2926,1,1,2,0,0,15,3
2025-07-30 12:49:58.030098,2377,305399000,0.0,2912,1,1,2,0,0,15,3
2025-07-30 12:49:59.032110,2377,305400000,0.0,2401,1,1,2,0,0,15,3
2025-07-30 12:50:00.030217,2377,305401000,0.0,2205,1,1,2,0,0,15,3
2025-07-30 12:50:01.031458,2377,305402000,0.0,1934,1,1,2,0,0,15,3
2025-07-30 12:50:02.032135,2377,305403000,0.0,1648,1,1,2,0,0,15,3
2025-07-30 12:50:03.029492,2377,305404000,0.0,1437,1,1,2,0,0,15,3
2025-07-30 12:50:04.030400,2377,305405000,0.0,841,1,1,2,0,0,15,3
2025-07-30 12:50:05.031286,2377,305406000,0.0,711,1,1,2,0,0,15,3
2025-07-30 12:50:06.030419,2377,305407000,0.0,101,1,1,2,0,0,15,3
2025-07-30 12:50:07.029480,2377,305408000,0.0,46,1,1,2,0,0,15,3
2025-07-30 12:50:08.031307,2377,305409000,0.0,-77,1,1,2,0,0,15,3
2025-07-30 12:50:09.030572,2377,305410000,0.0,-305,1,1,2,0,0,15,3
2025-07-30 12:50:10.031546,2377,305411000,0.0,-525,1,1,2,0,0,15,3
2025-07-30 12:50:11.031989,2377,305412000,0.0,-781,1,1,2,0,0,15,3
2025-07-30 12:50:12.030688,2377,305413000,0.0,-1078,1,1,2,0,0,15,3
2025-07-30 12:50:13.029745,2377,305414000,0.0,-1643,1,1,2,0,0,15,3
2025-07-30 12:50:14.032241,2377,305415000,0.0,-1860,1,1,2,0,0,15,3
2025-07-30 12:50:15.030827,2377,305416000,0.0,-1636,1,1,2,0,0,15,3
2025-07-30 12:50:16.028841,2377,305417000,0.0,-1512,1,1,2,0,0,15,3
2025-07-30 12:50:17.032679,2377,305418000,0.0,-1908,1,1,2,0,0,15,3
2025-07-30 12:50:18.028938,2377,305419000,0.0,-2266,1,1,2,0,0,15,3
2025-07-30 12:50:19.029961,2377,305420000,0.0,-2621,1,1,2,0,0,15,3
2025-07-30 12:50:20.032326,2377,305421000,0.0,-2763,1,1,2,0,0,15,3
2025-07-30 12:50:21.031043,2377,305422000,0.0,-2946,1,1,2,0,0,15,3
2025-07-30 12:50:22.031242,2377,305423000,0.0,-2782,1,1,2,0,0,15,3
2025-07-30 12:50:23.030210,2377,305424000,0.0,-3087,1,1,2,0,0,15,3
2025-07-30 12:50:24.030200,2377,305425000,0.0,-3498,1,1,2,0,0,15,3
2025-07-30 12:50:25.030200,2377,305426000,0.0,-3717,1,1,2,0,0,15,3
2025-07-30 12:50:26.032073,2377,305427000,0.0,3498,1,1,2,0,0,15,3
2025-07-30 12:50:27.030281,2377,305428000,0.0,2995,1,1,2,0,0,15,3
2025-07-30 12:50:28.029377,2377,305429000,0.0,2657,1,1,2,0,0,15,3
2025-07-30 12:50:29.031155,2377,305430000,0.0,2192,1,1,2,0,0,15,3
2025-07-30 12:50:30.030395,2377,305431000,0.0,1988,1,1,2,0,0,15,3
2025-07-30 12:50:31.030427,2377,305432000,0.0,1760,1,1,2,0,0,15,3
2025-07-30 12:50:32.031255,2377,305433000,0.0,1539,1,1,2,0,0,15,3
2025-07-30 12:50:33.030528,2377,305434000,0.0,949,1,1,2,0,0,15,3
2025-07-30 12:50:34.028589,2377,305435000,0.0,809,1,1,2,0,0,15,3
2025-07-30 12:50:35.031400,2377,305436000,0.0,179,1,1,2,0,0,15,3
2025-07-30 12:50:36.029640,2377,305437000,0.0,53,1,1,2,0,0,15,3
2025-07-30 12:50:37.028712,2377,305438000,0.0,342,1,1,2,0,0,15,3
2025-07-30 12:50:38.032557,2377,305439000,0.0,-13,1,1,2,0,0,15,3
2025-07-30 12:50:39.030752,2377,305440000,0.0,-285,1,1,2,0,0,15,3
2025-07-30 12:50:40.029788,2377,305441000,0.0,-536,1,1,2,0,0,15,3
2025-07-30 12:50:41.032381,2377,305442000,0.0,-712,1,1,2,0,0,15,3
2025-07-30 12:50:42.028950,2377,305443000,0.0,-1041,1,1,2,0,0,15,3
2025-07-30 12:50:43.028927,2377,305444000,0.0,-1733,1,1,2,0,0,15,3
2025-07-30 12:50:44.032598,2377,305445000,0.0,-1842,1,1,2,0,0,15,3
2025-07-30 12:50:45.029994,2377,305446000,0.0,-2018,1,1,2,0,0,15,3
2025-07-30 12:50:46.030015,2377,305447000,0.0,-2255,1,1,2,0,0,15,3
2025-07-30 12:50:47.032847,2377,305448000,0.0,-2134,1,1,2,0,0,15,3
2025-07-30 12:50:48.031277,2377,305449000,0.0,-2842,1,1,2,0,0,15,3
2025-07-30 12:50:49.030167,2377,305450000,0.0,-3326,1,1,2,0,0,15,3
2025-07-30 12:50:50.032007,2377,305451000,0.0,-3433,1,1,2,0,0,15,3
2025-07-30 12:50:51.030290,2377,305452000,0.0,-3641,1,1,2,0,0,15,3
2025-07-30 12:50:52.028455,2377,305453000,0.0,3495,1,1,2,0,0,15,3
2025-07-30 12:50:53.031168,2377,305454000,0.0,2891,1,1,2,0,0,15,3
2025-07-30 12:50:54.030345,2377,305455000,0.0,2433,1,1,2,0,0,15,3
2025-07-30 12:50:55.030378,2377,305456000,0.0,1970,1,1,2,0,0,15,3
2025-07-30 12:50:56.032085,2377,305457000,0.0,1638,1,1,2,0,0,15,3
2025-07-30 12:50:57.030562,2377,305458000,0.0,1163,1,1,2,0,0,15,3
2025-07-30 12:50:58.028547,2377,305459000,0.0,616,1,1,2,0,0,15,3
2025-07-30 12:50:59.032359,2377,305460000,0.0,-47,1,1,2,0,0,15,3
2025-07-30 12:51:00.029706,2377,305461000,0.0,-873,1,1,2,0,0,15,3
2025-07-30 12:51:01.030707,2377,305462000,0.0,-1210,1,1,2,0,0,15,3
2025-07-30 12:51:02.032565,2377,305463000,0.0,-1599,1,1,2,0,0,15,3
2025-07-30 12:51:03.030727,2377,305464000,0.0,-2185,1,1,2,0,0,15,3
2025-07-30 12:51:04.028838,2377,305465000,0.0,-2633,1,1,2,0,0,15,3
2025-07-30 12:51:05.032234,2377,305466000,0.0,-3346,1,1,2,0,0,15,3
2025-07-30 12:51:06.029833,2377,305467000,0.0,-3337,1,1,2,0,0,15,3
2025-07-30 12:51:07.028926,2377,305468000,0.0,-3499,1,1,2,0,0,15,3
2025-07-30 12:51:08.031793,2377,305469000,0.0,3619,1,1,2,0,0,15,3
2025-07-30 12:51:09.030954,2377,305470000,0.0,3568,1,1,2,0,0,15,3
2025-07-30 12:51:10.028990,2377,305471000,0.0,3076,1,1,2,0,0,15,3
2025-07-30 12:51:11.031941,2377,305472000,0.0,2617,1,1,2,0,0,15,3
2025-07-30 12:51:12.030284,2377,305473000,0.0,2306,1,1,2,0,0,15,3
2025-07-30 12:51:13.030277,2377,305474000,0.0,1635,1,1,2,0,0,15,3
2025-07-30 12:51:14.031086,2377,305475000,0.0,1127,1,1,2,0,0,15,3
2025-07-30 12:51:15.031226,2377,305476000,0.0,811,1,1,2,0,0,15,3
2025-07-30 12:51:16.030235,2377,305477000,0.0,30,1,1,2,0,0,15,3
2025-07-30 12:51:17.032806,2377,305478000,0.0,-29,1,1,2,0,0,15,3
2025-07-30 12:51:18.029503,2377,305479000,0.0,-632,1,1,2,0,0,15,3
2025-07-30 12:51:19.030350,2377,305480000,0.0,-655,1,1,2,0,0,15,3
2025-07-30 12:51:20.031208,2377,305481000,0.0,-1302,1,1,2,0,0,15,3
2025-07-30 12:51:21.030422,2377,305482000,0.0,-1790,1,1,2,0,0,15,3
2025-07-30 12:51:22.028634,2377,305483000,0.0,-2231,1,1,2,0,0,15,3
2025-07-30 12:51:23.031334,2377,305484000,0.0,-2623,1,1,2,0,0,15,3
2025-07-30 12:51:24.028694,2377,305485000,0.0,-3054,1,1,2,0,0,15,3
2025-07-30 12:51:25.029617,2377,305486000,0.0,-3208,1,1,2,0,0,15,3
2025-07-30 12:51:26.032014,2377,305487000,0.0,-3553,1,1,2,0,0,15,3
2025-07-30 12:51:27.028737,2377,305488000,0.0,-3736,1,1,2,0,0,15,3
2025-07-30 12:51:28.029696,2377,305489000,0.0,-3831,1,1,2,0,0,15,3
2025-07-30 12:51:29.034178,2377,305490000,0.0,3701,1,1,2,0,0,15,3
2025-07-30 12:51:30.028784,2377,305491000,0.0,3009,1,1,2,0,0,15,3
2025-07-30 12:51:31.029818,2377,305492000,0.0,2388,1,1,2,0,0,15,3
2025-07-30 12:51:32.032671,2377,305493000,0.0,1943,1,1,2,0,0,15,3
2025-07-30 12:51:33.030900,2377,305494000,0.0,1783,1,1,2,0,0,15,3
2025-07-30 12:51:34.029933,2377,305495000,0.0,1605,1,1,2,0,0,15,3
2025-07-30 12:51:35.032440,2377,305496000,0.0,978,1,1,2,0,0,15,3
2025-07-30 12:51:36.030115,2377,305497000,0.0,530,1,1,2,0,0,15,3
2025-07-30 12:51:37.030452,2377,305498000,0.0,347,1,1,2,0,0,15,3
2025-07-30 12:51:38.031973,2377,305499000,0.0,343,1,1,2,0,0,15,3
2025-07-30 12:51:39.030133,2377,305500000,0.0,131,1,1,2,0,0,15,3
2025-07-30 12:51:40.031204,2377,305501000,0.0,-150,1,1,2,0,0,15,3
2025-07-30 12:51:41.031999,2377,305502000,0.0,-545,1,1,2,0,0,15,3
2025-07-30 12:51:42.029332,2377,305503000,0.0,-749,1,1,2,0,0,15,3
2025-07-30 12:51:43.029442,2377,305504000,0.0,-1279,1,1,2,0,0,15,3
