ppsHostClock,ppsRefClock
2025-07-30 12:23:41.011825,315290.452471825743
2025-07-30 12:23:42.010867,315291.452471825977
2025-07-30 12:23:43.010037,315292.452471825904
2025-07-30 12:23:44.013844,315293.452471825955
2025-07-30 12:23:45.012977,315294.452471825966
2025-07-30 12:23:46.012995,315295.452471826021
2025-07-30 12:23:47.012077,315296.452471826017
2025-07-30 12:23:48.011120,315297.452471826178
2025-07-30 12:23:49.011146,315298.452471826299
2025-07-30 12:23:50.014074,315299.452471826431
2025-07-30 12:23:51.013311,315300.452471826585
2025-07-30 12:23:52.013235,315301.452471826707
2025-07-30 12:23:53.012321,315302.452471826814
2025-07-30 12:23:54.011481,315303.452471826989
2025-07-30 12:23:55.011396,315304.452471826980
2025-07-30 12:23:56.010462,315305.452471827210
2025-07-30 12:23:57.014382,315306.452471827278
2025-07-30 12:23:58.013449,315307.452471827399
2025-07-30 12:23:59.012523,315308.452471827453
2025-07-30 12:24:00.012610,315309.452471827680
2025-07-30 12:24:01.011696,315310.452471827780
2025-07-30 12:24:02.010702,315311.452471828108
2025-07-30 12:24:03.014601,315312.452471828170
2025-07-30 12:24:04.013681,315313.452471828402
2025-07-30 12:24:05.012830,315314.452471821200
2025-07-30 12:24:06.012841,315315.452471821423
2025-07-30 12:24:07.011947,315316.452471821717
2025-07-30 12:24:08.010974,315317.452471821937
2025-07-30 12:24:09.011000,315318.452471822164
2025-07-30 12:24:10.013914,315319.452471822569
2025-07-30 12:24:11.013191,315320.452471822787
2025-07-30 12:24:12.013055,315321.452471823184
2025-07-30 12:24:13.012163,315322.452471823750
2025-07-30 12:24:14.011358,315323.452471824094
2025-07-30 12:24:15.011218,315324.452471824376
2025-07-30 12:24:16.014120,315325.452471824614
2025-07-30 12:24:17.014202,315326.452471824887
2025-07-30 12:24:18.013291,315327.452471825396
2025-07-30 12:24:19.012356,315328.452471825511
2025-07-30 12:24:20.012432,315329.452471825742
2025-07-30 12:24:21.011464,315330.452471825972
2025-07-30 12:24:22.010505,315331.452471826364
2025-07-30 12:24:23.014425,315332.452471826590
2025-07-30 12:24:24.013524,315333.452471826978
2025-07-30 12:24:25.012695,315334.452471827040
2025-07-30 12:24:26.012685,315335.452471827318
2025-07-30 12:24:27.011733,315336.452471827482
2025-07-30 12:24:28.010800,315337.452471827606
2025-07-30 12:24:29.010798,315338.452471827900
2025-07-30 12:24:30.013731,315339.452471828112
2025-07-30 12:24:31.013811,315340.452471828216
2025-07-30 12:24:32.012883,315341.452471828591
2025-07-30 12:24:33.011959,315342.452471821435
2025-07-30 12:24:34.011175,315343.452471821710
2025-07-30 12:24:35.011074,315344.452471822124
2025-07-30 12:24:36.013974,315345.452471822224
2025-07-30 12:24:37.014034,315346.452471822574
2025-07-30 12:24:38.013109,315347.452471822861
2025-07-30 12:24:39.012231,315348.452471823127
2025-07-30 12:24:40.012255,315349.452471823136
2025-07-30 12:24:41.011285,315350.452471823411
2025-07-30 12:24:42.010360,315351.452471823403
2025-07-30 12:24:43.014267,315352.452471823697
2025-07-30 12:24:44.013340,315353.452471823572
2025-07-30 12:24:45.012544,315354.452471823867
2025-07-30 12:24:46.012520,315355.452471824038
2025-07-30 12:24:47.011538,315356.452471824265
2025-07-30 12:24:48.010595,315357.452471824547
2025-07-30 12:24:49.014493,315358.452471824550
2025-07-30 12:24:50.013570,315359.452471824893
2025-07-30 12:24:51.013637,315360.452471825005
2025-07-30 12:24:52.012711,315361.452471825105
2025-07-30 12:24:53.011818,315362.452471825059
2025-07-30 12:24:54.011030,315363.452471825238
2025-07-30 12:24:55.010889,315364.452471825336
2025-07-30 12:24:56.013820,315365.452471825453
2025-07-30 12:24:57.013864,315366.452471825407
2025-07-30 12:24:58.012942,315367.452471825513
2025-07-30 12:24:59.012088,315368.452471825570
2025-07-30 12:25:00.012087,315369.452471825631
2025-07-30 12:25:01.011147,315370.452471825979
2025-07-30 12:25:02.014159,315371.452471825968
2025-07-30 12:25:03.014100,315372.452471826017
2025-07-30 12:25:04.013173,315373.452471825795
2025-07-30 12:25:05.012402,315374.452471825788
2025-07-30 12:25:06.012358,315375.452471825733
2025-07-30 12:25:07.011394,315376.452471825797
2025-07-30 12:25:08.010467,315377.452471825563
2025-07-30 12:25:09.014325,315378.452471825629
2025-07-30 12:25:10.013387,315379.452471825565
2025-07-30 12:25:11.013474,315380.452471825679
2025-07-30 12:25:12.012587,315381.452471825677
2025-07-30 12:25:13.011607,315382.452471825794
2025-07-30 12:25:14.010826,315383.452471825739
2025-07-30 12:25:15.010678,315384.452471825862
2025-07-30 12:25:16.013675,315385.452471825788
2025-07-30 12:25:17.013699,315386.452471826124
2025-07-30 12:25:18.012783,315387.452471826292
2025-07-30 12:25:19.011902,315388.452471826301
2025-07-30 12:25:20.011886,315389.452471826292
2025-07-30 12:25:21.010937,315390.452471826481
2025-07-30 12:25:22.014010,315391.452471826477
2025-07-30 12:25:23.013914,315392.452471826707
2025-07-30 12:25:24.012990,315393.452471826917
2025-07-30 12:25:25.012285,315394.452471827039
2025-07-30 12:25:26.012149,315395.452471827321
2025-07-30 12:25:27.011169,315396.452471827448
2025-07-30 12:25:28.010268,315397.452471827500
2025-07-30 12:25:29.014142,315398.452471827427
2025-07-30 12:25:30.013222,315399.452471827488
2025-07-30 12:25:31.013295,315400.452471827566
2025-07-30 12:25:32.012396,315401.452471827725
2025-07-30 12:25:33.011428,315402.452471827888
2025-07-30 12:25:34.010683,315403.452471827962
2025-07-30 12:25:35.014381,315404.452471820455
2025-07-30 12:25:36.013517,315405.452471828339
2025-07-30 12:25:37.013536,315406.452471820638
2025-07-30 12:25:38.012593,315407.452471820699
2025-07-30 12:25:39.011713,315408.452471820679
2025-07-30 12:25:40.011697,315409.452471820975
2025-07-30 12:25:41.010764,315410.452471821037
2025-07-30 12:25:42.013843,315411.452471821144
2025-07-30 12:25:43.013758,315412.452471821310
2025-07-30 12:25:44.012818,315413.452471821649
2025-07-30 12:25:45.012110,315414.452471821878
2025-07-30 12:25:46.011973,315415.452471822047
2025-07-30 12:25:47.010998,315416.452471822093
2025-07-30 12:25:48.010087,315417.452471822214
2025-07-30 12:25:49.013974,315418.452471822497
2025-07-30 12:25:50.013049,315419.452471822615
2025-07-30 12:25:51.013123,315420.452471822669
2025-07-30 12:25:52.012202,315421.452471822844
2025-07-30 12:25:53.011238,315422.452471822794
2025-07-30 12:25:54.010477,315423.452471822782
2025-07-30 12:25:55.014192,315424.452471822797
2025-07-30 12:25:56.013365,315425.452471822784
2025-07-30 12:25:57.013349,315426.452471822733
2025-07-30 12:25:58.012450,315427.452471822615
2025-07-30 12:25:59.011556,315428.452471822729
2025-07-30 12:26:00.011519,315429.452471822957
2025-07-30 12:26:01.010597,315430.452471822839
2025-07-30 12:26:02.013696,315431.452471822852
2025-07-30 12:26:03.013591,315432.452471822905
2025-07-30 12:26:04.012654,315433.452471823118
2025-07-30 12:26:05.011943,315434.452471823285
2025-07-30 12:26:06.011768,315435.452471823476
2025-07-30 12:26:07.010815,315436.452471823516
2025-07-30 12:26:08.014721,315437.452471823541
2025-07-30 12:26:09.013796,315438.452471823752
2025-07-30 12:26:10.012878,315439.452471823761
2025-07-30 12:26:11.012951,315440.452471823927
2025-07-30 12:26:12.012010,315441.452471823920
2025-07-30 12:26:13.011057,315442.452471824082
2025-07-30 12:26:14.010299,315443.452471824146
2025-07-30 12:26:15.014021,315444.452471824381
2025-07-30 12:26:16.013233,315445.452471824549
2025-07-30 12:26:17.013186,315446.452471824882
2025-07-30 12:26:18.012266,315447.452471824838
2025-07-30 12:26:19.011365,315448.452471825170
2025-07-30 12:26:20.011343,315449.452471825296
2025-07-30 12:26:21.014247,315450.452471825335
2025-07-30 12:26:22.014334,315451.452471825408
2025-07-30 12:26:23.013413,315452.452471825384
2025-07-30 12:26:24.012494,315453.452471825515
2025-07-30 12:26:25.011771,315454.452471825579
2025-07-30 12:26:26.011630,315455.452471825568
2025-07-30 12:26:27.010655,315456.452471825690
2025-07-30 12:26:28.014561,315457.452471825627
2025-07-30 12:26:29.013624,315458.452471825686
2025-07-30 12:26:30.012748,315459.452471825852
2025-07-30 12:26:31.012819,315460.452471826021
2025-07-30 12:26:32.011840,315461.452471826244
2025-07-30 12:26:33.010913,315462.452471826316
2025-07-30 12:26:34.010927,315463.452471826402
2025-07-30 12:26:35.013867,315464.452471826423
2025-07-30 12:26:36.013080,315465.452471826534
2025-07-30 12:26:37.013019,315466.452471826817
2025-07-30 12:26:38.012121,315467.452471826972
2025-07-30 12:26:39.011204,315468.452471827211
2025-07-30 12:26:40.011168,315469.452471827261
2025-07-30 12:26:41.014078,315470.452471827559
2025-07-30 12:26:42.014156,315471.452471827827
2025-07-30 12:26:43.013236,315472.452471827947
2025-07-30 12:26:44.012339,315473.452471828184
2025-07-30 12:26:45.011619,315474.452471828284
2025-07-30 12:26:46.011444,315475.452471828283
2025-07-30 12:26:47.010468,315476.452471828502
2025-07-30 12:26:48.014380,315477.452471820799
2025-07-30 12:26:49.013453,315478.452471820748
2025-07-30 12:26:50.012595,315479.452471828513
2025-07-30 12:26:51.012628,315480.452471828735
2025-07-30 12:26:52.011672,315481.452471821152
2025-07-30 12:26:53.010695,315482.452471821214
2025-07-30 12:26:54.014616,315483.452471821313
2025-07-30 12:26:55.013679,315484.452471821487
2025-07-30 12:26:56.012924,315485.452471821760
2025-07-30 12:26:57.012848,315486.452471821777
2025-07-30 12:26:58.011911,315487.452471822011
2025-07-30 12:26:59.011067,315488.452471822286
2025-07-30 12:27:00.010983,315489.452471822514
2025-07-30 12:27:01.013918,315490.452471822454
2025-07-30 12:27:02.013984,315491.452471822784
2025-07-30 12:27:03.013063,315492.452471822743
2025-07-30 12:27:04.012168,315493.452471822957
2025-07-30 12:27:05.012203,315494.452471823009
2025-07-30 12:27:06.011267,315495.452471823254
2025-07-30 12:27:07.014193,315496.452471823534
2025-07-30 12:27:08.014229,315497.452471823862
2025-07-30 12:27:09.013292,315498.452471824036
2025-07-30 12:27:10.012438,315499.452471824484
2025-07-30 12:27:11.012467,315500.452471824672
2025-07-30 12:27:12.011505,315501.452471824834
2025-07-30 12:27:13.010521,315502.452471825169
2025-07-30 12:27:14.014442,315503.452471825559
2025-07-30 12:27:15.013512,315504.452471825740
2025-07-30 12:27:16.012768,315505.452471825795
2025-07-30 12:27:17.012690,315506.452471826084
2025-07-30 12:27:18.011767,315507.452471826355
2025-07-30 12:27:19.010865,315508.452471826531
2025-07-30 12:27:20.010804,315509.452471826873
2025-07-30 12:27:21.013738,315510.452471827084
2025-07-30 12:27:22.013813,315511.452471827203
2025-07-30 12:27:23.012889,315512.452471827602
2025-07-30 12:27:24.012008,315513.452471827597
2025-07-30 12:27:25.012025,315514.452471827930
2025-07-30 12:27:26.011062,315515.452471828002
2025-07-30 12:27:27.014069,315516.452471828123
2025-07-30 12:27:28.014038,315517.452471828390
2025-07-30 12:27:29.013125,315518.452471820691
2025-07-30 12:27:30.012333,315519.452471828575
2025-07-30 12:27:31.012263,315520.452471821032
2025-07-30 12:27:32.011305,315521.452471821371
2025-07-30 12:27:33.010332,315522.452471821592
2025-07-30 12:27:34.014277,315523.452471821763
2025-07-30 12:27:35.013347,315524.452471822058
2025-07-30 12:27:36.012630,315525.452471822215
2025-07-30 12:27:37.012526,315526.452471822446
2025-07-30 12:27:38.011562,315527.452471822616
2025-07-30 12:27:39.010700,315528.452471823075
2025-07-30 12:27:40.014488,315529.452471823359
2025-07-30 12:27:41.013576,315530.452471823682
2025-07-30 12:27:42.013647,315531.452471823932
2025-07-30 12:27:43.012719,315532.452471824425
2025-07-30 12:27:44.011795,315533.452471824723
2025-07-30 12:27:45.011835,315534.452471825109
2025-07-30 12:27:46.010887,315535.452471825572
2025-07-30 12:27:47.013889,315536.452471825786
2025-07-30 12:27:48.013874,315537.452471826130
2025-07-30 12:27:49.012946,315538.452471826520
2025-07-30 12:27:50.012137,315539.452471826746
2025-07-30 12:27:51.012082,315540.452471826922
2025-07-30 12:27:52.011115,315541.452471827490
2025-07-30 12:27:53.010171,315542.452471827662
2025-07-30 12:27:54.014113,315543.452471820237
2025-07-30 12:27:55.013184,315544.452471820691
2025-07-30 12:27:56.013267,315545.452471820978
2025-07-30 12:27:57.012350,315546.452471821440
2025-07-30 12:27:58.011386,315547.452471821704
2025-07-30 12:27:59.010519,315548.452471821934
2025-07-30 12:28:00.014323,315549.452471822121
2025-07-30 12:28:01.013411,315550.452471822390
2025-07-30 12:28:02.013476,315551.452471822618
2025-07-30 12:28:03.012597,315552.452471823141
2025-07-30 12:28:04.011641,315553.452471823463
2025-07-30 12:28:05.011687,315554.452471823703
2025-07-30 12:28:06.010725,315555.452471823806
2025-07-30 12:28:07.013754,315556.452471823940
2025-07-30 12:28:08.013702,315557.452471823978
2025-07-30 12:28:09.012781,315558.452471823981
2025-07-30 12:28:10.011994,315559.452471824213
2025-07-30 12:28:11.011901,315560.452471824199
2025-07-30 12:28:12.010961,315561.452471824263
2025-07-30 12:28:13.014847,315562.452471824261
2025-07-30 12:28:14.013920,315563.452471824260
2025-07-30 12:28:15.013005,315564.452471824378
2025-07-30 12:28:16.013077,315565.452471824266
2025-07-30 12:28:17.012139,315566.452471824489
2025-07-30 12:28:18.011215,315567.452471824551
2025-07-30 12:28:19.010367,315568.452471824645
2025-07-30 12:28:20.014153,315569.452471824538
2025-07-30 12:28:21.013265,315570.452471824492
2025-07-30 12:28:22.013308,315571.452471824544
2025-07-30 12:28:23.012400,315572.452471824712
2025-07-30 12:28:24.011431,315573.452471824706
2025-07-30 12:28:25.011461,315574.452471824785
2025-07-30 12:28:26.014372,315575.452471824944
2025-07-30 12:28:27.013608,315576.452471825118
2025-07-30 12:28:28.013532,315577.452471825399
2025-07-30 12:28:29.012606,315578.452471825517
2025-07-30 12:28:30.011798,315579.452471825690
2025-07-30 12:28:31.011713,315580.452471825676
2025-07-30 12:28:32.010756,315581.452471825971
2025-07-30 12:28:33.014677,315582.452471826194
2025-07-30 12:28:34.013754,315583.452471826311
2025-07-30 12:28:35.012832,315584.452471826754
2025-07-30 12:28:36.012923,315585.452471819094
2025-07-30 12:28:37.011962,315586.452471819448
2025-07-30 12:28:38.010998,315587.452471819723
2025-07-30 12:28:39.010178,315588.452471820003
2025-07-30 12:28:40.013982,315589.452471820233
2025-07-30 12:28:41.013112,315590.452471820468
2025-07-30 12:28:42.013142,315591.452471820692
2025-07-30 12:28:43.012213,315592.452471820748
2025-07-30 12:28:44.011247,315593.452471820971
2025-07-30 12:28:45.011287,315594.452471821419
2025-07-30 12:28:46.014215,315595.452471821886
2025-07-30 12:28:47.013447,315596.452471822054
2025-07-30 12:28:48.013364,315597.452471822671
2025-07-30 12:28:49.012473,315598.452471823019
2025-07-30 12:28:50.011636,315599.452471823241
2025-07-30 12:28:51.011535,315600.452471823417
2025-07-30 12:28:52.010613,315601.452471823805
2025-07-30 12:28:53.014527,315602.452471823987
2025-07-30 12:28:54.013592,315603.452471824374
2025-07-30 12:28:55.012688,315604.452471824486
2025-07-30 12:28:56.012790,315605.452471824709
2025-07-30 12:28:57.011799,315606.452471825115
2025-07-30 12:28:58.010826,315607.452471825346
2025-07-30 12:28:59.014757,315608.452471825343
2025-07-30 12:29:00.013843,315609.452471825509
2025-07-30 12:29:01.012972,315610.452471825743
2025-07-30 12:29:02.012961,315611.452471818431
2025-07-30 12:29:03.012013,315612.452471818719
2025-07-30 12:29:04.011100,315613.452471818876
2025-07-30 12:29:05.011138,315614.452471818709
2025-07-30 12:29:06.014047,315615.452471818932
2025-07-30 12:29:07.013324,315616.452471818871
2025-07-30 12:29:08.013192,315617.452471819048
2025-07-30 12:29:09.012285,315618.452471819222
2025-07-30 12:29:10.011481,315619.452471819396
2025-07-30 12:29:11.011367,315620.452471819611
2025-07-30 12:29:12.014269,315621.452471819829
2025-07-30 12:29:13.014346,315622.452471819951
2025-07-30 12:29:14.013419,315623.452471820069
2025-07-30 12:29:15.012504,315624.452471820348
2025-07-30 12:29:16.012569,315625.452471820472
2025-07-30 12:29:17.011601,315626.452471820855
2025-07-30 12:29:18.010636,315627.452471820860
2025-07-30 12:29:19.014559,315628.452471820813
2025-07-30 12:29:20.013632,315629.452471821031
2025-07-30 12:29:21.012818,315630.452471821328
2025-07-30 12:29:22.012825,315631.452471821657
2025-07-30 12:29:23.011865,315632.452471821936
2025-07-30 12:29:24.010908,315633.452471822118
2025-07-30 12:29:25.010940,315634.452471822215
2025-07-30 12:29:26.013865,315635.452471822740
2025-07-30 12:29:27.013938,315636.452471822845
2025-07-30 12:29:28.013017,315637.452471822950
2025-07-30 12:29:29.012108,315638.452471823299
2025-07-30 12:29:30.011310,315639.452471823526
2025-07-30 12:29:31.011171,315640.452471823860
2025-07-30 12:29:32.014090,315641.452471824102
2025-07-30 12:29:33.014182,315642.452471824313
2025-07-30 12:29:34.013260,315643.452471824429
2025-07-30 12:29:35.012340,315644.452471824782
2025-07-30 12:29:36.012412,315645.452471824999
