ppsHostClock,ppsRefClock
2025-10-04 20:26:38.953930,466.544920414540
2025-10-04 20:26:39.953776,467.544917950063
2025-10-04 20:26:40.952833,468.544915493689
2025-10-04 20:26:41.952867,469.544913029250
2025-10-04 20:26:42.951880,470.544910572764
2025-10-04 20:26:43.950889,471.544908108726
2025-10-04 20:26:44.954797,472.544905644511
2025-10-04 20:26:45.953852,473.544903188257
2025-10-04 20:26:46.953041,474.544900723766
2025-10-04 20:26:47.952964,475.544898267288
2025-10-04 20:26:48.951978,476.544895802962
2025-10-04 20:26:49.951115,477.544893346200
2025-10-04 20:26:50.951000,478.544890881946
2025-10-04 20:26:51.953926,479.544888425080
2025-10-04 20:26:52.953979,480.544885960477
2025-10-04 20:26:53.953041,481.544883503843
2025-10-04 20:26:54.952088,482.544881047201
2025-10-04 20:26:55.952083,483.544878582881
2025-10-04 20:26:56.951099,484.544876126114
2025-10-04 20:26:57.954040,485.544873669357
2025-10-04 20:26:58.954060,486.544871212626
2025-10-04 20:26:59.953117,487.544868748089
2025-10-04 20:27:00.952400,488.544866291547
2025-10-04 20:27:01.952190,489.544863834748
2025-10-04 20:27:02.951208,490.544861377833
2025-10-04 20:27:03.950316,491.544858913444
2025-10-04 20:27:04.954137,492.544856456642
2025-10-04 20:27:05.953190,493.544853999946
2025-10-04 20:27:06.953252,494.544851543039
2025-10-04 20:27:07.952290,495.544849086387
2025-10-04 20:27:08.951315,496.544846629412
2025-10-04 20:27:09.951321,497.544844172511
2025-10-04 20:27:10.954212,498.544841715585
2025-10-04 20:27:11.953370,499.544839258381
2025-10-04 20:27:12.953325,500.544836801426
2025-10-04 20:27:13.952384,501.544834344347
2025-10-04 20:27:14.951577,502.544831887663
2025-10-04 20:27:15.951409,503.544829430793
2025-10-04 20:27:16.950421,504.544826974264
2025-10-04 20:27:17.954345,505.544824517393
2025-10-04 20:27:18.953401,506.544822060392
2025-10-04 20:27:19.952480,507.544819603566
2025-10-04 20:27:20.952495,508.544817154493
2025-10-04 20:27:21.951504,509.544814697860
2025-10-04 20:27:22.950521,510.544812241102
2025-10-04 20:27:23.954422,511.544809784475
2025-10-04 20:27:24.953476,512.544807335508
2025-10-04 20:27:25.952709,513.544804878871
2025-10-04 20:27:26.952594,514.544802422108
2025-10-04 20:27:27.951608,515.544799965262
2025-10-04 20:27:28.950784,516.544797516186
2025-10-04 20:27:29.950633,517.544795059408
2025-10-04 20:27:30.953548,518.544792610595
2025-10-04 20:27:31.953608,519.544790153829
2025-10-04 20:27:32.952665,520.544787697585
2025-10-04 20:27:33.951760,521.544785248787
2025-10-04 20:27:34.951721,522.544782792149
2025-10-04 20:27:35.950725,523.544780343311
2025-10-04 20:27:36.953698,524.544777886991
2025-10-04 20:27:37.953685,525.544775438251
2025-10-04 20:27:38.952739,526.544772982003
2025-10-04 20:27:39.952808,527.544770533137
2025-10-04 20:27:40.951818,528.544768084463
2025-10-04 20:27:41.950829,529.544765627996
2025-10-04 20:27:42.949978,530.544763179532
2025-10-04 20:27:43.953762,531.544760723113
2025-10-04 20:27:44.952816,532.544758274644
2025-10-04 20:27:45.952876,533.544755826076
2025-10-04 20:27:46.951914,534.544753369692
2025-10-04 20:27:47.950961,535.544750921135
2025-10-04 20:27:48.950937,536.544748472344
2025-10-04 20:27:49.953836,537.544746023600
2025-10-04 20:27:50.953033,538.544743574869
2025-10-04 20:27:51.952949,539.544741118498
2025-10-04 20:27:52.952012,540.544738669872
2025-10-04 20:27:53.951261,541.544736221130
2025-10-04 20:27:54.951040,542.544733772451
2025-10-04 20:27:55.950051,543.544731323873
2025-10-04 20:27:56.953970,544.544728875417
2025-10-04 20:27:57.953025,545.544726426557
2025-10-04 20:27:58.952148,546.544723978105
2025-10-04 20:27:59.952134,547.544721529472
2025-10-04 20:28:00.951168,548.544719080952
2025-10-04 20:28:01.950174,549.544716632153
2025-10-04 20:28:02.954048,550.544714183866
2025-10-04 20:28:03.953097,551.544711734953
2025-10-04 20:28:04.952369,552.544709286336
2025-10-04 20:28:05.952226,553.544706837755
2025-10-04 20:28:06.951237,554.544704389410
2025-10-04 20:28:07.950439,555.544701940780
2025-10-04 20:28:08.950267,556.544699500109
2025-10-04 20:28:09.953178,557.544697051399
2025-10-04 20:28:10.953234,558.544694603127
2025-10-04 20:28:11.952288,559.544692154395
2025-10-04 20:28:12.951427,560.544689706036
2025-10-04 20:28:13.951352,561.544687265320
2025-10-04 20:28:14.950353,562.544684816907
2025-10-04 20:28:15.953366,563.544682368390
2025-10-04 20:28:16.953309,564.544679927650
2025-10-04 20:28:17.952363,565.544677479138
2025-10-04 20:28:18.952442,566.544675038173
2025-10-04 20:28:19.951450,567.544672589843
2025-10-04 20:28:20.950452,568.544670141316
2025-10-04 20:28:21.949645,569.544667700768
2025-10-04 20:28:22.953386,570.544665251907
2025-10-04 20:28:23.952465,571.544662811201
2025-10-04 20:28:24.952497,572.544660362290
2025-10-04 20:28:25.951544,573.544657921184
2025-10-04 20:28:26.950630,574.544655480180
2025-10-04 20:28:27.950568,575.544653031598
2025-10-04 20:28:28.949588,576.544650590886
2025-10-04 20:28:29.952673,577.544648142254
2025-10-04 20:28:30.952573,578.544645701592
2025-10-04 20:28:31.951649,579.544643260759
2025-10-04 20:28:32.951654,580.544640812351
2025-10-04 20:28:33.950667,581.544638371466
2025-10-04 20:28:34.949681,582.544635930668
2025-10-04 20:28:35.953595,583.544633490234
2025-10-04 20:28:36.952648,584.544631041521
2025-10-04 20:28:37.951805,585.544628600823
2025-10-04 20:28:38.951760,586.544626160233
2025-10-04 20:28:39.950770,587.544623719750
2025-10-04 20:28:40.949825,588.544621279308
2025-10-04 20:28:41.949791,589.544618838641
2025-10-04 20:28:42.952724,590.544616398135
2025-10-04 20:28:43.952783,591.544613949708
2025-10-04 20:28:44.951857,592.544611509278
2025-10-04 20:28:45.950865,593.544609068725
2025-10-04 20:28:46.950879,594.544606627928
2025-10-04 20:28:47.949892,595.544604187272
2025-10-04 20:28:48.952800,596.544601753929
2025-10-04 20:28:49.952859,597.544599313324
2025-10-04 20:28:50.951912,598.544596872612
2025-10-04 20:28:51.951095,599.544594431714
2025-10-04 20:28:52.950978,600.544591990893
2025-10-04 20:28:53.949987,601.544589549869
2025-10-04 20:28:54.949046,602.544587109107
